strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,NVDA,1h,long,2024-05-06T12:30:00-04:00,2024-05-06T13:30:00-04:00,917.450,910.660,931.030,6.790,2024-05-07T09:30:00-04:00,910.660,stop_hit,-1.0000,-1.0269,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-15T12:30:00-04:00,2024-05-15T13:30:00-04:00,945.370,940.300,955.510,5.070,2024-05-16T09:30:00-04:00,955.510,target_hit,2.0000,1.9625,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-23T10:30:00-04:00,2024-05-23T11:30:00-04:00,1046.000,1015.200,1107.600,30.800,2024-05-28T09:30:00-04:00,1107.600,target_hit,2.0000,1.9930,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-23T12:30:00-04:00,2024-05-23T13:30:00-04:00,1059.340,1044.110,1089.800,15.230,2024-05-23T13:30:00-04:00,1044.110,stop_hit,-1.0000,-1.0138,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-28T11:30:00-04:00,2024-05-28T12:30:00-04:00,1126.053,1113.220,1151.719,12.833,2024-05-29T09:30:00-04:00,1113.220,stop_hit,-1.0000,-1.0174,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-28T13:30:00-04:00,2024-05-28T14:30:00-04:00,1134.770,1125.900,1152.510,8.870,2024-05-28T14:30:00-04:00,1125.900,stop_hit,-1.0000,-1.0255,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-05-31T13:30:00-04:00,2024-05-31T14:30:00-04:00,1082.171,1092.900,1060.713,10.729,2024-05-31T14:30:00-04:00,1092.900,stop_hit,-1.0000,-1.0203,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-05T10:30:00-04:00,2024-06-05T11:30:00-04:00,1198.300,1174.680,1245.540,23.620,2024-06-06T09:30:00-04:00,1245.540,target_hit,2.0000,1.9897,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-05T13:30:00-04:00,2024-06-05T14:30:00-04:00,1215.600,1198.220,1250.360,17.380,2024-06-06T09:30:00-04:00,1198.220,stop_before_target_same_bar,-1.0000,-1.0139,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-05T14:30:00-04:00,2024-06-06T09:30:00-04:00,1240.480,1208.540,1304.360,31.940,2024-06-06T09:30:00-04:00,1208.540,stop_hit,-1.0000,-1.0077,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-14T10:30:00-04:00,2024-06-14T11:30:00-04:00,130.671,128.320,135.373,2.351,2024-06-18T12:30:00-04:00,135.373,target_hit,2.0000,1.9887,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-18T12:30:00-04:00,2024-06-18T13:30:00-04:00,135.640,133.320,140.280,2.320,2024-06-20T09:30:00-04:00,140.280,target_hit,2.0000,1.9881,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-06-18T13:30:00-04:00,2024-06-18T14:30:00-04:00,135.865,134.250,139.095,1.615,2024-06-20T09:30:00-04:00,139.095,target_hit,2.0000,1.9830,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-06-24T10:30:00-04:00,2024-06-24T11:30:00-04:00,119.825,124.460,110.555,4.635,2024-06-25T11:30:00-04:00,124.460,stop_hit,-1.0000,-1.0053,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-07-16T10:30:00-04:00,2024-07-16T11:30:00-04:00,126.450,129.040,121.270,2.590,2024-07-17T09:30:00-04:00,121.270,target_hit,2.0000,1.9904,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-07-17T10:30:00-04:00,2024-07-17T11:30:00-04:00,119.790,121.850,115.670,2.060,2024-07-18T09:30:00-04:00,121.850,stop_hit,-1.0000,-1.0117,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-07-24T12:30:00-04:00,2024-07-24T13:30:00-04:00,116.850,118.120,114.310,1.270,2024-07-24T14:30:00-04:00,114.310,target_hit,2.0000,1.9818,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-07-25T09:30:00-04:00,2024-07-25T10:30:00-04:00,111.360,116.100,101.880,4.740,2024-07-25T11:30:00-04:00,116.100,stop_hit,-1.0000,-1.0048,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-13T13:30:00-04:00,2024-08-13T14:30:00-04:00,115.480,114.330,117.780,1.150,2024-08-14T09:30:00-04:00,114.330,stop_before_target_same_bar,-1.0000,-1.0200,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-15T10:30:00-04:00,2024-08-15T11:30:00-04:00,122.010,117.470,131.090,4.540,2024-08-26T09:30:00-04:00,131.090,target_hit,2.0000,1.9944,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-15T11:30:00-04:00,2024-08-15T12:30:00-04:00,122.450,120.670,126.010,1.780,2024-08-19T10:30:00-04:00,126.010,target_hit,2.0000,1.9860,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-16T09:30:00-04:00,2024-08-16T10:30:00-04:00,124.570,122.045,129.620,2.525,2024-08-20T09:30:00-04:00,129.620,target_hit,2.0000,1.9899,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-16T11:30:00-04:00,2024-08-16T12:30:00-04:00,123.990,121.180,129.610,2.810,2024-08-20T09:30:00-04:00,129.610,target_hit,2.0000,1.9910,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-19T11:30:00-04:00,2024-08-19T12:30:00-04:00,127.050,124.830,131.490,2.220,2024-08-22T11:30:00-04:00,124.830,stop_hit,-1.0000,-1.0113,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-19T13:30:00-04:00,2024-08-19T14:30:00-04:00,129.220,126.450,134.760,2.770,2024-08-20T10:30:00-04:00,126.450,stop_hit,-1.0000,-1.0092,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-08-19T14:30:00-04:00,2024-08-20T09:30:00-04:00,128.400,127.920,129.360,0.480,2024-08-20T09:30:00-04:00,127.920,stop_before_target_same_bar,-1.0000,-1.0534,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-08-29T14:30:00-04:00,2024-08-30T09:30:00-04:00,119.530,121.160,116.270,1.630,2024-08-30T09:30:00-04:00,121.160,stop_hit,-1.0000,-1.0148,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-09-03T10:30:00-04:00,2024-09-03T11:30:00-04:00,110.930,116.210,100.370,5.280,2024-09-12T09:30:00-04:00,116.210,stop_hit,-1.0000,-1.0043,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-09-03T14:30:00-04:00,2024-09-04T09:30:00-04:00,105.410,110.660,94.910,5.250,2024-09-11T09:30:00-04:00,110.660,stop_hit,-1.0000,-1.0041,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-09-06T10:30:00-04:00,2024-09-06T11:30:00-04:00,102.320,108.150,90.660,5.830,2024-09-10T09:30:00-04:00,108.150,stop_hit,-1.0000,-1.0036,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-09-06T11:30:00-04:00,2024-09-06T12:30:00-04:00,101.859,104.000,97.577,2.141,2024-09-09T09:30:00-04:00,104.000,stop_hit,-1.0000,-1.0096,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-11T12:30:00-04:00,2024-09-11T13:30:00-04:00,113.860,109.165,123.250,4.695,2024-09-25T09:30:00-04:00,123.250,target_hit,2.0000,1.9949,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-11T14:30:00-04:00,2024-09-12T09:30:00-04:00,116.840,113.360,123.800,3.480,2024-09-25T09:30:00-04:00,123.800,target_hit,2.0000,1.9931,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-12T10:30:00-04:00,2024-09-12T11:30:00-04:00,118.675,115.380,125.265,3.295,2024-09-16T09:30:00-04:00,115.380,stop_hit,-1.0000,-1.0071,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-19T10:30:00-04:00,2024-09-19T11:30:00-04:00,119.525,117.250,124.075,2.275,2024-09-20T09:30:00-04:00,117.250,stop_hit,-1.0000,-1.0104,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-24T12:30:00-04:00,2024-09-24T13:30:00-04:00,121.315,117.380,129.185,3.935,2024-10-01T10:30:00-04:00,117.380,stop_hit,-1.0000,-1.0061,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-09-25T10:30:00-04:00,2024-09-25T11:30:00-04:00,124.020,121.615,128.830,2.405,2024-09-27T09:30:00-04:00,121.615,stop_hit,-1.0000,-1.0102,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-10-01T10:30:00-04:00,2024-10-01T11:30:00-04:00,117.410,122.435,107.360,5.025,2024-10-03T09:30:00-04:00,122.435,stop_hit,-1.0000,-1.0048,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-07T10:30:00-04:00,2024-10-07T11:30:00-04:00,128.600,124.950,135.900,3.650,2024-10-14T09:30:00-04:00,135.900,target_hit,2.0000,1.9928,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-07T11:30:00-04:00,2024-10-07T12:30:00-04:00,129.559,126.510,135.657,3.049,2024-10-11T09:30:00-04:00,135.657,target_hit,2.0000,1.9913,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-07T12:30:00-04:00,2024-10-07T13:30:00-04:00,129.430,128.550,131.190,0.880,2024-10-07T14:30:00-04:00,128.550,stop_hit,-1.0000,-1.0293,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-08T10:30:00-04:00,2024-10-08T11:30:00-04:00,131.900,129.420,136.860,2.480,2024-10-14T09:30:00-04:00,136.860,target_hit,2.0000,1.9892,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-09T09:30:00-04:00,2024-10-09T10:30:00-04:00,133.905,132.270,137.175,1.635,2024-10-09T11:30:00-04:00,132.270,stop_hit,-1.0000,-1.0163,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-14T10:30:00-04:00,2024-10-14T11:30:00-04:00,138.020,136.300,141.460,1.720,2024-10-15T09:30:00-04:00,136.300,stop_hit,-1.0000,-1.0159,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-10-21T11:30:00-04:00,2024-10-21T12:30:00-04:00,141.089,138.010,147.247,3.079,2024-10-23T12:30:00-04:00,138.010,stop_hit,-1.0000,-1.0091,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-10-31T10:30:00-04:00,2024-10-31T11:30:00-04:00,133.820,137.610,126.240,3.790,2024-11-04T09:30:00-05:00,137.610,stop_hit,-1.0000,-1.0072,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-11-06T12:30:00-05:00,2024-11-06T13:30:00-05:00,146.170,143.900,150.710,2.270,2024-11-11T09:30:00-05:00,143.900,stop_hit,-1.0000,-1.0128,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-11-06T13:30:00-05:00,2024-11-06T14:30:00-05:00,145.990,144.680,148.610,1.310,2024-11-07T09:30:00-05:00,148.610,target_hit,2.0000,1.9775,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-11-07T10:30:00-05:00,2024-11-07T11:30:00-05:00,147.960,146.170,151.540,1.790,2024-11-11T09:30:00-05:00,146.170,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-11-15T10:30:00-05:00,2024-11-15T11:30:00-05:00,142.960,145.240,138.400,2.280,2024-11-18T09:30:00-05:00,138.400,target_hit,2.0000,1.9877,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-11-18T09:30:00-05:00,2024-11-18T10:30:00-05:00,140.010,141.336,137.358,1.326,2024-11-18T14:30:00-05:00,141.336,stop_hit,-1.0000,-1.0212,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-11-25T10:30:00-05:00,2024-11-25T11:30:00-05:00,138.285,142.050,130.755,3.765,2024-12-04T09:30:00-05:00,142.050,stop_hit,-1.0000,-1.0074,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-11-27T09:30:00-05:00,2024-11-27T10:30:00-05:00,132.378,136.855,123.424,4.477,2024-11-29T09:30:00-05:00,136.855,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-11-27T10:30:00-05:00,2024-11-27T11:30:00-05:00,132.410,135.110,127.010,2.700,2024-11-27T14:30:00-05:00,135.110,stop_hit,-1.0000,-1.0099,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-12-04T11:30:00-05:00,2024-12-04T12:30:00-05:00,144.575,141.620,150.485,2.955,2024-12-06T11:30:00-05:00,141.620,stop_hit,-1.0000,-1.0097,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-12-04T12:30:00-05:00,2024-12-04T13:30:00-05:00,143.834,142.910,145.682,0.924,2024-12-04T14:30:00-05:00,145.682,target_hit,2.0000,1.9687,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-12-04T14:30:00-05:00,2024-12-05T09:30:00-05:00,145.110,143.753,147.824,1.357,2024-12-06T10:30:00-05:00,143.753,stop_hit,-1.0000,-1.0213,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-12-13T11:30:00-05:00,2024-12-13T12:30:00-05:00,133.300,137.000,125.900,3.700,2024-12-23T09:30:00-05:00,137.000,stop_hit,-1.0000,-1.0073,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-12-17T10:30:00-05:00,2024-12-17T11:30:00-05:00,128.980,129.610,127.720,0.630,2024-12-17T11:30:00-05:00,129.610,stop_hit,-1.0000,-1.0410,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-12-23T14:30:00-05:00,2024-12-24T09:30:00-05:00,140.000,138.520,142.960,1.480,2024-12-26T09:30:00-05:00,138.520,stop_hit,-1.0000,-1.0188,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-01-03T10:30:00-05:00,2025-01-03T11:30:00-05:00,143.470,139.770,150.870,3.700,2025-01-06T09:30:00-05:00,150.870,target_hit,2.0000,1.9920,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-01-03T13:30:00-05:00,2025-01-03T14:30:00-05:00,144.370,143.640,145.830,0.730,2025-01-06T09:30:00-05:00,145.830,target_hit,2.0000,1.9602,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-01-06T10:30:00-05:00,2025-01-06T11:30:00-05:00,151.880,147.820,160.000,4.060,2025-01-07T09:30:00-05:00,147.820,stop_hit,-1.0000,-1.0074,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-01-21T13:30:00-05:00,2025-01-21T14:30:00-05:00,141.288,139.290,145.284,1.998,2025-01-22T09:30:00-05:00,145.284,target_hit,2.0000,1.9857,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-01-27T11:30:00-05:00,2025-01-27T12:30:00-05:00,119.770,124.960,109.390,5.190,2025-01-28T11:30:00-05:00,124.960,stop_hit,-1.0000,-1.0047,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-02-06T12:30:00-05:00,2025-02-06T13:30:00-05:00,128.105,126.600,131.115,1.505,2025-02-10T09:30:00-05:00,131.115,target_hit,2.0000,1.9828,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-02-10T10:30:00-05:00,2025-02-10T11:30:00-05:00,133.500,129.970,140.560,3.530,2025-02-12T09:30:00-05:00,129.970,stop_hit,-1.0000,-1.0075,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-02-14T10:30:00-05:00,2025-02-14T11:30:00-05:00,136.590,135.500,138.770,1.090,2025-02-18T09:30:00-05:00,138.770,target_hit,2.0000,1.9747,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-02-18T09:30:00-05:00,2025-02-18T10:30:00-05:00,140.665,137.650,146.695,3.015,2025-02-19T09:30:00-05:00,137.650,stop_hit,-1.0000,-1.0092,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-02-21T14:30:00-05:00,2025-02-24T09:30:00-05:00,136.560,138.065,133.550,1.505,2025-02-24T09:30:00-05:00,138.065,stop_before_target_same_bar,-1.0000,-1.0182,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-02-24T10:30:00-05:00,2025-02-24T11:30:00-05:00,134.040,138.590,124.940,4.550,2025-02-25T09:30:00-05:00,124.940,target_hit,2.0000,1.9943,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-02-25T10:30:00-05:00,2025-02-25T11:30:00-05:00,126.200,130.200,118.200,4.000,2025-02-26T09:30:00-05:00,130.200,stop_hit,-1.0000,-1.0064,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-02-27T14:30:00-05:00,2025-02-28T09:30:00-05:00,118.020,127.910,98.240,9.890,2025-04-04T09:30:00-04:00,98.240,target_hit,2.0000,1.9978,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-02-28T09:30:00-05:00,2025-02-28T10:30:00-05:00,122.735,124.690,118.825,1.955,2025-03-03T09:30:00-05:00,118.825,target_hit,2.0000,1.9876,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-03T13:30:00-05:00,2025-03-03T14:30:00-05:00,116.030,118.430,111.230,2.400,2025-03-04T09:30:00-05:00,111.230,target_hit,2.0000,1.9905,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-04T09:30:00-05:00,2025-03-04T10:30:00-05:00,111.600,117.620,99.560,6.020,2025-03-04T13:30:00-05:00,117.620,stop_hit,-1.0000,-1.0038,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-07T11:30:00-05:00,2025-03-07T12:30:00-05:00,109.000,111.790,103.420,2.790,2025-03-07T13:30:00-05:00,111.790,stop_hit,-1.0000,-1.0079,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-03-24T11:30:00-04:00,2025-03-24T12:30:00-04:00,121.755,120.330,124.605,1.425,2025-03-25T09:30:00-04:00,120.330,stop_hit,-1.0000,-1.0170,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-26T10:30:00-04:00,2025-03-26T11:30:00-04:00,115.160,118.840,107.800,3.680,2025-03-31T09:30:00-04:00,107.800,target_hit,2.0000,1.9939,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-26T12:30:00-04:00,2025-03-26T13:30:00-04:00,113.465,115.400,109.595,1.935,2025-03-28T09:30:00-04:00,109.595,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-26T14:30:00-04:00,2025-03-27T09:30:00-04:00,111.350,114.280,105.490,2.930,2025-03-27T10:30:00-04:00,114.280,stop_hit,-1.0000,-1.0077,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-28T10:30:00-04:00,2025-03-28T11:30:00-04:00,109.655,112.870,103.225,3.215,2025-04-03T10:30:00-04:00,103.225,target_hit,2.0000,1.9934,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-03-31T10:30:00-04:00,2025-03-31T11:30:00-04:00,105.180,106.010,103.520,0.830,2025-03-31T11:30:00-04:00,106.010,stop_hit,-1.0000,-1.0254,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-04-03T12:30:00-04:00,2025-04-03T13:30:00-04:00,103.020,105.429,98.202,2.409,2025-04-04T09:30:00-04:00,98.202,target_hit,2.0000,1.9916,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-04-04T10:30:00-04:00,2025-04-04T11:30:00-04:00,95.100,100.124,85.052,5.024,2025-04-07T09:30:00-04:00,100.124,stop_hit,-1.0000,-1.0039,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-09T13:30:00-04:00,2025-04-09T14:30:00-04:00,112.030,99.150,137.790,12.880,2025-04-21T09:30:00-04:00,99.150,stop_hit,-1.0000,-1.0016,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-04-17T09:30:00-04:00,2025-04-17T10:30:00-04:00,100.496,102.255,96.978,1.759,2025-04-17T13:30:00-04:00,102.255,stop_hit,-1.0000,-1.0115,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-04-21T10:30:00-04:00,2025-04-21T11:30:00-04:00,95.890,99.430,88.810,3.540,2025-04-22T10:30:00-04:00,99.430,stop_hit,-1.0000,-1.0055,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-24T10:30:00-04:00,2025-04-24T11:30:00-04:00,105.350,103.110,109.830,2.240,2025-04-25T12:30:00-04:00,109.830,target_hit,2.0000,1.9904,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-24T13:30:00-04:00,2025-04-24T14:30:00-04:00,106.330,105.670,107.650,0.660,2025-04-24T14:30:00-04:00,105.670,stop_hit,-1.0000,-1.0321,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-25T11:30:00-04:00,2025-04-25T12:30:00-04:00,109.470,107.310,113.790,2.160,2025-04-28T10:30:00-04:00,107.310,stop_hit,-1.0000,-1.0100,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-25T12:30:00-04:00,2025-04-25T13:30:00-04:00,111.860,108.480,118.620,3.380,2025-04-28T09:30:00-04:00,108.480,stop_hit,-1.0000,-1.0065,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-04-25T13:30:00-04:00,2025-04-25T14:30:00-04:00,110.840,109.320,113.880,1.520,2025-04-28T09:30:00-04:00,109.320,stop_hit,-1.0000,-1.0145,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-05-13T10:30:00-04:00,2025-05-13T11:30:00-04:00,129.835,124.470,140.565,5.365,2025-05-29T09:30:00-04:00,140.565,target_hit,2.0000,1.9950,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-05-28T13:30:00-04:00,2025-05-28T14:30:00-04:00,136.660,135.520,138.940,1.140,2025-05-29T09:30:00-04:00,138.940,target_hit,2.0000,1.9758,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-06-25T10:30:00-04:00,2025-06-25T11:30:00-04:00,152.043,149.270,157.589,2.773,2025-06-27T10:30:00-04:00,157.589,target_hit,2.0000,1.9888,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-06-25T13:30:00-04:00,2025-06-25T14:30:00-04:00,153.940,151.970,157.880,1.970,2025-06-27T10:30:00-04:00,157.880,target_hit,2.0000,1.9842,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-06-27T10:30:00-04:00,2025-06-27T11:30:00-04:00,157.920,155.260,163.240,2.660,2025-07-01T09:30:00-04:00,155.260,stop_hit,-1.0000,-1.0118,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-07-03T10:30:00-04:00,2025-07-03T11:30:00-04:00,159.800,157.770,163.860,2.030,2025-07-07T10:30:00-04:00,157.770,stop_hit,-1.0000,-1.0156,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-07-11T10:30:00-04:00,2025-07-11T11:30:00-04:00,166.490,163.520,172.430,2.970,2025-07-14T09:30:00-04:00,163.520,stop_hit,-1.0000,-1.0111,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-07-17T12:30:00-04:00,2025-07-17T13:30:00-04:00,173.715,172.935,175.275,0.780,2025-07-18T09:30:00-04:00,172.935,stop_hit,-1.0000,-1.0444,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-07-22T10:30:00-04:00,2025-07-22T11:30:00-04:00,167.860,171.350,160.880,3.490,2025-07-24T09:30:00-04:00,171.350,stop_hit,-1.0000,-1.0097,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-07-29T09:30:00-04:00,2025-07-29T10:30:00-04:00,178.150,175.210,184.030,2.940,2025-07-29T11:30:00-04:00,175.210,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-07-31T09:30:00-04:00,2025-07-31T10:30:00-04:00,181.570,178.880,186.950,2.690,2025-07-31T10:30:00-04:00,178.880,stop_hit,-1.0000,-1.0134,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-08-20T10:30:00-04:00,2025-08-20T11:30:00-04:00,172.420,175.165,166.930,2.745,2025-08-21T09:30:00-04:00,175.165,stop_hit,-1.0000,-1.0127,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-08-25T11:30:00-04:00,2025-08-25T12:30:00-04:00,181.510,178.864,186.802,2.646,2025-08-26T09:30:00-04:00,178.864,stop_hit,-1.0000,-1.0136,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-08-29T10:30:00-04:00,2025-08-29T11:30:00-04:00,174.760,178.110,168.060,3.350,2025-09-02T11:30:00-04:00,168.060,target_hit,2.0000,1.9898,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-09-05T10:30:00-04:00,2025-09-05T11:30:00-04:00,166.087,169.030,160.201,2.943,2025-09-08T09:30:00-04:00,169.030,stop_hit,-1.0000,-1.0114,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-09-17T10:30:00-04:00,2025-09-17T11:30:00-04:00,170.400,173.200,164.800,2.800,2025-09-18T09:30:00-04:00,173.200,stop_hit,-1.0000,-1.0123,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-09-22T12:30:00-04:00,2025-09-22T13:30:00-04:00,182.990,175.400,198.170,7.590,2025-09-24T11:30:00-04:00,175.400,stop_hit,-1.0000,-1.0047,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-09-29T10:30:00-04:00,2025-09-29T11:30:00-04:00,182.325,180.350,186.275,1.975,2025-09-30T10:30:00-04:00,186.275,target_hit,2.0000,1.9813,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-09-30T10:30:00-04:00,2025-09-30T11:30:00-04:00,186.295,181.480,195.925,4.815,2025-10-14T09:30:00-04:00,181.480,stop_hit,-1.0000,-1.0076,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-10-22T11:30:00-04:00,2025-10-22T12:30:00-04:00,179.220,180.890,175.880,1.670,2025-10-23T09:30:00-04:00,180.890,stop_hit,-1.0000,-1.0216,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-10-22T13:30:00-04:00,2025-10-22T14:30:00-04:00,177.690,179.439,174.192,1.749,2025-10-22T14:30:00-04:00,179.439,stop_hit,-1.0000,-1.0204,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-10-27T09:30:00-04:00,2025-10-27T10:30:00-04:00,189.880,185.015,199.610,4.865,2025-10-28T14:30:00-04:00,199.610,target_hit,2.0000,1.9920,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-10-28T14:30:00-04:00,2025-10-29T09:30:00-04:00,207.980,194.500,234.940,13.480,2025-11-06T09:30:00-05:00,194.500,stop_hit,-1.0000,-1.0030,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-10-29T09:30:00-04:00,2025-10-29T10:30:00-04:00,210.620,199.060,233.740,11.560,2025-11-04T14:30:00-05:00,199.060,stop_hit,-1.0000,-1.0035,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-10-29T10:30:00-04:00,2025-10-29T11:30:00-04:00,208.790,207.090,212.190,1.700,2025-10-29T11:30:00-04:00,207.090,stop_hit,-1.0000,-1.0245,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-11-06T10:30:00-05:00,2025-11-06T11:30:00-05:00,190.685,197.620,176.815,6.935,2025-11-10T10:30:00-05:00,197.620,stop_hit,-1.0000,-1.0056,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-11-06T11:30:00-05:00,2025-11-06T12:30:00-05:00,186.810,193.310,173.810,6.500,2025-11-10T09:30:00-05:00,193.310,stop_hit,-1.0000,-1.0058,breakout_follow_through
