strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,QQQ,15m,short,2025-12-29T12:00:00-05:00,2025-12-29T12:15:00-05:00,619.560,622.775,613.130,3.215,2026-01-02T09:45:00-05:00,622.775,stop_hit,-1.0000,-1.0386,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2025-12-29T12:15:00-05:00,2025-12-29T12:30:00-05:00,618.975,622.170,612.585,3.195,2025-12-30T11:15:00-05:00,622.170,stop_hit,-1.0000,-1.0388,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2025-12-30T11:15:00-05:00,2025-12-30T11:30:00-05:00,621.710,619.380,626.370,2.330,2025-12-30T15:45:00-05:00,619.380,stop_hit,-1.0000,-1.0533,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2025-12-30T15:00:00-05:00,2025-12-30T15:15:00-05:00,619.855,621.030,617.505,1.175,2025-12-31T09:45:00-05:00,617.505,target_hit,2.0000,1.8947,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2025-12-30T15:45:00-05:00,2025-12-31T09:30:00-05:00,619.650,621.030,616.890,1.380,2025-12-31T10:45:00-05:00,616.890,target_hit,2.0000,1.9104,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2025-12-31T09:30:00-05:00,2025-12-31T09:45:00-05:00,618.230,621.030,612.630,2.800,2026-01-02T09:30:00-05:00,621.030,stop_hit,-1.0000,-1.0443,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2025-12-31T09:45:00-05:00,2025-12-31T10:00:00-05:00,617.930,620.980,611.830,3.050,2026-01-02T09:30:00-05:00,620.980,stop_hit,-1.0000,-1.0406,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-02T13:45:00-05:00,2026-01-02T14:00:00-05:00,610.838,613.925,604.664,3.087,2026-01-02T14:30:00-05:00,613.925,stop_hit,-1.0000,-1.0397,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-05T10:00:00-05:00,2026-01-05T10:15:00-05:00,619.220,610.710,636.240,8.510,2026-01-20T09:30:00-05:00,610.710,stop_hit,-1.0000,-1.0145,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-05T10:15:00-05:00,2026-01-05T10:30:00-05:00,620.000,612.470,635.060,7.530,2026-01-20T09:30:00-05:00,612.470,stop_hit,-1.0000,-1.0164,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-05T14:15:00-05:00,2026-01-05T14:30:00-05:00,617.900,620.810,612.080,2.910,2026-01-06T09:45:00-05:00,620.810,stop_hit,-1.0000,-1.0426,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-05T14:30:00-05:00,2026-01-05T14:45:00-05:00,617.350,619.990,612.070,2.640,2026-01-06T09:30:00-05:00,619.990,stop_hit,-1.0000,-1.0469,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-06T09:45:00-05:00,2026-01-06T10:00:00-05:00,621.960,617.040,631.800,4.920,2026-01-14T10:45:00-05:00,617.040,stop_hit,-1.0000,-1.0252,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-06T12:00:00-05:00,2026-01-06T12:15:00-05:00,621.100,618.550,626.200,2.550,2026-01-07T11:00:00-05:00,626.200,target_hit,2.0000,1.9511,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-06T13:30:00-05:00,2026-01-06T13:45:00-05:00,622.720,619.290,629.580,3.430,2026-01-08T09:30:00-05:00,619.290,stop_hit,-1.0000,-1.0362,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-06T14:00:00-05:00,2026-01-06T14:15:00-05:00,623.280,619.760,630.320,3.520,2026-01-08T09:30:00-05:00,619.760,stop_hit,-1.0000,-1.0353,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-06T15:30:00-05:00,2026-01-06T15:45:00-05:00,623.820,621.815,627.830,2.005,2026-01-07T12:30:00-05:00,627.830,target_hit,2.0000,1.9376,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-07T09:30:00-05:00,2026-01-07T09:45:00-05:00,624.560,621.920,629.840,2.640,2026-01-08T09:30:00-05:00,621.920,stop_hit,-1.0000,-1.0472,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-07T11:30:00-05:00,2026-01-07T11:45:00-05:00,626.670,622.560,634.890,4.110,2026-01-08T09:30:00-05:00,622.560,stop_hit,-1.0000,-1.0304,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-07T11:45:00-05:00,2026-01-07T12:00:00-05:00,627.310,622.560,636.810,4.750,2026-01-08T09:30:00-05:00,622.560,stop_hit,-1.0000,-1.0263,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-09T11:00:00-05:00,2026-01-09T11:15:00-05:00,625.630,619.060,638.770,6.570,2026-01-14T09:45:00-05:00,619.060,stop_hit,-1.0000,-1.0189,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-09T11:45:00-05:00,2026-01-09T12:00:00-05:00,626.070,619.060,640.090,7.010,2026-01-14T09:45:00-05:00,619.060,stop_hit,-1.0000,-1.0178,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-09T13:30:00-05:00,2026-01-09T13:45:00-05:00,626.790,623.770,632.830,3.020,2026-01-12T09:30:00-05:00,623.770,stop_hit,-1.0000,-1.0414,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-09T13:45:00-05:00,2026-01-09T14:00:00-05:00,627.310,624.530,632.870,2.780,2026-01-12T09:30:00-05:00,624.530,stop_hit,-1.0000,-1.0450,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-12T12:45:00-05:00,2026-01-12T13:00:00-05:00,627.590,625.090,632.590,2.500,2026-01-13T10:15:00-05:00,625.090,stop_hit,-1.0000,-1.0501,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-12T13:00:00-05:00,2026-01-12T13:15:00-05:00,627.990,625.090,633.790,2.900,2026-01-13T10:15:00-05:00,625.090,stop_hit,-1.0000,-1.0432,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-12T14:30:00-05:00,2026-01-12T14:45:00-05:00,628.510,626.870,631.790,1.640,2026-01-13T09:30:00-05:00,626.870,stop_hit,-1.0000,-1.0765,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-13T15:15:00-05:00,2026-01-13T15:30:00-05:00,624.280,627.150,618.540,2.870,2026-01-14T09:45:00-05:00,618.540,target_hit,2.0000,1.9567,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-14T09:45:00-05:00,2026-01-14T10:00:00-05:00,618.540,626.290,603.040,7.750,2026-01-15T09:30:00-05:00,626.290,stop_hit,-1.0000,-1.0161,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-14T13:30:00-05:00,2026-01-14T13:45:00-05:00,615.580,618.630,609.480,3.050,2026-01-14T15:00:00-05:00,618.630,stop_hit,-1.0000,-1.0405,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-14T15:30:00-05:00,2026-01-14T15:45:00-05:00,618.450,614.560,626.230,3.890,2026-01-15T09:30:00-05:00,626.230,target_hit,2.0000,1.9680,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-20T09:30:00-05:00,2026-01-20T09:45:00-05:00,612.770,622.560,593.190,9.790,2026-01-23T10:15:00-05:00,622.560,stop_hit,-1.0000,-1.0126,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-21T14:30:00-05:00,2026-01-21T14:45:00-05:00,618.160,608.220,638.040,9.940,2026-02-04T11:00:00-05:00,608.220,stop_hit,-1.0000,-1.0123,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-21T14:45:00-05:00,2026-01-21T15:00:00-05:00,620.090,608.220,643.830,11.870,2026-02-04T11:00:00-05:00,608.220,stop_hit,-1.0000,-1.0103,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-22T10:30:00-05:00,2026-01-22T10:45:00-05:00,620.390,614.870,631.430,5.520,2026-01-27T10:30:00-05:00,631.430,target_hit,2.0000,1.9773,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-22T11:15:00-05:00,2026-01-22T11:30:00-05:00,621.010,615.510,632.010,5.500,2026-01-27T15:15:00-05:00,632.010,target_hit,2.0000,1.9772,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-26T09:45:00-05:00,2026-01-26T10:00:00-05:00,625.280,621.740,632.360,3.540,2026-01-28T09:30:00-05:00,632.360,target_hit,2.0000,1.9645,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-26T13:15:00-05:00,2026-01-26T13:30:00-05:00,626.980,625.330,630.280,1.650,2026-01-27T09:45:00-05:00,630.280,target_hit,2.0000,1.9238,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-27T09:45:00-05:00,2026-01-27T10:00:00-05:00,630.620,625.400,641.060,5.220,2026-01-29T10:00:00-05:00,625.400,stop_hit,-1.0000,-1.0241,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-27T10:00:00-05:00,2026-01-27T10:15:00-05:00,630.750,625.400,641.450,5.350,2026-01-29T10:00:00-05:00,625.400,stop_hit,-1.0000,-1.0235,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-27T10:30:00-05:00,2026-01-27T10:45:00-05:00,631.460,625.400,643.580,6.060,2026-01-29T10:00:00-05:00,625.400,stop_hit,-1.0000,-1.0207,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-27T15:00:00-05:00,2026-01-27T15:15:00-05:00,631.950,630.220,635.410,1.730,2026-01-28T09:30:00-05:00,635.410,target_hit,2.0000,1.9267,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-29T09:45:00-05:00,2026-01-29T10:00:00-05:00,626.210,634.490,609.650,8.280,2026-02-04T10:00:00-05:00,609.650,target_hit,2.0000,1.9851,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-29T10:30:00-05:00,2026-01-29T10:45:00-05:00,620.385,634.490,592.175,14.105,2026-03-03T10:15:00-05:00,592.175,target_hit,2.0000,1.9914,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-01-29T15:45:00-05:00,2026-01-30T09:30:00-05:00,625.710,625.020,627.090,0.690,2026-01-30T09:30:00-05:00,627.090,target_hit,2.0000,1.8184,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-30T11:15:00-05:00,2026-01-30T11:30:00-05:00,624.850,629.980,614.590,5.130,2026-02-03T09:30:00-05:00,629.980,stop_hit,-1.0000,-1.0245,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-01-30T12:45:00-05:00,2026-01-30T13:00:00-05:00,621.960,628.110,609.660,6.150,2026-02-02T12:45:00-05:00,628.110,stop_hit,-1.0000,-1.0203,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-02T13:45:00-05:00,2026-02-02T14:00:00-05:00,628.320,625.780,633.400,2.540,2026-02-02T15:00:00-05:00,625.780,stop_hit,-1.0000,-1.0494,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-03T15:45:00-05:00,2026-02-04T09:30:00-05:00,615.020,610.960,623.140,4.060,2026-02-04T09:45:00-05:00,610.960,stop_hit,-1.0000,-1.0302,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-04T11:00:00-05:00,2026-02-04T11:15:00-05:00,608.415,616.770,591.705,8.355,2026-02-10T10:00:00-05:00,616.770,stop_hit,-1.0000,-1.0147,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-04T14:45:00-05:00,2026-02-04T15:00:00-05:00,608.310,600.470,623.990,7.840,2026-02-05T09:30:00-05:00,600.470,stop_hit,-1.0000,-1.0154,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-05T10:00:00-05:00,2026-02-05T10:15:00-05:00,595.120,608.630,568.100,13.510,2026-02-06T13:00:00-05:00,608.630,stop_hit,-1.0000,-1.0089,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-05T11:00:00-05:00,2026-02-05T11:15:00-05:00,594.960,608.630,567.620,13.670,2026-02-06T13:00:00-05:00,608.630,stop_hit,-1.0000,-1.0088,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-05T15:30:00-05:00,2026-02-05T15:45:00-05:00,596.440,601.860,585.600,5.420,2026-02-06T09:30:00-05:00,601.860,stop_hit,-1.0000,-1.0221,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T10:15:00-05:00,2026-02-06T10:30:00-05:00,603.650,595.290,620.370,8.360,2026-02-17T09:45:00-05:00,595.290,stop_hit,-1.0000,-1.0143,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T11:00:00-05:00,2026-02-06T11:15:00-05:00,606.040,595.290,627.540,10.750,2026-02-17T09:45:00-05:00,595.290,stop_hit,-1.0000,-1.0112,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T11:15:00-05:00,2026-02-06T11:30:00-05:00,606.120,595.290,627.780,10.830,2026-02-17T09:45:00-05:00,595.290,stop_hit,-1.0000,-1.0111,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T12:00:00-05:00,2026-02-06T12:15:00-05:00,607.010,598.770,623.490,8.240,2026-02-13T09:30:00-05:00,598.770,stop_hit,-1.0000,-1.0146,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T15:15:00-05:00,2026-02-06T15:30:00-05:00,608.680,607.360,611.320,1.320,2026-02-06T15:45:00-05:00,611.320,target_hit,2.0000,1.9076,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-06T15:30:00-05:00,2026-02-06T15:45:00-05:00,609.670,607.360,614.290,2.310,2026-02-09T09:30:00-05:00,607.360,stop_hit,-1.0000,-1.0527,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-09T10:00:00-05:00,2026-02-09T10:15:00-05:00,611.289,605.070,623.727,6.219,2026-02-12T11:00:00-05:00,605.070,stop_hit,-1.0000,-1.0196,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-09T10:30:00-05:00,2026-02-09T10:45:00-05:00,612.510,605.070,627.390,7.440,2026-02-12T11:00:00-05:00,605.070,stop_hit,-1.0000,-1.0164,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-10T11:30:00-05:00,2026-02-10T11:45:00-05:00,614.180,617.020,608.500,2.840,2026-02-11T09:30:00-05:00,617.020,stop_hit,-1.0000,-1.0434,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-10T13:15:00-05:00,2026-02-10T13:30:00-05:00,613.280,616.590,606.660,3.310,2026-02-11T09:30:00-05:00,616.590,stop_hit,-1.0000,-1.0372,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-10T15:00:00-05:00,2026-02-10T15:15:00-05:00,612.290,615.830,605.210,3.540,2026-02-11T09:30:00-05:00,615.830,stop_hit,-1.0000,-1.0347,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-11T12:30:00-05:00,2026-02-11T12:45:00-05:00,613.630,607.690,625.510,5.940,2026-02-12T10:45:00-05:00,607.690,stop_hit,-1.0000,-1.0206,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-11T13:45:00-05:00,2026-02-11T14:00:00-05:00,613.570,609.735,621.240,3.835,2026-02-12T10:30:00-05:00,609.735,stop_hit,-1.0000,-1.0319,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-11T14:00:00-05:00,2026-02-11T14:15:00-05:00,613.930,609.735,622.320,4.195,2026-02-12T10:30:00-05:00,609.735,stop_hit,-1.0000,-1.0292,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-12T10:30:00-05:00,2026-02-12T10:45:00-05:00,608.420,615.810,593.640,7.390,2026-02-17T10:30:00-05:00,593.640,target_hit,2.0000,1.9837,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-12T10:45:00-05:00,2026-02-12T11:00:00-05:00,606.630,615.810,588.270,9.180,2026-02-25T10:00:00-05:00,615.810,stop_hit,-1.0000,-1.0133,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-19T11:30:00-05:00,2026-02-19T11:45:00-05:00,603.010,606.675,595.680,3.665,2026-02-20T10:00:00-05:00,606.675,stop_hit,-1.0000,-1.0330,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-19T12:45:00-05:00,2026-02-19T13:00:00-05:00,601.510,605.815,592.900,4.305,2026-02-20T09:45:00-05:00,605.815,stop_hit,-1.0000,-1.0280,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-19T14:15:00-05:00,2026-02-19T14:30:00-05:00,602.180,604.490,597.560,2.310,2026-02-20T09:30:00-05:00,604.490,stop_hit,-1.0000,-1.0522,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-20T13:45:00-05:00,2026-02-20T14:00:00-05:00,609.370,604.080,619.950,5.290,2026-02-23T09:45:00-05:00,604.080,stop_hit,-1.0000,-1.0229,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-23T10:30:00-05:00,2026-02-23T10:45:00-05:00,602.930,608.890,591.010,5.960,2026-02-24T12:00:00-05:00,608.890,stop_hit,-1.0000,-1.0203,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-24T10:15:00-05:00,2026-02-24T10:30:00-05:00,607.360,599.310,623.460,8.050,2026-03-02T09:30:00-05:00,599.310,stop_hit,-1.0000,-1.0150,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-24T10:30:00-05:00,2026-02-24T10:45:00-05:00,607.510,599.310,623.910,8.200,2026-03-02T09:30:00-05:00,599.310,stop_hit,-1.0000,-1.0147,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-24T11:00:00-05:00,2026-02-24T11:15:00-05:00,607.870,599.310,624.990,8.560,2026-03-02T09:30:00-05:00,599.310,stop_hit,-1.0000,-1.0141,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-24T11:45:00-05:00,2026-02-24T12:00:00-05:00,607.760,599.739,623.802,8.021,2026-03-02T09:30:00-05:00,599.739,stop_hit,-1.0000,-1.0151,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-24T12:00:00-05:00,2026-02-24T12:15:00-05:00,608.420,599.739,625.782,8.681,2026-03-02T09:30:00-05:00,599.739,stop_hit,-1.0000,-1.0139,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-24T15:15:00-05:00,2026-02-24T15:30:00-05:00,607.070,608.990,603.230,1.920,2026-02-25T09:30:00-05:00,608.990,stop_hit,-1.0000,-1.0633,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T09:45:00-05:00,2026-02-25T10:00:00-05:00,615.470,606.810,632.790,8.660,2026-02-26T10:15:00-05:00,606.810,stop_hit,-1.0000,-1.0141,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T11:30:00-05:00,2026-02-25T11:45:00-05:00,614.960,606.970,630.940,7.990,2026-02-26T10:15:00-05:00,606.970,stop_hit,-1.0000,-1.0153,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T12:00:00-05:00,2026-02-25T12:15:00-05:00,615.410,611.000,624.230,4.410,2026-02-26T10:00:00-05:00,611.000,stop_hit,-1.0000,-1.0278,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T12:45:00-05:00,2026-02-25T13:00:00-05:00,615.746,613.610,620.018,2.136,2026-02-26T09:30:00-05:00,613.610,stop_hit,-1.0000,-1.0576,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T13:30:00-05:00,2026-02-25T13:45:00-05:00,615.705,614.050,619.015,1.655,2026-02-26T09:30:00-05:00,614.050,stop_hit,-1.0000,-1.0743,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T14:00:00-05:00,2026-02-25T14:15:00-05:00,616.070,614.310,619.590,1.760,2026-02-26T09:30:00-05:00,614.310,stop_hit,-1.0000,-1.0699,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-25T15:30:00-05:00,2026-02-25T15:45:00-05:00,616.300,615.300,618.300,1.000,2026-02-26T09:30:00-05:00,615.300,stop_hit,-1.0000,-1.1232,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-26T09:45:00-05:00,2026-02-26T10:00:00-05:00,611.980,616.830,602.280,4.850,2026-02-27T09:30:00-05:00,602.280,target_hit,2.0000,1.9750,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-26T10:00:00-05:00,2026-02-26T10:15:00-05:00,608.935,616.830,593.145,7.895,2026-03-03T10:15:00-05:00,593.145,target_hit,2.0000,1.9848,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-26T10:15:00-05:00,2026-02-26T10:30:00-05:00,605.710,616.830,583.470,11.120,2026-03-20T13:30:00-04:00,583.470,target_hit,2.0000,1.9893,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-02-26T13:00:00-05:00,2026-02-26T13:15:00-05:00,605.050,609.355,596.440,4.305,2026-02-26T14:15:00-05:00,609.355,stop_hit,-1.0000,-1.0282,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-02-27T15:15:00-05:00,2026-02-27T15:30:00-05:00,606.910,604.420,611.890,2.490,2026-03-02T09:30:00-05:00,604.420,stop_hit,-1.0000,-1.0486,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-02T11:45:00-05:00,2026-03-02T12:00:00-05:00,608.310,597.990,628.950,10.320,2026-03-03T09:30:00-05:00,597.990,stop_hit,-1.0000,-1.0117,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-02T12:15:00-05:00,2026-03-02T12:30:00-05:00,608.590,602.770,620.230,5.820,2026-03-03T09:30:00-05:00,602.770,stop_hit,-1.0000,-1.0208,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-03T09:45:00-05:00,2026-03-03T10:00:00-05:00,595.210,609.920,565.790,14.710,2026-03-04T10:15:00-05:00,609.920,stop_hit,-1.0000,-1.0082,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-03T10:15:00-05:00,2026-03-03T10:30:00-05:00,592.030,609.920,556.250,17.890,2026-03-04T10:15:00-05:00,609.920,stop_hit,-1.0000,-1.0067,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-03T13:30:00-05:00,2026-03-03T13:45:00-05:00,602.820,593.940,620.580,8.880,2026-03-09T09:30:00-04:00,593.940,stop_hit,-1.0000,-1.0135,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-03T14:30:00-05:00,2026-03-03T14:45:00-05:00,603.220,597.930,613.800,5.290,2026-03-09T09:30:00-04:00,597.930,stop_hit,-1.0000,-1.0227,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-04T10:00:00-05:00,2026-03-04T10:15:00-05:00,607.110,600.540,620.250,6.570,2026-03-06T09:30:00-05:00,600.540,stop_hit,-1.0000,-1.0184,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-04T10:15:00-05:00,2026-03-04T10:30:00-05:00,610.980,600.540,631.860,10.440,2026-03-06T09:30:00-05:00,600.540,stop_hit,-1.0000,-1.0116,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-04T11:30:00-05:00,2026-03-04T11:45:00-05:00,611.490,600.740,632.990,10.750,2026-03-06T09:30:00-05:00,600.740,stop_hit,-1.0000,-1.0113,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-05T09:30:00-05:00,2026-03-05T09:45:00-05:00,609.160,612.880,601.720,3.720,2026-03-06T09:30:00-05:00,601.720,target_hit,2.0000,1.9674,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-05T11:00:00-05:00,2026-03-05T11:15:00-05:00,607.400,612.760,596.680,5.360,2026-03-09T09:30:00-04:00,596.680,target_hit,2.0000,1.9775,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-05T12:30:00-05:00,2026-03-05T12:45:00-05:00,604.070,612.760,586.690,8.690,2026-03-10T13:15:00-04:00,612.760,stop_hit,-1.0000,-1.0140,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-05T12:45:00-05:00,2026-03-05T13:00:00-05:00,603.065,612.110,584.975,9.045,2026-03-10T11:00:00-04:00,612.110,stop_hit,-1.0000,-1.0134,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-06T15:15:00-05:00,2026-03-06T15:30:00-05:00,599.530,605.450,587.690,5.920,2026-03-09T15:15:00-04:00,605.450,stop_hit,-1.0000,-1.0204,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-09T09:30:00-04:00,2026-03-09T09:45:00-04:00,592.980,604.530,569.880,11.550,2026-03-09T15:15:00-04:00,604.530,stop_hit,-1.0000,-1.0104,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-10T13:15:00-04:00,2026-03-10T13:30:00-04:00,613.160,609.940,619.600,3.220,2026-03-10T14:00:00-04:00,609.940,stop_hit,-1.0000,-1.0380,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-10T15:15:00-04:00,2026-03-10T15:30:00-04:00,607.730,613.280,596.630,5.550,2026-03-13T10:45:00-04:00,596.630,target_hit,2.0000,1.9783,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-11T11:30:00-04:00,2026-03-11T11:45:00-04:00,606.160,612.430,593.620,6.270,2026-03-13T11:45:00-04:00,593.620,target_hit,2.0000,1.9809,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-12T09:45:00-04:00,2026-03-12T10:00:00-04:00,599.920,608.240,583.280,8.320,2026-03-20T14:15:00-04:00,583.280,target_hit,2.0000,1.9858,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-12T10:15:00-04:00,2026-03-12T10:30:00-04:00,598.910,608.240,580.250,9.330,2026-03-20T15:30:00-04:00,580.250,target_hit,2.0000,1.9874,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-12T11:00:00-04:00,2026-03-12T11:15:00-04:00,598.230,608.240,578.210,10.010,2026-03-26T12:45:00-04:00,578.210,target_hit,2.0000,1.9882,trend_pullback_second_entry
M10-PA-001,QQQ,15m,short,2026-03-13T11:30:00-04:00,2026-03-13T11:45:00-04:00,594.070,603.600,575.010,9.530,2026-03-16T15:00:00-04:00,603.600,stop_hit,-1.0000,-1.0126,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-16T09:45:00-04:00,2026-03-16T10:00:00-04:00,601.900,592.570,620.560,9.330,2026-03-19T09:30:00-04:00,592.570,stop_hit,-1.0000,-1.0128,trend_pullback_second_entry
M10-PA-001,QQQ,15m,long,2026-03-16T14:30:00-04:00,2026-03-16T14:45:00-04:00,601.820,599.120,607.220,2.700,2026-03-18T10:15:00-04:00,599.120,stop_hit,-1.0000,-1.0445,trend_pullback_second_entry
