sequence,timestamp,equity
582,2025-11-10T13:30:00-05:00,103177.01
583,2025-11-11T11:20:00-05:00,103338.60
584,2025-11-11T15:50:00-05:00,103240.76
585,2025-11-13T09:30:00-05:00,103037.76
586,2025-11-13T09:30:00-05:00,102878.68
587,2025-11-17T09:30:00-05:00,103374.10
588,2025-11-17T14:00:00-05:00,104301.06
589,2025-11-18T11:00:00-05:00,103883.16
590,2025-11-19T09:55:00-05:00,103538.03
591,2025-11-20T09:30:00-05:00,104351.61
592,2025-11-20T09:30:00-05:00,103912.25
593,2025-11-20T15:35:00-05:00,103399.62
594,2025-11-21T11:50:00-05:00,104151.25
595,2025-11-21T14:35:00-05:00,103970.18
596,2025-11-24T11:00:00-05:00,103846.43
597,2025-11-25T09:40:00-05:00,103617.74
598,2025-11-26T09:30:00-05:00,103990.70
599,2025-11-26T12:45:00-05:00,103885.93
600,2025-11-26T15:50:00-05:00,103981.07
601,2025-11-28T12:55:00-05:00,103861.21
602,2025-12-01T12:40:00-05:00,103710.91
603,2025-12-02T10:45:00-05:00,103432.99
604,2025-12-02T14:45:00-05:00,103268.00
605,2025-12-03T11:00:00-05:00,103145.17
606,2025-12-03T15:50:00-05:00,103242.08
607,2025-12-04T13:25:00-05:00,103111.96
608,2025-12-05T10:55:00-05:00,103298.27
609,2025-12-05T15:45:00-05:00,103449.19
610,2025-12-08T12:00:00-05:00,103280.27
611,2025-12-09T09:50:00-05:00,103519.90
612,2025-12-09T12:35:00-05:00,103627.67
613,2025-12-10T13:25:00-05:00,103458.47
614,2025-12-11T14:35:00-05:00,102922.61
615,2025-12-11T13:05:00-05:00,102825.66
616,2025-12-12T10:55:00-05:00,102521.50
617,2025-12-12T15:35:00-05:00,102906.32
618,2025-12-15T10:40:00-05:00,102760.31
619,2025-12-16T09:30:00-05:00,102890.61
620,2025-12-24T11:35:00-05:00,103908.46
621,2025-12-22T12:55:00-05:00,104927.07
622,2025-12-19T11:30:00-05:00,104686.66
623,2025-12-22T09:30:00-05:00,104585.73
624,2025-12-23T09:45:00-05:00,104913.48
625,2025-12-22T14:20:00-05:00,104880.24
626,2025-12-23T13:05:00-05:00,104825.67
627,2025-12-26T09:30:00-05:00,104733.34
628,2025-12-26T15:40:00-05:00,104656.23
629,2025-12-29T13:35:00-05:00,104805.99
630,2025-12-30T10:35:00-05:00,104980.04
631,2025-12-30T15:20:00-05:00,104974.32
632,2026-01-02T10:25:00-05:00,104432.83
633,2026-01-02T14:30:00-05:00,104779.94
634,2026-01-06T12:35:00-05:00,104608.60
635,2026-01-06T15:00:00-05:00,104538.54
636,2026-01-07T12:50:00-05:00,104608.06
637,2026-01-09T12:30:00-05:00,105287.69
638,2026-01-08T13:55:00-05:00,105136.88
639,2026-01-09T11:45:00-05:00,104994.44
640,2026-01-09T15:55:00-05:00,105112.47
641,2026-01-12T13:00:00-05:00,105021.81
642,2026-01-12T15:05:00-05:00,104994.01
643,2026-01-13T11:40:00-05:00,104851.88
644,2026-01-13T15:20:00-05:00,104714.42
645,2026-01-14T11:50:00-05:00,104516.86
646,2026-01-14T15:00:00-05:00,104447.34
647,2026-01-15T15:00:00-05:00,104727.29
648,2026-01-16T09:30:00-05:00,104896.73
649,2026-01-20T09:30:00-05:00,105342.56
650,2026-01-20T12:45:00-05:00,104874.79
651,2026-01-20T15:10:00-05:00,104729.32
652,2026-01-21T14:25:00-05:00,104515.91
653,2026-01-22T13:15:00-05:00,104480.17
654,2026-01-26T09:40:00-05:00,104965.82
655,2026-01-26T09:30:00-05:00,105280.04
656,2026-01-26T13:20:00-05:00,105211.91
657,2026-01-27T11:35:00-05:00,105147.79
658,2026-01-27T15:50:00-05:00,105200.78
659,2026-01-28T14:00:00-05:00,105094.23
660,2026-01-28T15:10:00-05:00,104899.28
661,2026-01-29T13:40:00-05:00,104645.72
662,2026-01-30T10:30:00-05:00,104306.66
663,2026-02-02T11:55:00-05:00,105156.44
664,2026-02-03T11:20:00-05:00,104842.47
665,2026-02-04T12:25:00-05:00,104446.77
666,2026-02-06T09:45:00-05:00,105450.07
667,2026-02-05T15:25:00-05:00,104902.20
668,2026-02-06T12:40:00-05:00,104819.46
669,2026-02-09T09:30:00-05:00,104689.02
670,2026-02-09T15:25:00-05:00,104803.58
671,2026-02-10T13:15:00-05:00,104954.49
672,2026-02-11T10:05:00-05:00,104445.05
673,2026-02-12T09:30:00-05:00,104129.83
674,2026-02-12T10:35:00-05:00,103868.74
675,2026-02-12T15:45:00-05:00,103541.36
676,2026-02-13T10:55:00-05:00,103333.80
677,2026-02-17T15:55:00-05:00,103615.34
678,2026-02-18T13:00:00-05:00,103475.65
679,2026-02-19T09:30:00-05:00,103276.75
680,2026-02-19T12:45:00-05:00,103043.26
681,2026-02-20T13:45:00-05:00,102526.22
682,2026-02-23T11:10:00-05:00,103431.21
683,2026-02-23T14:40:00-05:00,103203.52
684,2026-02-24T10:25:00-05:00,102838.42
685,2026-02-24T15:50:00-05:00,102724.35
686,2026-02-25T15:50:00-05:00,103033.66
687,2026-02-25T15:45:00-05:00,102975.89
688,2026-02-26T13:40:00-05:00,103255.60
689,2026-03-02T09:30:00-05:00,102892.27
690,2026-03-02T12:45:00-05:00,102796.74
691,2026-03-03T12:25:00-05:00,102522.49
692,2026-03-05T11:10:00-05:00,101990.43
693,2026-03-04T14:50:00-05:00,101918.04
694,2026-03-05T12:20:00-05:00,101590.91
695,2026-03-09T09:30:00-04:00,102179.64
696,2026-03-09T12:55:00-04:00,102148.56
697,2026-03-10T10:35:00-04:00,102579.12
698,2026-03-11T10:20:00-04:00,102304.42
699,2026-03-11T13:35:00-04:00,101913.19
700,2026-03-19T09:30:00-04:00,102921.61
701,2026-03-12T13:45:00-04:00,102668.92
702,2026-03-13T10:55:00-04:00,103333.32
703,2026-03-16T15:10:00-04:00,103785.50
704,2026-03-17T09:30:00-04:00,103246.58
705,2026-03-18T09:30:00-04:00,102964.59
706,2026-03-17T15:50:00-04:00,102874.21
707,2026-03-18T13:30:00-04:00,102755.57
708,2026-03-19T14:55:00-04:00,102509.84
709,2026-03-20T13:35:00-04:00,102188.01
710,2026-03-24T09:30:00-04:00,101801.70
711,2026-03-24T09:30:00-04:00,102683.59
712,2026-03-24T13:40:00-04:00,102529.49
713,2026-03-27T09:55:00-04:00,102175.18
714,2026-03-30T15:50:00-04:00,102456.27
715,2026-04-01T13:55:00-04:00,102613.31
716,2026-04-06T09:30:00-04:00,103026.09
717,2026-04-06T10:10:00-04:00,102770.03
718,2026-04-07T11:00:00-04:00,102539.64
719,2026-04-07T13:35:00-04:00,102414.42
720,2026-04-09T11:30:00-04:00,102090.50
721,2026-04-08T14:05:00-04:00,101963.56
722,2026-04-09T13:15:00-04:00,101763.09
723,2026-04-10T13:30:00-04:00,101590.00
724,2026-04-13T10:00:00-04:00,101196.27
725,2026-04-14T11:15:00-04:00,101113.08
726,2026-04-14T14:20:00-04:00,101256.16
727,2026-04-15T11:35:00-04:00,101202.49
728,2026-04-16T12:30:00-04:00,101239.90
729,2026-04-20T09:30:00-04:00,101109.84
730,2026-04-21T09:30:00-04:00,101349.53
731,2026-04-20T15:55:00-04:00,101243.36
