sequence,timestamp,equity
582,2025-06-26T14:05:00-04:00,101123.77
583,2025-06-27T09:30:00-04:00,101325.10
584,2025-06-27T09:30:00-04:00,101477.12
585,2025-06-27T14:15:00-04:00,101108.92
586,2025-06-27T13:40:00-04:00,100951.59
587,2025-06-27T14:40:00-04:00,101332.56
588,2025-06-30T15:25:00-04:00,101950.69
589,2025-06-30T13:55:00-04:00,101758.41
590,2025-06-30T14:55:00-04:00,101619.41
591,2025-07-01T09:30:00-04:00,101405.99
592,2025-07-01T12:10:00-04:00,101156.21
593,2025-07-03T09:30:00-04:00,101715.38
594,2025-07-01T15:00:00-04:00,101596.34
595,2025-07-03T09:30:00-04:00,102006.28
596,2025-07-03T09:30:00-04:00,102170.16
597,2025-07-07T09:30:00-04:00,101867.69
598,2025-07-03T12:50:00-04:00,101771.61
599,2025-07-07T12:20:00-04:00,102104.88
600,2025-07-08T12:35:00-04:00,101907.89
601,2025-07-08T15:50:00-04:00,101812.75
602,2025-07-09T15:55:00-04:00,101377.91
603,2025-07-09T15:55:00-04:00,101510.52
604,2025-07-11T09:30:00-04:00,101297.01
605,2025-07-10T15:50:00-04:00,101174.84
606,2025-07-11T09:30:00-04:00,101332.35
607,2025-07-11T13:35:00-04:00,101200.94
608,2025-07-16T11:15:00-04:00,101705.24
609,2025-07-15T15:55:00-04:00,101466.62
610,2025-07-16T15:00:00-04:00,101821.37
611,2025-07-21T09:45:00-04:00,102432.03
612,2025-07-18T09:30:00-04:00,102705.74
613,2025-07-18T09:30:00-04:00,102911.10
614,2025-07-21T09:35:00-04:00,102669.25
615,2025-07-18T13:35:00-04:00,102531.56
616,2025-07-21T15:45:00-04:00,102202.15
617,2025-07-22T13:25:00-04:00,101746.94
618,2025-07-24T09:30:00-04:00,102062.62
619,2025-07-24T12:00:00-04:00,101929.85
620,2025-07-25T15:20:00-04:00,102165.89
621,2025-07-25T13:20:00-04:00,102093.33
622,2025-07-28T15:55:00-04:00,101918.75
623,2025-07-29T11:20:00-04:00,101512.77
624,2025-07-29T11:25:00-04:00,101758.54
625,2025-07-29T13:00:00-04:00,101531.17
626,2025-07-30T09:30:00-04:00,101311.10
627,2025-07-30T14:40:00-04:00,101176.20
628,2025-07-31T13:55:00-04:00,101756.17
629,2025-07-31T13:15:00-04:00,101591.44
630,2025-08-01T09:30:00-04:00,102510.55
631,2025-08-06T11:50:00-04:00,101992.39
632,2025-08-01T14:45:00-04:00,101574.28
633,2025-08-01T15:30:00-04:00,101339.33
634,2025-08-05T09:30:00-04:00,101686.12
635,2025-08-04T14:35:00-04:00,101588.28
636,2025-08-05T10:15:00-04:00,101268.92
637,2025-08-05T13:45:00-04:00,100742.89
638,2025-08-05T12:40:00-04:00,100561.08
639,2025-08-05T14:15:00-04:00,100371.05
640,2025-08-06T14:05:00-04:00,100691.38
641,2025-08-07T12:45:00-04:00,101359.88
642,2025-08-08T09:30:00-04:00,101069.87
643,2025-08-12T10:50:00-04:00,101726.39
644,2025-08-08T12:50:00-04:00,101645.37
645,2025-08-12T12:20:00-04:00,101891.64
646,2025-08-13T09:30:00-04:00,102163.61
647,2025-08-13T09:30:00-04:00,102302.18
648,2025-08-19T09:30:00-04:00,101773.66
649,2025-08-13T15:15:00-04:00,101584.81
650,2025-08-13T13:20:00-04:00,101444.37
651,2025-08-14T09:30:00-04:00,101224.09
652,2025-08-14T13:15:00-04:00,100976.40
653,2025-08-15T11:40:00-04:00,100733.72
654,2025-08-15T09:45:00-04:00,100565.31
655,2025-08-22T10:00:00-04:00,100047.94
656,2025-08-20T13:30:00-04:00,100323.80
657,2025-08-21T09:30:00-04:00,99959.98
658,2025-08-21T13:45:00-04:00,99683.11
659,2025-09-02T09:30:00-04:00,99174.97
660,2025-08-25T09:30:00-04:00,99339.96
661,2025-08-25T15:55:00-04:00,99498.94
662,2025-08-25T15:55:00-04:00,99576.39
663,2025-08-26T14:40:00-04:00,99302.16
664,2025-08-26T15:20:00-04:00,99399.50
665,2025-08-28T09:30:00-04:00,99696.64
666,2025-08-27T15:50:00-04:00,99496.15
667,2025-08-29T09:35:00-04:00,99292.06
668,2025-08-29T09:30:00-04:00,99203.65
669,2025-09-02T13:25:00-04:00,98984.20
670,2025-09-02T15:50:00-04:00,99407.20
671,2025-09-03T09:30:00-04:00,99825.18
672,2025-09-05T09:30:00-04:00,100804.47
673,2025-09-04T15:55:00-04:00,101020.98
674,2025-09-05T09:30:00-04:00,101144.13
675,2025-09-09T13:55:00-04:00,100624.13
676,2025-09-08T11:15:00-04:00,100528.12
677,2025-09-08T15:55:00-04:00,100346.90
678,2025-09-09T15:25:00-04:00,100270.46
679,2025-09-16T09:30:00-04:00,101255.39
680,2025-09-10T15:10:00-04:00,101418.39
681,2025-09-15T09:55:00-04:00,102124.73
682,2025-09-12T09:35:00-04:00,102005.76
683,2025-09-12T15:25:00-04:00,101915.69
684,2025-09-15T09:30:00-04:00,101707.02
685,2025-09-17T14:00:00-04:00,101994.39
686,2025-09-18T13:35:00-04:00,101815.05
687,2025-09-19T14:55:00-04:00,101557.63
688,2025-09-22T10:45:00-04:00,101929.55
689,2025-09-22T09:30:00-04:00,101767.84
690,2025-09-22T12:50:00-04:00,102058.44
691,2025-09-23T13:15:00-04:00,101826.59
692,2025-09-23T13:25:00-04:00,102031.10
693,2025-09-24T12:00:00-04:00,102515.14
694,2025-09-25T13:55:00-04:00,102815.58
695,2025-09-25T14:40:00-04:00,102548.20
696,2025-09-26T09:30:00-04:00,102904.87
697,2025-09-29T09:30:00-04:00,103157.04
698,2025-09-30T14:50:00-04:00,102951.35
699,2025-09-29T15:05:00-04:00,102834.56
700,2025-09-30T14:05:00-04:00,102640.78
701,2025-09-30T15:30:00-04:00,102864.78
702,2025-10-01T14:35:00-04:00,103352.51
703,2025-10-02T09:30:00-04:00,103712.67
704,2025-10-01T14:10:00-04:00,103799.05
705,2025-10-01T15:20:00-04:00,103701.54
706,2025-10-02T13:40:00-04:00,103466.42
707,2025-10-03T09:30:00-04:00,103618.93
708,2025-10-03T09:30:00-04:00,103537.82
709,2025-10-03T13:40:00-04:00,103299.69
710,2025-10-07T10:35:00-04:00,103170.62
711,2025-10-08T10:05:00-04:00,102778.24
712,2025-10-08T12:45:00-04:00,102666.05
713,2025-10-10T09:30:00-04:00,102883.94
714,2025-10-15T09:55:00-04:00,102360.56
715,2025-10-13T09:30:00-04:00,102032.92
716,2025-10-13T11:20:00-04:00,101663.20
717,2025-10-13T14:50:00-04:00,101500.32
718,2025-10-14T12:50:00-04:00,102339.62
719,2025-10-14T15:35:00-04:00,101920.02
720,2025-10-15T11:35:00-04:00,101458.61
721,2025-10-15T11:35:00-04:00,101737.43
722,2025-10-15T14:55:00-04:00,101290.44
723,2025-10-16T09:30:00-04:00,101703.14
724,2025-10-16T11:25:00-04:00,101483.33
725,2025-10-17T09:55:00-04:00,100960.62
726,2025-10-17T12:55:00-04:00,100713.60
727,2025-10-20T09:30:00-04:00,101108.14
728,2025-10-21T09:40:00-04:00,100914.14
729,2025-10-20T15:50:00-04:00,100799.26
730,2025-10-22T10:20:00-04:00,100431.43
731,2025-10-23T12:50:00-04:00,99996.70
732,2025-10-24T09:30:00-04:00,100904.39
733,2025-10-23T15:25:00-04:00,100841.45
734,2025-10-27T09:30:00-04:00,101512.55
735,2025-10-24T13:35:00-04:00,101418.10
736,2025-10-24T15:00:00-04:00,101346.95
737,2025-10-27T15:35:00-04:00,101394.81
738,2025-10-28T12:25:00-04:00,101222.09
739,2025-10-28T15:25:00-04:00,101487.84
740,2025-10-28T15:45:00-04:00,101327.48
741,2025-10-29T14:35:00-04:00,101579.69
742,2025-10-31T11:25:00-04:00,101445.15
743,2025-11-03T09:30:00-05:00,101921.36
744,2025-11-04T09:30:00-05:00,102669.06
745,2025-11-04T12:10:00-05:00,102294.91
746,2025-11-04T13:35:00-05:00,102558.66
747,2025-11-04T13:50:00-05:00,102350.44
748,2025-11-05T15:55:00-05:00,102043.89
749,2025-11-06T09:40:00-05:00,102446.02
750,2025-11-06T12:50:00-05:00,102093.32
751,2025-11-06T15:45:00-05:00,101893.86
752,2025-11-07T13:20:00-05:00,101564.41
753,2025-11-10T09:30:00-05:00,102560.30
754,2025-11-10T12:45:00-05:00,102124.20
755,2025-11-11T13:15:00-05:00,102675.35
756,2025-11-11T10:05:00-05:00,102489.61
757,2025-11-11T09:30:00-05:00,102294.84
758,2025-11-11T12:15:00-05:00,101982.79
759,2025-11-11T14:55:00-05:00,102372.90
760,2025-11-12T11:10:00-05:00,102124.61
761,2025-11-13T09:30:00-05:00,101964.33
762,2025-11-14T09:30:00-05:00,102535.04
763,2025-11-17T09:30:00-05:00,102047.51
764,2025-11-14T12:45:00-05:00,101809.63
765,2025-11-17T09:45:00-05:00,101491.92
766,2025-11-17T13:45:00-05:00,101306.09
767,2025-11-18T11:00:00-05:00,102299.40
768,2025-11-18T11:20:00-05:00,102025.76
769,2025-11-18T13:35:00-05:00,101810.34
770,2025-11-19T09:45:00-05:00,101394.05
771,2025-11-20T09:30:00-05:00,100866.92
772,2025-11-20T09:30:00-05:00,101569.72
773,2025-11-20T12:20:00-05:00,102573.98
774,2025-11-24T10:30:00-05:00,102052.45
775,2025-11-25T11:40:00-05:00,103060.41
776,2025-11-21T14:50:00-05:00,102641.08
777,2025-11-24T09:30:00-05:00,102214.36
778,2025-11-25T12:05:00-05:00,103015.17
779,2025-11-26T09:30:00-05:00,103643.91
780,2025-12-05T10:10:00-05:00,104664.06
781,2025-12-03T14:40:00-05:00,105290.69
782,2025-12-01T14:30:00-05:00,105077.27
783,2025-12-02T09:35:00-05:00,104775.17
784,2025-12-02T15:50:00-05:00,104657.54
785,2025-12-05T09:30:00-05:00,105182.37
786,2025-12-04T09:30:00-05:00,105361.25
787,2025-12-04T15:55:00-05:00,104960.02
788,2025-12-05T11:15:00-05:00,104571.52
789,2025-12-08T13:55:00-05:00,105172.52
790,2025-12-09T11:15:00-05:00,104878.24
791,2025-12-08T15:55:00-05:00,104702.73
792,2025-12-09T12:45:00-05:00,104457.37
793,2025-12-09T15:50:00-05:00,104557.20
794,2025-12-11T09:50:00-05:00,104015.61
795,2025-12-11T15:25:00-05:00,103902.73
796,2025-12-16T12:50:00-05:00,104923.17
797,2025-12-15T11:15:00-05:00,104475.39
798,2025-12-16T09:30:00-05:00,104251.96
799,2025-12-17T13:35:00-05:00,105112.85
800,2025-12-17T09:45:00-05:00,104865.91
801,2025-12-19T10:00:00-05:00,104324.85
802,2025-12-22T09:30:00-05:00,104180.46
803,2025-12-23T15:55:00-05:00,104368.98
804,2025-12-24T09:40:00-05:00,104468.00
805,2025-12-24T11:35:00-05:00,104714.06
806,2025-12-24T11:35:00-05:00,104837.41
807,2025-12-24T12:50:00-05:00,104770.90
808,2025-12-31T15:00:00-05:00,105265.38
809,2025-12-30T10:10:00-05:00,105106.58
810,2025-12-29T15:40:00-05:00,104989.85
811,2025-12-31T15:05:00-05:00,105281.35
812,2025-12-31T12:05:00-05:00,105165.83
813,2026-01-02T09:30:00-05:00,104944.93
814,2026-01-05T10:30:00-05:00,105712.96
815,2026-01-06T09:30:00-05:00,105577.28
816,2026-01-06T11:05:00-05:00,105230.57
817,2026-01-07T09:45:00-05:00,105546.43
818,2026-01-07T12:50:00-05:00,105439.54
819,2026-01-07T13:50:00-05:00,105284.38
820,2026-01-09T09:35:00-05:00,104958.78
821,2026-01-12T09:30:00-05:00,104661.45
822,2026-01-12T13:20:00-05:00,104151.87
823,2026-01-13T10:15:00-05:00,103971.99
824,2026-01-12T15:20:00-05:00,103866.78
825,2026-01-13T11:50:00-05:00,103553.78
826,2026-01-13T14:00:00-05:00,103138.30
827,2026-01-13T13:35:00-05:00,103033.56
828,2026-01-13T15:50:00-05:00,102875.96
829,2026-01-15T09:30:00-05:00,102541.68
830,2026-01-14T15:05:00-05:00,102855.33
831,2026-01-15T15:20:00-05:00,103161.03
832,2026-01-16T09:30:00-05:00,103025.52
833,2026-01-16T11:55:00-05:00,102851.83
834,2026-01-16T13:15:00-05:00,102727.25
835,2026-01-20T09:30:00-05:00,103199.58
836,2026-01-20T10:20:00-05:00,102844.80
837,2026-01-21T09:50:00-05:00,102522.22
838,2026-01-21T09:30:00-05:00,102327.56
839,2026-01-21T11:35:00-05:00,101907.37
840,2026-01-21T14:25:00-05:00,101378.20
841,2026-01-22T14:50:00-05:00,101219.16
842,2026-01-23T09:35:00-05:00,101406.12
843,2026-01-29T10:30:00-05:00,100895.12
844,2026-01-26T12:45:00-05:00,100829.84
845,2026-01-26T15:50:00-05:00,100894.00
846,2026-01-27T13:20:00-05:00,100747.53
847,2026-01-29T15:55:00-05:00,100229.44
848,2026-01-29T15:35:00-05:00,100680.33
849,2026-01-30T12:00:00-05:00,100393.27
850,2026-01-30T09:30:00-05:00,100315.14
851,2026-02-03T12:10:00-05:00,99796.36
852,2026-02-03T12:30:00-05:00,100053.92
853,2026-02-03T15:30:00-05:00,99715.37
854,2026-02-03T15:15:00-05:00,99548.64
855,2026-02-04T11:40:00-05:00,99164.57
856,2026-02-05T11:20:00-05:00,98836.82
857,2026-02-05T14:10:00-05:00,98578.44
858,2026-02-06T09:30:00-05:00,98131.92
859,2026-02-11T09:30:00-05:00,98924.30
860,2026-02-10T15:55:00-05:00,98599.43
861,2026-02-09T13:40:00-05:00,98515.82
862,2026-02-10T09:55:00-05:00,98332.99
863,2026-02-11T09:30:00-05:00,98131.00
864,2026-02-12T15:50:00-05:00,99098.90
865,2026-02-12T09:30:00-05:00,98957.39
866,2026-02-17T09:55:00-05:00,99932.24
867,2026-02-13T09:40:00-05:00,100562.27
868,2026-03-03T09:30:00-05:00,100046.73
869,2026-02-17T14:50:00-05:00,99890.81
870,2026-02-19T09:30:00-05:00,99375.28
871,2026-02-18T14:55:00-05:00,99743.17
872,2026-02-18T15:50:00-05:00,99428.88
873,2026-02-19T13:45:00-05:00,99207.80
874,2026-02-23T11:00:00-05:00,98724.50
875,2026-02-23T11:10:00-05:00,99189.75
876,2026-02-23T13:55:00-05:00,98898.69
877,2026-02-23T15:55:00-05:00,98730.09
878,2026-02-24T13:25:00-05:00,98630.22
879,2026-02-27T09:40:00-05:00,99471.45
880,2026-02-27T09:30:00-05:00,99255.07
881,2026-03-03T09:45:00-05:00,100235.77
882,2026-03-02T09:30:00-05:00,100054.91
883,2026-03-02T14:10:00-05:00,99805.64
884,2026-03-06T09:35:00-05:00,99295.03
885,2026-03-05T10:25:00-05:00,98784.36
886,2026-03-05T11:10:00-05:00,99483.76
887,2026-03-06T09:30:00-05:00,98966.62
888,2026-03-09T09:30:00-04:00,98457.90
889,2026-03-09T09:40:00-04:00,99425.57
890,2026-03-09T15:25:00-04:00,100404.93
891,2026-03-09T13:20:00-04:00,99999.02
892,2026-03-09T14:20:00-04:00,99597.38
893,2026-03-10T09:40:00-04:00,99311.49
894,2026-03-11T11:25:00-04:00,98802.02
895,2026-03-16T09:45:00-04:00,98294.52
896,2026-03-16T10:50:00-04:00,97819.19
897,2026-03-16T13:45:00-04:00,97617.31
898,2026-03-16T15:05:00-04:00,97480.52
899,2026-03-23T10:00:00-04:00,96982.08
900,2026-03-20T11:20:00-04:00,96636.85
901,2026-03-20T14:20:00-04:00,96908.59
902,2026-03-23T11:50:00-04:00,96484.08
903,2026-03-24T09:30:00-04:00,97430.33
904,2026-03-25T09:30:00-04:00,96934.10
905,2026-03-24T13:40:00-04:00,96433.24
906,2026-03-24T15:25:00-04:00,96234.54
907,2026-03-25T11:15:00-04:00,96793.71
908,2026-03-27T12:50:00-04:00,96583.27
909,2026-03-30T09:30:00-04:00,96264.98
910,2026-03-31T09:30:00-04:00,95835.03
911,2026-03-31T09:30:00-04:00,95469.25
912,2026-03-31T10:55:00-04:00,94977.78
913,2026-04-02T09:30:00-04:00,94493.39
914,2026-04-01T14:35:00-04:00,94115.96
915,2026-04-01T14:00:00-04:00,93827.47
916,2026-04-02T09:30:00-04:00,94618.17
917,2026-04-08T09:30:00-04:00,95555.37
918,2026-04-06T13:10:00-04:00,95103.88
919,2026-04-07T14:50:00-04:00,94850.19
920,2026-04-07T15:15:00-04:00,94513.67
921,2026-04-08T14:55:00-04:00,94249.90
922,2026-04-09T11:30:00-04:00,94608.10
923,2026-04-13T09:35:00-04:00,94134.29
924,2026-04-13T10:40:00-04:00,93917.79
925,2026-04-13T15:50:00-04:00,94412.54
926,2026-04-13T15:50:00-04:00,94603.51
927,2026-04-14T14:15:00-04:00,94517.73
928,2026-04-15T10:50:00-04:00,94912.49
929,2026-04-15T15:05:00-04:00,95338.98
930,2026-04-15T14:00:00-04:00,95252.97
931,2026-04-16T11:15:00-04:00,95547.02
932,2026-04-16T12:10:00-04:00,95863.63
933,2026-04-21T15:55:00-04:00,95574.88
934,2026-04-20T15:55:00-04:00,95271.72
935,2026-04-21T10:45:00-04:00,94982.02
936,2026-04-21T15:40:00-04:00,95455.98
937,2026-04-21T13:35:00-04:00,95089.76
