strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-005,QQQ,1h,long,2025-09-25T11:30:00-04:00,2025-09-25T12:30:00-04:00,593.570,588.500,603.710,5.070,2025-10-01T14:30:00-04:00,603.710,target_hit,2.0000,1.9764,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-09-29T10:30:00-04:00,2025-09-29T11:30:00-04:00,599.480,602.040,594.360,2.560,2025-10-01T12:30:00-04:00,602.040,stop_hit,-1.0000,-1.0469,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-03T10:30:00-04:00,2025-10-03T11:30:00-04:00,606.470,607.320,604.770,0.850,2025-10-03T12:30:00-04:00,604.770,target_hit,2.0000,1.8575,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-06T10:30:00-04:00,2025-10-06T11:30:00-04:00,607.200,608.610,604.380,1.410,2025-10-06T12:30:00-04:00,608.610,stop_hit,-1.0000,-1.0862,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-07T09:30:00-04:00,2025-10-07T10:30:00-04:00,608.500,609.710,606.080,1.210,2025-10-07T10:30:00-04:00,606.080,target_hit,2.0000,1.8996,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-06T14:30:00-04:00,2025-10-07T09:30:00-04:00,609.020,609.360,608.340,0.340,2025-10-07T09:30:00-04:00,609.360,stop_before_target_same_bar,-1.0000,-1.3583,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-07T09:30:00-04:00,2025-10-07T10:30:00-04:00,608.500,609.710,606.080,1.210,2025-10-07T10:30:00-04:00,606.080,target_hit,2.0000,1.8996,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-07T10:30:00-04:00,2025-10-07T11:30:00-04:00,605.170,609.710,596.090,4.540,2025-10-08T11:30:00-04:00,609.710,stop_hit,-1.0000,-1.0268,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-09T09:30:00-04:00,2025-10-09T10:30:00-04:00,609.620,611.610,605.640,1.990,2025-10-10T09:30:00-04:00,611.610,stop_hit,-1.0000,-1.0614,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-09T09:30:00-04:00,2025-10-09T10:30:00-04:00,609.620,611.610,605.640,1.990,2025-10-10T09:30:00-04:00,611.610,stop_hit,-1.0000,-1.0614,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-09T10:30:00-04:00,2025-10-09T11:30:00-04:00,609.050,611.610,603.930,2.560,2025-10-10T09:30:00-04:00,611.610,stop_hit,-1.0000,-1.0477,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-10T10:30:00-04:00,2025-10-10T11:30:00-04:00,599.470,613.180,572.050,13.710,2025-10-24T09:30:00-04:00,613.180,stop_hit,-1.0000,-1.0088,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-10-13T09:30:00-04:00,2025-10-13T10:30:00-04:00,599.650,592.160,614.630,7.490,2025-10-14T09:30:00-04:00,592.160,stop_hit,-1.0000,-1.0159,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-10-13T09:30:00-04:00,2025-10-13T10:30:00-04:00,599.650,592.160,614.630,7.490,2025-10-14T09:30:00-04:00,592.160,stop_hit,-1.0000,-1.0159,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-10-14T10:30:00-04:00,2025-10-14T11:30:00-04:00,596.880,590.130,610.380,6.750,2025-10-20T09:30:00-04:00,610.380,target_hit,2.0000,1.9821,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-16T10:30:00-04:00,2025-10-16T11:30:00-04:00,604.860,608.310,597.960,3.450,2025-10-16T12:30:00-04:00,597.960,target_hit,2.0000,1.9651,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-16T11:30:00-04:00,2025-10-16T12:30:00-04:00,601.070,608.310,586.590,7.240,2025-10-20T09:30:00-04:00,608.310,stop_hit,-1.0000,-1.0167,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-20T14:30:00-04:00,2025-10-21T09:30:00-04:00,611.640,612.800,609.320,1.160,2025-10-22T09:30:00-04:00,609.320,target_hit,2.0000,1.8947,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-20T13:30:00-04:00,2025-10-20T14:30:00-04:00,612.400,612.800,611.600,0.400,2025-10-20T14:30:00-04:00,611.600,target_hit,2.0000,1.6940,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-20T14:30:00-04:00,2025-10-21T09:30:00-04:00,611.640,612.800,609.320,1.160,2025-10-22T09:30:00-04:00,609.320,target_hit,2.0000,1.8947,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-24T13:30:00-04:00,2025-10-24T14:30:00-04:00,617.895,618.410,616.865,0.515,2025-10-27T09:30:00-04:00,618.410,stop_hit,-1.0000,-1.2401,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-10-24T13:30:00-04:00,2025-10-24T14:30:00-04:00,617.895,618.410,616.865,0.515,2025-10-27T09:30:00-04:00,618.410,stop_hit,-1.0000,-1.2401,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-10-31T09:30:00-04:00,2025-10-31T10:30:00-04:00,631.930,626.330,643.130,5.600,2025-11-04T09:30:00-05:00,626.330,stop_hit,-1.0000,-1.0225,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-04T13:30:00-05:00,2025-11-04T14:30:00-05:00,621.260,619.910,623.960,1.350,2025-11-04T14:30:00-05:00,619.910,stop_hit,-1.0000,-1.0919,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-05T09:30:00-05:00,2025-11-05T10:30:00-05:00,622.040,617.210,631.700,4.830,2025-11-06T09:30:00-05:00,617.210,stop_hit,-1.0000,-1.0257,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-05T10:30:00-05:00,2025-11-05T11:30:00-05:00,623.350,617.210,635.630,6.140,2025-11-06T09:30:00-05:00,617.210,stop_hit,-1.0000,-1.0202,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-06T13:30:00-05:00,2025-11-06T14:30:00-05:00,615.950,610.310,627.230,5.640,2025-11-07T09:30:00-05:00,610.310,stop_hit,-1.0000,-1.0217,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-06T12:30:00-05:00,2025-11-06T13:30:00-05:00,613.340,610.310,619.400,3.030,2025-11-07T09:30:00-05:00,610.310,stop_hit,-1.0000,-1.0404,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-07T12:30:00-05:00,2025-11-07T13:30:00-05:00,603.800,598.670,614.060,5.130,2025-11-10T09:30:00-05:00,614.060,target_hit,2.0000,1.9763,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-07T12:30:00-05:00,2025-11-07T13:30:00-05:00,603.800,598.670,614.060,5.130,2025-11-10T09:30:00-05:00,614.060,target_hit,2.0000,1.9763,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-11-12T10:30:00-05:00,2025-11-12T11:30:00-05:00,620.030,624.840,610.410,4.810,2025-11-13T11:30:00-05:00,610.410,target_hit,2.0000,1.9744,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-14T09:30:00-05:00,2025-11-14T10:30:00-05:00,606.520,597.170,625.220,9.350,2025-11-18T09:30:00-05:00,597.170,stop_hit,-1.0000,-1.0129,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-14T10:30:00-05:00,2025-11-14T11:30:00-05:00,612.120,597.170,642.020,14.950,2025-11-18T09:30:00-05:00,597.170,stop_hit,-1.0000,-1.0081,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-18T10:30:00-05:00,2025-11-18T11:30:00-05:00,597.870,591.340,610.930,6.530,2025-11-20T09:30:00-05:00,610.930,target_hit,2.0000,1.9815,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-18T11:30:00-05:00,2025-11-18T12:30:00-05:00,595.080,591.340,602.560,3.740,2025-11-19T09:30:00-05:00,602.560,target_hit,2.0000,1.9680,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-11-20T10:30:00-05:00,2025-11-20T11:30:00-05:00,604.300,614.020,584.860,9.720,2025-11-21T09:30:00-05:00,584.860,target_hit,2.0000,1.9878,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-11-20T11:30:00-05:00,2025-11-20T12:30:00-05:00,593.190,614.020,551.530,20.830,2025-11-26T10:30:00-05:00,614.020,stop_hit,-1.0000,-1.0058,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-20T12:30:00-05:00,2025-11-20T13:30:00-05:00,594.460,589.830,603.720,4.630,2025-11-20T13:30:00-05:00,589.830,stop_hit,-1.0000,-1.0256,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-21T11:30:00-05:00,2025-11-21T12:30:00-05:00,591.230,580.740,612.210,10.490,2025-11-26T09:30:00-05:00,612.210,target_hit,2.0000,1.9885,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-11-21T11:30:00-05:00,2025-11-21T12:30:00-05:00,591.230,580.740,612.210,10.490,2025-11-26T09:30:00-05:00,612.210,target_hit,2.0000,1.9885,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-01T09:30:00-05:00,2025-12-01T10:30:00-05:00,615.310,618.000,609.930,2.690,2025-12-01T11:30:00-05:00,618.000,stop_hit,-1.0000,-1.0458,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-11-28T11:30:00-05:00,2025-12-01T09:30:00-05:00,613.630,618.000,604.890,4.370,2025-12-01T11:30:00-05:00,618.000,stop_hit,-1.0000,-1.0282,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-01T09:30:00-05:00,2025-12-01T10:30:00-05:00,615.310,618.000,609.930,2.690,2025-12-01T11:30:00-05:00,618.000,stop_hit,-1.0000,-1.0458,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-01T13:30:00-05:00,2025-12-01T14:30:00-05:00,617.030,619.440,612.210,2.410,2025-12-02T09:30:00-05:00,619.440,stop_hit,-1.0000,-1.0513,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-01T13:30:00-05:00,2025-12-01T14:30:00-05:00,617.030,619.440,612.210,2.410,2025-12-02T09:30:00-05:00,619.440,stop_hit,-1.0000,-1.0513,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-02T10:30:00-05:00,2025-12-02T11:30:00-05:00,618.660,623.750,608.480,5.090,2025-12-03T14:30:00-05:00,623.750,stop_hit,-1.0000,-1.0244,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-02T11:30:00-05:00,2025-12-02T12:30:00-05:00,622.190,623.750,619.070,1.560,2025-12-03T09:30:00-05:00,619.070,target_hit,2.0000,1.9204,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-04T09:30:00-05:00,2025-12-04T10:30:00-05:00,622.020,624.930,616.200,2.910,2025-12-05T09:30:00-05:00,624.930,stop_hit,-1.0000,-1.0429,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-04T10:30:00-05:00,2025-12-04T11:30:00-05:00,621.810,624.930,615.570,3.120,2025-12-05T09:30:00-05:00,624.930,stop_hit,-1.0000,-1.0400,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-05T10:30:00-05:00,2025-12-05T11:30:00-05:00,624.840,628.920,616.680,4.080,2025-12-10T14:30:00-05:00,628.920,stop_hit,-1.0000,-1.0307,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-11T09:30:00-05:00,2025-12-11T10:30:00-05:00,622.770,629.200,609.910,6.430,2025-12-15T09:30:00-05:00,609.910,target_hit,2.0000,1.9808,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-11T11:30:00-05:00,2025-12-11T12:30:00-05:00,622.890,617.720,633.230,5.170,2025-12-12T09:30:00-05:00,617.720,stop_hit,-1.0000,-1.0240,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-12T12:30:00-05:00,2025-12-12T13:30:00-05:00,616.720,611.360,627.440,5.360,2025-12-15T09:30:00-05:00,611.360,stop_hit,-1.0000,-1.0229,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-12T12:30:00-05:00,2025-12-12T13:30:00-05:00,616.720,611.360,627.440,5.360,2025-12-15T09:30:00-05:00,611.360,stop_hit,-1.0000,-1.0229,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-15T10:30:00-05:00,2025-12-15T11:30:00-05:00,614.635,609.320,625.265,5.315,2025-12-16T09:30:00-05:00,609.320,stop_hit,-1.0000,-1.0230,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-16T13:30:00-05:00,2025-12-16T14:30:00-05:00,609.530,606.910,614.770,2.620,2025-12-17T10:30:00-05:00,606.910,stop_hit,-1.0000,-1.0464,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-17T12:30:00-05:00,2025-12-17T13:30:00-05:00,603.415,602.720,604.805,0.695,2025-12-17T13:30:00-05:00,602.720,stop_hit,-1.0000,-1.1735,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-18T09:30:00-05:00,2025-12-18T10:30:00-05:00,610.820,601.300,629.860,9.520,2026-01-15T10:30:00-05:00,629.860,target_hit,2.0000,1.9870,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-18T09:30:00-05:00,2025-12-18T10:30:00-05:00,610.820,601.300,629.860,9.520,2026-01-15T10:30:00-05:00,629.860,target_hit,2.0000,1.9870,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2025-12-26T12:30:00-05:00,2025-12-26T13:30:00-05:00,623.990,625.515,620.940,1.525,2025-12-29T09:30:00-05:00,620.940,target_hit,2.0000,1.9184,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2025-12-31T11:30:00-05:00,2025-12-31T12:30:00-05:00,617.480,616.450,619.540,1.030,2025-12-31T14:30:00-05:00,616.450,stop_hit,-1.0000,-1.1198,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-02T14:30:00-05:00,2026-01-05T09:30:00-05:00,619.320,610.150,637.660,9.170,2026-01-20T13:30:00-05:00,610.150,stop_hit,-1.0000,-1.0134,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-07T13:30:00-05:00,2026-01-07T14:30:00-05:00,625.670,627.940,621.130,2.270,2026-01-08T09:30:00-05:00,621.130,target_hit,2.0000,1.9451,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-07T13:30:00-05:00,2026-01-07T14:30:00-05:00,625.670,627.940,621.130,2.270,2026-01-08T09:30:00-05:00,621.130,target_hit,2.0000,1.9451,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-13T09:30:00-05:00,2026-01-13T10:30:00-05:00,624.634,629.470,614.962,4.836,2026-01-14T11:30:00-05:00,614.962,target_hit,2.0000,1.9744,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-12T14:30:00-05:00,2026-01-13T09:30:00-05:00,627.270,628.845,624.120,1.575,2026-01-13T09:30:00-05:00,628.845,stop_before_target_same_bar,-1.0000,-1.0798,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-13T09:30:00-05:00,2026-01-13T10:30:00-05:00,624.634,629.470,614.962,4.836,2026-01-14T11:30:00-05:00,614.962,target_hit,2.0000,1.9744,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-13T10:30:00-05:00,2026-01-13T11:30:00-05:00,626.130,629.470,619.450,3.340,2026-01-14T09:30:00-05:00,619.450,target_hit,2.0000,1.9627,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-14T12:30:00-05:00,2026-01-14T13:30:00-05:00,616.360,614.860,619.360,1.500,2026-01-14T13:30:00-05:00,614.860,stop_hit,-1.0000,-1.0821,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-14T13:30:00-05:00,2026-01-14T14:30:00-05:00,616.760,614.560,621.160,2.200,2026-01-15T09:30:00-05:00,621.160,target_hit,2.0000,1.9437,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-14T14:30:00-05:00,2026-01-15T09:30:00-05:00,626.600,614.560,650.680,12.040,2026-01-20T09:30:00-05:00,614.560,stop_hit,-1.0000,-1.0103,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-15T11:30:00-05:00,2026-01-15T12:30:00-05:00,625.603,630.000,616.809,4.397,2026-01-20T09:30:00-05:00,616.809,target_hit,2.0000,1.9717,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-21T09:30:00-05:00,2026-01-21T10:30:00-05:00,613.900,607.470,626.760,6.430,2026-01-26T10:30:00-05:00,626.760,target_hit,2.0000,1.9807,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-21T09:30:00-05:00,2026-01-21T10:30:00-05:00,613.900,607.470,626.760,6.430,2026-01-26T10:30:00-05:00,626.760,target_hit,2.0000,1.9807,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-23T12:30:00-05:00,2026-01-23T13:30:00-05:00,623.220,625.400,618.860,2.180,2026-01-26T09:30:00-05:00,625.400,stop_hit,-1.0000,-1.0573,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-01-26T12:30:00-05:00,2026-01-26T13:30:00-05:00,626.980,627.610,625.720,0.630,2026-01-27T09:30:00-05:00,627.610,stop_hit,-1.0000,-1.1991,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-01-29T11:30:00-05:00,2026-01-29T12:30:00-05:00,625.590,618.270,640.230,7.320,2026-02-03T09:30:00-05:00,618.270,stop_hit,-1.0000,-1.0170,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-03T14:30:00-05:00,2026-02-04T09:30:00-05:00,615.020,610.960,623.140,4.060,2026-02-04T09:30:00-05:00,610.960,stop_hit,-1.0000,-1.0302,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-04T13:30:00-05:00,2026-02-04T14:30:00-05:00,604.820,600.470,613.520,4.350,2026-02-05T09:30:00-05:00,600.470,stop_hit,-1.0000,-1.0277,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-05T11:30:00-05:00,2026-02-05T12:30:00-05:00,601.880,594.770,616.100,7.110,2026-02-09T11:30:00-05:00,616.100,target_hit,2.0000,1.9829,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-05T11:30:00-05:00,2026-02-05T12:30:00-05:00,601.880,594.770,616.100,7.110,2026-02-09T11:30:00-05:00,616.100,target_hit,2.0000,1.9829,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-09T12:30:00-05:00,2026-02-09T13:30:00-05:00,614.400,616.190,610.820,1.790,2026-02-09T13:30:00-05:00,616.190,stop_hit,-1.0000,-1.0687,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-09T14:30:00-05:00,2026-02-10T09:30:00-05:00,615.305,616.460,612.995,1.155,2026-02-10T09:30:00-05:00,616.460,stop_before_target_same_bar,-1.0000,-1.1066,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-10T09:30:00-05:00,2026-02-10T10:30:00-05:00,615.910,617.020,613.690,1.110,2026-02-10T11:30:00-05:00,613.690,target_hit,2.0000,1.8892,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-10T10:30:00-05:00,2026-02-10T11:30:00-05:00,614.650,617.020,609.910,2.370,2026-02-11T09:30:00-05:00,617.020,stop_before_target_same_bar,-1.0000,-1.0520,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-11T10:30:00-05:00,2026-02-11T11:30:00-05:00,610.960,617.520,597.840,6.560,2026-02-13T09:30:00-05:00,597.840,target_hit,2.0000,1.9816,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-12T12:30:00-05:00,2026-02-12T13:30:00-05:00,602.540,601.540,604.540,1.000,2026-02-12T13:30:00-05:00,604.540,target_hit,2.0000,1.8793,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-12T13:30:00-05:00,2026-02-12T14:30:00-05:00,603.200,601.540,606.520,1.660,2026-02-12T14:30:00-05:00,601.540,stop_hit,-1.0000,-1.0726,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-13T09:30:00-05:00,2026-02-13T10:30:00-05:00,602.940,596.420,615.980,6.520,2026-02-17T09:30:00-05:00,596.420,stop_hit,-1.0000,-1.0184,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-13T10:30:00-05:00,2026-02-13T11:30:00-05:00,602.980,596.420,616.100,6.560,2026-02-17T09:30:00-05:00,596.420,stop_hit,-1.0000,-1.0183,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-17T10:30:00-05:00,2026-02-17T11:30:00-05:00,600.030,593.340,613.410,6.690,2026-02-25T09:30:00-05:00,613.410,target_hit,2.0000,1.9819,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-17T11:30:00-05:00,2026-02-17T12:30:00-05:00,600.720,593.340,615.480,7.380,2026-02-25T09:30:00-05:00,615.480,target_hit,2.0000,1.9835,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-20T11:30:00-05:00,2026-02-20T12:30:00-05:00,605.260,610.350,595.080,5.090,2026-02-25T09:30:00-05:00,610.350,stop_hit,-1.0000,-1.0239,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-02-23T11:30:00-05:00,2026-02-23T12:30:00-05:00,600.840,599.050,604.420,1.790,2026-02-24T09:30:00-05:00,604.420,target_hit,2.0000,1.9327,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-26T09:30:00-05:00,2026-02-26T10:30:00-05:00,605.710,616.360,584.410,10.650,2026-03-20T13:30:00-04:00,584.410,target_hit,2.0000,1.9888,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-02-26T09:30:00-05:00,2026-02-26T10:30:00-05:00,605.710,616.360,584.410,10.650,2026-03-20T13:30:00-04:00,584.410,target_hit,2.0000,1.9888,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-02T10:30:00-05:00,2026-03-02T11:30:00-05:00,604.300,597.990,616.920,6.310,2026-03-03T09:30:00-05:00,597.990,stop_hit,-1.0000,-1.0191,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-03T10:30:00-05:00,2026-03-03T11:30:00-05:00,598.340,591.870,611.280,6.470,2026-03-04T10:30:00-05:00,611.280,target_hit,2.0000,1.9813,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-03-04T11:30:00-05:00,2026-03-04T12:30:00-05:00,610.850,611.825,608.900,0.975,2026-03-04T12:30:00-05:00,611.825,stop_hit,-1.0000,-1.1254,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-03-04T14:30:00-05:00,2026-03-05T09:30:00-05:00,607.400,612.880,596.440,5.480,2026-03-09T09:30:00-04:00,596.440,target_hit,2.0000,1.9780,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-03-04T14:30:00-05:00,2026-03-05T09:30:00-05:00,607.400,612.880,596.440,5.480,2026-03-09T09:30:00-04:00,596.440,target_hit,2.0000,1.9780,failed_upside_range_breakout
M10-PA-005,QQQ,1h,short,2026-03-04T14:30:00-05:00,2026-03-05T09:30:00-05:00,607.400,612.880,596.440,5.480,2026-03-09T09:30:00-04:00,596.440,target_hit,2.0000,1.9780,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-09T10:30:00-04:00,2026-03-09T11:30:00-04:00,599.330,591.335,615.320,7.995,2026-03-19T09:30:00-04:00,591.335,stop_hit,-1.0000,-1.0149,failed_downside_range_breakout
M10-PA-005,QQQ,1h,short,2026-03-10T13:30:00-04:00,2026-03-10T14:30:00-04:00,609.650,613.280,602.390,3.630,2026-03-12T09:30:00-04:00,602.390,target_hit,2.0000,1.9666,failed_upside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-13T13:30:00-04:00,2026-03-13T14:30:00-04:00,594.045,592.630,596.875,1.415,2026-03-16T09:30:00-04:00,596.875,target_hit,2.0000,1.9158,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-16T09:30:00-04:00,2026-03-16T10:30:00-04:00,601.490,592.630,619.210,8.860,2026-03-19T09:30:00-04:00,592.630,stop_hit,-1.0000,-1.0135,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-20T11:30:00-04:00,2026-03-20T12:30:00-04:00,586.750,584.970,590.310,1.780,2026-03-20T12:30:00-04:00,584.970,stop_hit,-1.0000,-1.0658,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-23T09:30:00-04:00,2026-03-23T10:30:00-04:00,593.860,580.470,620.640,13.390,2026-03-26T09:30:00-04:00,580.470,stop_hit,-1.0000,-1.0088,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-23T09:30:00-04:00,2026-03-23T10:30:00-04:00,593.860,580.470,620.640,13.390,2026-03-26T09:30:00-04:00,580.470,stop_hit,-1.0000,-1.0088,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-23T09:30:00-04:00,2026-03-23T10:30:00-04:00,593.860,580.470,620.640,13.390,2026-03-26T09:30:00-04:00,580.470,stop_hit,-1.0000,-1.0088,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-26T10:30:00-04:00,2026-03-26T11:30:00-04:00,580.870,579.650,583.310,1.220,2026-03-26T11:30:00-04:00,579.650,stop_hit,-1.0000,-1.0951,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-27T11:30:00-04:00,2026-03-27T12:30:00-04:00,566.670,565.660,568.690,1.010,2026-03-27T12:30:00-04:00,565.660,stop_hit,-1.0000,-1.1121,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-30T09:30:00-04:00,2026-03-30T10:30:00-04:00,562.880,562.110,564.420,0.770,2026-03-30T10:30:00-04:00,562.110,stop_before_target_same_bar,-1.0000,-1.1461,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-30T10:30:00-04:00,2026-03-30T11:30:00-04:00,562.980,561.370,566.200,1.610,2026-03-30T12:30:00-04:00,561.370,stop_hit,-1.0000,-1.0698,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-31T09:30:00-04:00,2026-03-31T10:30:00-04:00,568.730,555.600,594.990,13.130,2026-04-08T09:30:00-04:00,594.990,target_hit,2.0000,1.9911,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-31T09:30:00-04:00,2026-03-31T10:30:00-04:00,568.730,555.600,594.990,13.130,2026-04-08T09:30:00-04:00,594.990,target_hit,2.0000,1.9911,failed_downside_range_breakout
M10-PA-005,QQQ,1h,long,2026-03-31T09:30:00-04:00,2026-03-31T10:30:00-04:00,568.730,555.600,594.990,13.130,2026-04-08T09:30:00-04:00,594.990,target_hit,2.0000,1.9911,failed_downside_range_breakout
