strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,NVDA,5m,long,2025-01-23T14:20:00-05:00,2025-01-23T14:25:00-05:00,146.580,146.250,147.240,0.330,2025-01-23T15:00:00-05:00,146.250,stop_hit,-1.0000,-1.0887,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-23T14:25:00-05:00,2025-01-23T14:30:00-05:00,146.590,146.342,147.086,0.248,2025-01-23T14:55:00-05:00,146.342,stop_hit,-1.0000,-1.1181,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-24T09:30:00-05:00,2025-01-24T09:35:00-05:00,147.800,146.810,149.780,0.990,2025-01-24T09:35:00-05:00,146.810,stop_hit,-1.0000,-1.0298,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T10:55:00-05:00,2025-01-24T11:00:00-05:00,145.140,145.793,143.834,0.653,2025-01-24T12:50:00-05:00,143.834,target_hit,2.0000,1.9557,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T11:55:00-05:00,2025-01-24T12:00:00-05:00,144.350,145.400,142.250,1.050,2025-01-24T14:00:00-05:00,142.250,target_hit,2.0000,1.9727,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T12:00:00-05:00,2025-01-24T12:05:00-05:00,144.545,144.890,143.855,0.345,2025-01-24T12:40:00-05:00,143.855,target_hit,2.0000,1.9164,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T12:40:00-05:00,2025-01-24T12:45:00-05:00,143.901,144.528,142.647,0.627,2025-01-24T13:10:00-05:00,142.647,target_hit,2.0000,1.9543,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T12:55:00-05:00,2025-01-24T13:00:00-05:00,143.190,144.140,141.290,0.950,2025-01-27T09:30:00-05:00,141.290,target_hit,2.0000,1.9701,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-24T14:00:00-05:00,2025-01-24T14:05:00-05:00,142.190,142.906,140.758,0.716,2025-01-27T09:30:00-05:00,140.758,target_hit,2.0000,1.9605,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T10:20:00-05:00,2025-01-27T10:25:00-05:00,123.430,124.690,120.910,1.260,2025-01-27T10:30:00-05:00,124.690,stop_hit,-1.0000,-1.0197,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:00:00-05:00,2025-01-27T11:05:00-05:00,122.135,124.170,118.065,2.035,2025-01-27T11:30:00-05:00,118.065,target_hit,2.0000,1.9882,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:05:00-05:00,2025-01-27T11:10:00-05:00,120.965,123.300,116.295,2.335,2025-01-28T09:40:00-05:00,116.295,target_hit,2.0000,1.9898,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:10:00-05:00,2025-01-27T11:15:00-05:00,121.595,122.220,120.345,0.625,2025-01-27T11:25:00-05:00,120.345,target_hit,2.0000,1.9613,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:25:00-05:00,2025-01-27T11:30:00-05:00,119.145,121.940,113.555,2.795,2025-01-28T09:30:00-05:00,121.940,stop_hit,-1.0000,-1.0086,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:30:00-05:00,2025-01-27T11:35:00-05:00,118.125,120.740,112.895,2.615,2025-01-27T11:50:00-05:00,120.740,stop_hit,-1.0000,-1.0091,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T11:35:00-05:00,2025-01-27T11:40:00-05:00,117.575,119.390,113.945,1.815,2025-01-27T11:45:00-05:00,119.390,stop_hit,-1.0000,-1.0131,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-27T14:50:00-05:00,2025-01-27T14:55:00-05:00,117.320,117.650,116.660,0.330,2025-01-27T14:55:00-05:00,117.650,stop_hit,-1.0000,-1.0712,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T11:45:00-05:00,2025-01-28T11:50:00-05:00,121.998,121.190,123.614,0.808,2025-01-28T12:00:00-05:00,123.614,target_hit,2.0000,1.9696,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T12:00:00-05:00,2025-01-28T12:05:00-05:00,124.130,122.492,127.406,1.638,2025-01-28T14:40:00-05:00,127.406,target_hit,2.0000,1.9846,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T12:05:00-05:00,2025-01-28T12:10:00-05:00,124.415,123.200,126.845,1.215,2025-01-28T13:10:00-05:00,126.845,target_hit,2.0000,1.9793,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T12:20:00-05:00,2025-01-28T12:25:00-05:00,126.430,124.630,130.030,1.800,2025-01-29T09:40:00-05:00,124.630,stop_hit,-1.0000,-1.0139,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T12:25:00-05:00,2025-01-28T12:30:00-05:00,126.015,125.082,127.881,0.933,2025-01-28T12:40:00-05:00,125.082,stop_hit,-1.0000,-1.0269,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T14:20:00-05:00,2025-01-28T14:25:00-05:00,127.282,126.430,128.986,0.852,2025-01-28T15:55:00-05:00,128.986,target_hit,2.0000,1.9699,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T14:45:00-05:00,2025-01-28T14:50:00-05:00,127.860,127.160,129.260,0.700,2025-01-28T15:00:00-05:00,127.160,stop_hit,-1.0000,-1.0364,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-28T14:50:00-05:00,2025-01-28T14:55:00-05:00,127.660,127.360,128.260,0.300,2025-01-28T14:55:00-05:00,127.360,stop_hit,-1.0000,-1.0850,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-29T10:40:00-05:00,2025-01-29T10:45:00-05:00,122.280,124.350,118.140,2.070,2025-01-30T11:10:00-05:00,118.140,target_hit,2.0000,1.9884,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-29T13:10:00-05:00,2025-01-29T13:15:00-05:00,121.635,122.990,118.925,1.355,2025-01-29T15:25:00-05:00,122.990,stop_hit,-1.0000,-1.0181,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-29T15:30:00-05:00,2025-01-29T15:35:00-05:00,122.890,122.580,123.510,0.310,2025-01-29T15:35:00-05:00,122.580,stop_hit,-1.0000,-1.0792,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-30T10:20:00-05:00,2025-01-30T10:25:00-05:00,120.866,121.380,119.838,0.514,2025-01-30T10:25:00-05:00,119.838,target_hit,2.0000,1.9532,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-30T10:30:00-05:00,2025-01-30T10:35:00-05:00,119.200,120.890,115.820,1.690,2025-01-30T11:55:00-05:00,120.890,stop_hit,-1.0000,-1.0142,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-30T10:55:00-05:00,2025-01-30T11:00:00-05:00,118.560,120.005,115.670,1.445,2025-01-30T11:50:00-05:00,120.005,stop_hit,-1.0000,-1.0165,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T14:05:00-05:00,2025-01-30T14:10:00-05:00,120.895,120.000,122.685,0.895,2025-01-30T15:00:00-05:00,122.685,target_hit,2.0000,1.9728,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T14:10:00-05:00,2025-01-30T14:15:00-05:00,121.355,120.260,123.545,1.095,2025-01-30T15:35:00-05:00,123.545,target_hit,2.0000,1.9776,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T14:15:00-05:00,2025-01-30T14:20:00-05:00,121.220,120.870,121.920,0.350,2025-01-30T14:45:00-05:00,121.920,target_hit,2.0000,1.9305,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T14:40:00-05:00,2025-01-30T14:45:00-05:00,121.755,121.170,122.925,0.585,2025-01-30T15:15:00-05:00,122.925,target_hit,2.0000,1.9582,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T14:50:00-05:00,2025-01-30T14:55:00-05:00,122.385,121.650,123.855,0.735,2025-01-30T15:50:00-05:00,123.855,target_hit,2.0000,1.9665,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T15:10:00-05:00,2025-01-30T15:15:00-05:00,122.590,122.160,123.450,0.430,2025-01-30T15:25:00-05:00,123.450,target_hit,2.0000,1.9428,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T15:20:00-05:00,2025-01-30T15:25:00-05:00,123.270,122.470,124.870,0.800,2025-01-30T15:35:00-05:00,122.470,stop_hit,-1.0000,-1.0307,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T15:25:00-05:00,2025-01-30T15:30:00-05:00,123.410,122.870,124.490,0.540,2025-01-30T15:30:00-05:00,122.870,stop_hit,-1.0000,-1.0456,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-30T15:55:00-05:00,2025-01-31T09:30:00-05:00,123.780,122.720,125.900,1.060,2025-01-31T10:00:00-05:00,125.900,target_hit,2.0000,1.9764,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-31T10:05:00-05:00,2025-01-31T10:10:00-05:00,125.360,124.982,126.116,0.378,2025-01-31T10:15:00-05:00,126.116,target_hit,2.0000,1.9335,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-31T11:05:00-05:00,2025-01-31T11:10:00-05:00,127.220,126.770,128.120,0.450,2025-01-31T11:25:00-05:00,126.770,stop_hit,-1.0000,-1.0564,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-01-31T11:15:00-05:00,2025-01-31T11:20:00-05:00,127.650,127.120,128.710,0.530,2025-01-31T11:20:00-05:00,127.120,stop_hit,-1.0000,-1.0481,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-31T13:40:00-05:00,2025-01-31T13:45:00-05:00,123.660,124.428,122.124,0.768,2025-01-31T14:35:00-05:00,122.124,target_hit,2.0000,1.9680,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-31T14:40:00-05:00,2025-01-31T14:45:00-05:00,121.750,123.000,119.250,1.250,2025-01-31T15:40:00-05:00,119.250,target_hit,2.0000,1.9807,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-31T15:05:00-05:00,2025-01-31T15:10:00-05:00,120.980,121.870,119.200,0.890,2025-01-31T15:40:00-05:00,119.200,target_hit,2.0000,1.9730,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-01-31T15:40:00-05:00,2025-01-31T15:45:00-05:00,119.205,120.220,117.175,1.015,2025-01-31T15:45:00-05:00,120.220,stop_hit,-1.0000,-1.0236,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-03T12:30:00-05:00,2025-02-03T12:35:00-05:00,115.755,116.500,114.265,0.745,2025-02-03T13:45:00-05:00,116.500,stop_hit,-1.0000,-1.0312,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-03T14:05:00-05:00,2025-02-03T14:10:00-05:00,117.805,116.920,119.575,0.885,2025-02-03T15:45:00-05:00,116.920,stop_hit,-1.0000,-1.0265,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-03T14:10:00-05:00,2025-02-03T14:15:00-05:00,118.249,117.050,120.647,1.199,2025-02-03T15:40:00-05:00,117.050,stop_hit,-1.0000,-1.0196,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-03T14:15:00-05:00,2025-02-03T14:20:00-05:00,118.285,117.650,119.555,0.635,2025-02-03T14:25:00-05:00,117.650,stop_hit,-1.0000,-1.0372,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-04T09:55:00-05:00,2025-02-04T10:00:00-05:00,119.355,118.150,121.765,1.205,2025-02-04T12:15:00-05:00,118.150,stop_hit,-1.0000,-1.0197,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-04T10:05:00-05:00,2025-02-04T10:10:00-05:00,120.920,119.355,124.050,1.565,2025-02-04T10:50:00-05:00,119.355,stop_hit,-1.0000,-1.0154,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-04T10:15:00-05:00,2025-02-04T10:20:00-05:00,120.500,120.275,120.950,0.225,2025-02-04T10:20:00-05:00,120.275,stop_hit,-1.0000,-1.1070,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-04T12:00:00-05:00,2025-02-04T12:05:00-05:00,118.760,119.648,116.984,0.888,2025-02-04T13:35:00-05:00,119.648,stop_hit,-1.0000,-1.0268,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-04T12:05:00-05:00,2025-02-04T12:10:00-05:00,118.280,119.125,116.590,0.845,2025-02-04T13:20:00-05:00,119.125,stop_hit,-1.0000,-1.0281,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-04T12:15:00-05:00,2025-02-04T12:20:00-05:00,118.050,118.780,116.590,0.730,2025-02-04T12:55:00-05:00,118.780,stop_hit,-1.0000,-1.0324,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-04T12:25:00-05:00,2025-02-04T12:30:00-05:00,117.890,118.850,115.970,0.960,2025-02-04T12:55:00-05:00,118.850,stop_hit,-1.0000,-1.0247,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-05T11:40:00-05:00,2025-02-05T11:45:00-05:00,124.230,123.385,125.920,0.845,2025-02-05T13:20:00-05:00,123.385,stop_hit,-1.0000,-1.0293,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-05T11:45:00-05:00,2025-02-05T11:50:00-05:00,124.050,123.750,124.650,0.300,2025-02-05T12:15:00-05:00,123.750,stop_hit,-1.0000,-1.0826,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-05T13:25:00-05:00,2025-02-05T13:30:00-05:00,123.230,123.740,122.210,0.510,2025-02-05T14:40:00-05:00,123.740,stop_hit,-1.0000,-1.0484,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-05T13:45:00-05:00,2025-02-05T13:50:00-05:00,122.701,123.180,121.743,0.479,2025-02-05T14:00:00-05:00,123.180,stop_hit,-1.0000,-1.0513,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-05T15:00:00-05:00,2025-02-05T15:05:00-05:00,123.981,123.790,124.363,0.191,2025-02-05T15:20:00-05:00,124.363,target_hit,2.0000,1.8700,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-05T15:15:00-05:00,2025-02-05T15:20:00-05:00,124.325,123.890,125.195,0.435,2025-02-05T15:35:00-05:00,123.890,stop_hit,-1.0000,-1.0571,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-05T15:20:00-05:00,2025-02-05T15:25:00-05:00,124.340,124.040,124.940,0.300,2025-02-05T15:30:00-05:00,124.040,stop_hit,-1.0000,-1.0828,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-06T09:30:00-05:00,2025-02-06T09:35:00-05:00,126.250,123.900,130.950,2.350,2025-02-10T09:30:00-05:00,130.950,target_hit,2.0000,1.9891,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-06T11:40:00-05:00,2025-02-06T11:45:00-05:00,127.115,126.760,127.825,0.355,2025-02-06T11:50:00-05:00,127.825,target_hit,2.0000,1.9282,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-06T11:50:00-05:00,2025-02-06T11:55:00-05:00,127.945,126.870,130.095,1.075,2025-02-06T14:30:00-05:00,126.870,stop_hit,-1.0000,-1.0237,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-06T11:55:00-05:00,2025-02-06T12:00:00-05:00,127.810,127.420,128.590,0.390,2025-02-06T12:00:00-05:00,127.420,stop_hit,-1.0000,-1.0654,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-06T14:35:00-05:00,2025-02-06T14:40:00-05:00,127.410,127.720,126.790,0.310,2025-02-06T15:00:00-05:00,127.720,stop_hit,-1.0000,-1.0823,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-06T15:55:00-05:00,2025-02-07T09:30:00-05:00,129.220,128.040,131.580,1.180,2025-02-07T10:10:00-05:00,128.040,stop_hit,-1.0000,-1.0218,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-07T15:45:00-05:00,2025-02-07T15:50:00-05:00,129.385,129.042,130.071,0.343,2025-02-10T09:30:00-05:00,130.071,target_hit,2.0000,1.9244,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-10T09:35:00-05:00,2025-02-10T09:40:00-05:00,133.730,129.970,141.250,3.760,2025-02-12T09:30:00-05:00,129.970,stop_hit,-1.0000,-1.0070,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-10T09:40:00-05:00,2025-02-10T09:45:00-05:00,133.430,131.830,136.630,1.600,2025-02-11T12:00:00-05:00,131.830,stop_hit,-1.0000,-1.0166,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-10T11:45:00-05:00,2025-02-10T11:50:00-05:00,133.181,133.700,132.143,0.519,2025-02-10T12:00:00-05:00,133.700,stop_hit,-1.0000,-1.0514,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-10T12:45:00-05:00,2025-02-10T12:50:00-05:00,134.340,134.100,134.820,0.240,2025-02-10T15:10:00-05:00,134.820,target_hit,2.0000,1.8879,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-10T15:10:00-05:00,2025-02-10T15:15:00-05:00,134.975,134.468,135.989,0.507,2025-02-10T15:25:00-05:00,134.468,stop_hit,-1.0000,-1.0531,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-11T09:30:00-05:00,2025-02-11T09:35:00-05:00,133.110,134.195,130.940,1.085,2025-02-11T09:40:00-05:00,134.195,stop_hit,-1.0000,-1.0246,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-11T12:00:00-05:00,2025-02-11T12:05:00-05:00,131.965,133.485,128.925,1.520,2025-02-11T13:35:00-05:00,133.485,stop_hit,-1.0000,-1.0175,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-11T12:05:00-05:00,2025-02-11T12:10:00-05:00,131.405,132.860,128.495,1.455,2025-02-11T13:25:00-05:00,132.860,stop_hit,-1.0000,-1.0182,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-11T13:40:00-05:00,2025-02-11T13:45:00-05:00,133.860,133.295,134.990,0.565,2025-02-11T13:55:00-05:00,133.295,stop_hit,-1.0000,-1.0473,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-11T15:40:00-05:00,2025-02-11T15:45:00-05:00,132.840,133.120,132.280,0.280,2025-02-11T15:50:00-05:00,133.120,stop_hit,-1.0000,-1.0950,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-12T14:05:00-05:00,2025-02-12T14:10:00-05:00,130.495,130.935,129.615,0.440,2025-02-12T14:30:00-05:00,130.935,stop_hit,-1.0000,-1.0594,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-12T15:20:00-05:00,2025-02-12T15:25:00-05:00,131.475,131.125,132.175,0.350,2025-02-12T15:40:00-05:00,131.125,stop_hit,-1.0000,-1.0750,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-12T15:25:00-05:00,2025-02-12T15:30:00-05:00,131.510,131.330,131.870,0.180,2025-02-12T15:30:00-05:00,131.330,stop_hit,-1.0000,-1.1460,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-13T09:35:00-05:00,2025-02-13T09:40:00-05:00,132.270,131.170,134.470,1.100,2025-02-13T10:00:00-05:00,134.470,target_hit,2.0000,1.9758,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-13T10:00:00-05:00,2025-02-13T10:05:00-05:00,134.020,132.790,136.480,1.230,2025-02-13T10:40:00-05:00,136.480,target_hit,2.0000,1.9780,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-13T10:20:00-05:00,2025-02-13T10:25:00-05:00,134.813,134.250,135.939,0.563,2025-02-13T10:40:00-05:00,135.939,target_hit,2.0000,1.9519,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-13T10:40:00-05:00,2025-02-13T10:45:00-05:00,136.405,134.740,139.735,1.665,2025-02-13T11:55:00-05:00,134.740,stop_hit,-1.0000,-1.0163,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-13T10:45:00-05:00,2025-02-13T10:50:00-05:00,135.930,135.590,136.610,0.340,2025-02-13T11:05:00-05:00,135.590,stop_hit,-1.0000,-1.0799,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-13T13:20:00-05:00,2025-02-13T13:25:00-05:00,134.450,134.730,133.890,0.280,2025-02-13T13:40:00-05:00,133.890,target_hit,2.0000,1.9042,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T09:35:00-05:00,2025-02-14T09:40:00-05:00,136.720,136.120,137.920,0.600,2025-02-14T09:40:00-05:00,136.120,stop_hit,-1.0000,-1.0455,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T10:25:00-05:00,2025-02-14T10:30:00-05:00,138.010,136.970,140.090,1.040,2025-02-14T11:15:00-05:00,136.970,stop_hit,-1.0000,-1.0264,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T10:30:00-05:00,2025-02-14T10:35:00-05:00,138.055,137.620,138.925,0.435,2025-02-14T10:35:00-05:00,137.620,stop_hit,-1.0000,-1.0634,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T14:10:00-05:00,2025-02-14T14:15:00-05:00,137.940,137.640,138.540,0.300,2025-02-14T14:20:00-05:00,137.640,stop_hit,-1.0000,-1.0919,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T14:15:00-05:00,2025-02-14T14:20:00-05:00,137.835,137.760,137.985,0.075,2025-02-14T14:20:00-05:00,137.760,stop_hit,-1.0000,-1.3675,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T15:00:00-05:00,2025-02-14T15:05:00-05:00,138.115,137.830,138.685,0.285,2025-02-14T15:30:00-05:00,138.685,target_hit,2.0000,1.9029,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T15:15:00-05:00,2025-02-14T15:20:00-05:00,138.422,138.130,139.006,0.292,2025-02-14T15:50:00-05:00,139.006,target_hit,2.0000,1.9050,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-14T15:35:00-05:00,2025-02-14T15:40:00-05:00,138.988,138.350,140.264,0.638,2025-02-18T09:30:00-05:00,140.264,target_hit,2.0000,1.9562,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-18T09:30:00-05:00,2025-02-18T09:35:00-05:00,143.030,138.730,151.630,4.300,2025-02-18T15:35:00-05:00,138.730,stop_hit,-1.0000,-1.0066,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-18T09:35:00-05:00,2025-02-18T09:40:00-05:00,142.260,141.250,144.280,1.010,2025-02-18T09:45:00-05:00,141.250,stop_hit,-1.0000,-1.0281,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-18T14:10:00-05:00,2025-02-18T14:15:00-05:00,139.595,140.180,138.425,0.585,2025-02-18T15:45:00-05:00,138.425,target_hit,2.0000,1.9525,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-18T15:40:00-05:00,2025-02-18T15:45:00-05:00,138.868,139.320,137.964,0.452,2025-02-18T15:50:00-05:00,137.964,target_hit,2.0000,1.9388,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-19T12:45:00-05:00,2025-02-19T12:50:00-05:00,140.690,140.130,141.810,0.560,2025-02-19T13:55:00-05:00,140.130,stop_hit,-1.0000,-1.0501,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-19T12:55:00-05:00,2025-02-19T13:00:00-05:00,141.230,140.690,142.310,0.540,2025-02-19T13:05:00-05:00,140.690,stop_hit,-1.0000,-1.0522,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-19T15:30:00-05:00,2025-02-19T15:35:00-05:00,139.670,139.964,139.082,0.294,2025-02-19T15:35:00-05:00,139.082,target_hit,2.0000,1.9052,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-20T09:50:00-05:00,2025-02-20T09:55:00-05:00,137.970,139.665,134.580,1.695,2025-02-20T12:05:00-05:00,139.665,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-20T12:05:00-05:00,2025-02-20T12:10:00-05:00,139.635,138.662,141.581,0.973,2025-02-21T11:10:00-05:00,138.662,stop_hit,-1.0000,-1.0286,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-20T14:15:00-05:00,2025-02-20T14:20:00-05:00,139.925,139.700,140.375,0.225,2025-02-20T14:30:00-05:00,139.700,stop_hit,-1.0000,-1.1243,breakout_follow_through
M10-PA-002,NVDA,5m,long,2025-02-20T15:00:00-05:00,2025-02-20T15:05:00-05:00,140.170,139.870,140.770,0.300,2025-02-20T15:05:00-05:00,139.870,stop_hit,-1.0000,-1.0933,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-21T12:45:00-05:00,2025-02-21T12:50:00-05:00,138.000,138.810,136.380,0.810,2025-02-21T13:10:00-05:00,136.380,target_hit,2.0000,1.9661,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-21T12:50:00-05:00,2025-02-21T12:55:00-05:00,138.013,138.570,136.899,0.557,2025-02-21T13:00:00-05:00,136.899,target_hit,2.0000,1.9506,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-21T13:00:00-05:00,2025-02-21T13:05:00-05:00,137.020,138.130,134.800,1.110,2025-02-21T14:35:00-05:00,134.800,target_hit,2.0000,1.9755,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-21T13:05:00-05:00,2025-02-21T13:10:00-05:00,136.665,137.780,134.435,1.115,2025-02-21T13:35:00-05:00,137.780,stop_hit,-1.0000,-1.0246,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-21T14:30:00-05:00,2025-02-21T14:35:00-05:00,136.030,136.410,135.270,0.380,2025-02-21T14:35:00-05:00,135.270,target_hit,2.0000,1.9286,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T10:05:00-05:00,2025-02-24T10:10:00-05:00,133.350,135.180,129.690,1.830,2025-02-24T10:10:00-05:00,135.180,stop_hit,-1.0000,-1.0147,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T14:05:00-05:00,2025-02-24T14:10:00-05:00,133.600,134.540,131.720,0.940,2025-02-24T15:40:00-05:00,131.720,target_hit,2.0000,1.9718,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T14:10:00-05:00,2025-02-24T14:15:00-05:00,133.500,134.275,131.950,0.775,2025-02-24T15:00:00-05:00,131.950,target_hit,2.0000,1.9657,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T14:20:00-05:00,2025-02-24T14:25:00-05:00,132.860,133.610,131.360,0.750,2025-02-24T15:50:00-05:00,131.360,target_hit,2.0000,1.9648,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T15:05:00-05:00,2025-02-24T15:10:00-05:00,132.305,132.685,131.545,0.380,2025-02-24T15:10:00-05:00,132.685,stop_hit,-1.0000,-1.0697,breakout_follow_through
M10-PA-002,NVDA,5m,short,2025-02-24T15:55:00-05:00,2025-02-25T09:30:00-05:00,129.980,131.810,126.320,1.830,2025-02-25T09:50:00-05:00,126.320,target_hit,2.0000,1.9860,breakout_follow_through
