strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,QQQ,15m,short,2025-04-16T15:00:00-04:00,2025-04-16T15:15:00-04:00,439.350,441.450,435.150,2.100,2025-04-16T15:45:00-04:00,441.450,stop_hit,-1.0000,-1.0419,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T10:00:00-04:00,2025-04-21T10:15:00-04:00,434.240,437.920,426.880,3.680,2025-04-22T09:30:00-04:00,437.920,stop_hit,-1.0000,-1.0237,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T11:15:00-04:00,2025-04-21T11:30:00-04:00,431.950,433.900,428.050,1.950,2025-04-21T13:45:00-04:00,428.050,target_hit,2.0000,1.9559,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T11:45:00-04:00,2025-04-21T12:00:00-04:00,430.245,432.200,426.335,1.955,2025-04-21T15:45:00-04:00,432.200,stop_hit,-1.0000,-1.0441,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T12:15:00-04:00,2025-04-21T12:30:00-04:00,430.689,430.880,430.307,0.191,2025-04-21T12:30:00-04:00,430.880,stop_hit,-1.0000,-1.4511,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T13:15:00-04:00,2025-04-21T13:30:00-04:00,429.052,430.640,425.876,1.588,2025-04-21T15:30:00-04:00,430.640,stop_hit,-1.0000,-1.0541,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-21T14:00:00-04:00,2025-04-21T14:15:00-04:00,428.560,429.080,427.520,0.520,2025-04-21T14:15:00-04:00,429.080,stop_hit,-1.0000,-1.1649,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-22T09:45:00-04:00,2025-04-22T10:00:00-04:00,441.300,437.620,448.660,3.680,2025-04-23T09:30:00-04:00,448.660,target_hit,2.0000,1.9758,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-22T10:00:00-04:00,2025-04-22T10:15:00-04:00,441.750,439.980,445.290,1.770,2025-04-22T12:00:00-04:00,445.290,target_hit,2.0000,1.9499,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-22T12:15:00-04:00,2025-04-22T12:30:00-04:00,447.180,444.350,452.840,2.830,2025-04-22T13:00:00-04:00,444.350,stop_hit,-1.0000,-1.0315,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-24T10:30:00-04:00,2025-04-24T10:45:00-04:00,462.410,460.860,465.510,1.550,2025-04-24T12:30:00-04:00,465.510,target_hit,2.0000,1.9401,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-24T12:30:00-04:00,2025-04-24T12:45:00-04:00,465.260,463.911,467.958,1.349,2025-04-25T09:30:00-04:00,467.958,target_hit,2.0000,1.9308,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-25T12:30:00-04:00,2025-04-25T12:45:00-04:00,470.900,468.690,475.320,2.210,2025-04-28T11:15:00-04:00,468.690,stop_hit,-1.0000,-1.0425,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-25T12:45:00-04:00,2025-04-25T13:00:00-04:00,470.980,469.670,473.600,1.310,2025-04-25T13:45:00-04:00,469.670,stop_hit,-1.0000,-1.0718,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-25T13:15:00-04:00,2025-04-25T13:30:00-04:00,472.950,470.715,477.420,2.235,2025-04-25T13:30:00-04:00,470.715,stop_hit,-1.0000,-1.0422,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-28T11:30:00-04:00,2025-04-28T11:45:00-04:00,468.240,470.380,463.960,2.140,2025-04-28T14:45:00-04:00,470.380,stop_hit,-1.0000,-1.0439,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-28T12:15:00-04:00,2025-04-28T12:30:00-04:00,466.620,468.320,463.220,1.700,2025-04-28T12:45:00-04:00,468.320,stop_hit,-1.0000,-1.0550,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-04-29T14:00:00-04:00,2025-04-29T14:15:00-04:00,475.840,474.190,479.140,1.650,2025-04-30T09:30:00-04:00,474.190,stop_hit,-1.0000,-1.0576,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-04-30T09:45:00-04:00,2025-04-30T10:00:00-04:00,462.680,467.220,453.600,4.540,2025-04-30T10:15:00-04:00,467.220,stop_hit,-1.0000,-1.0205,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-01T10:30:00-04:00,2025-05-01T10:45:00-04:00,484.640,482.350,489.220,2.290,2025-05-01T12:15:00-04:00,482.350,stop_hit,-1.0000,-1.0422,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-01T11:00:00-04:00,2025-05-01T11:15:00-04:00,486.450,484.520,490.310,1.930,2025-05-01T11:45:00-04:00,484.520,stop_hit,-1.0000,-1.0503,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-02T10:15:00-04:00,2025-05-02T10:30:00-04:00,488.630,485.840,494.210,2.790,2025-05-05T09:30:00-04:00,485.840,stop_hit,-1.0000,-1.0349,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-02T12:15:00-04:00,2025-05-02T12:30:00-04:00,489.672,488.920,491.176,0.752,2025-05-02T15:00:00-04:00,488.920,stop_hit,-1.0000,-1.1301,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-06T09:30:00-04:00,2025-05-06T09:45:00-04:00,480.800,487.110,468.180,6.310,2025-05-08T09:30:00-04:00,487.110,stop_hit,-1.0000,-1.0153,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-07T11:15:00-04:00,2025-05-07T11:30:00-04:00,479.990,480.880,478.210,0.890,2025-05-07T11:30:00-04:00,480.880,stop_hit,-1.0000,-1.1080,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-07T14:15:00-04:00,2025-05-07T14:30:00-04:00,479.000,481.310,474.380,2.310,2025-05-07T14:45:00-04:00,481.310,stop_hit,-1.0000,-1.0416,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-08T09:30:00-04:00,2025-05-08T09:45:00-04:00,487.605,478.850,505.115,8.755,2025-05-12T09:30:00-04:00,505.115,target_hit,2.0000,1.9887,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-08T11:45:00-04:00,2025-05-08T12:00:00-04:00,491.120,488.050,497.260,3.070,2025-05-08T15:45:00-04:00,488.050,stop_hit,-1.0000,-1.0319,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T09:30:00-04:00,2025-05-13T09:45:00-04:00,510.730,505.580,521.030,5.150,2025-05-15T12:45:00-04:00,521.030,target_hit,2.0000,1.9800,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T09:45:00-04:00,2025-05-13T10:00:00-04:00,512.120,508.420,519.520,3.700,2025-05-15T11:30:00-04:00,519.520,target_hit,2.0000,1.9721,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T10:00:00-04:00,2025-05-13T10:15:00-04:00,514.000,510.225,521.550,3.775,2025-05-15T13:15:00-04:00,521.550,target_hit,2.0000,1.9726,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T10:15:00-04:00,2025-05-13T10:30:00-04:00,514.150,511.880,518.690,2.270,2025-05-14T09:30:00-04:00,518.690,target_hit,2.0000,1.9545,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T11:00:00-04:00,2025-05-13T11:15:00-04:00,514.990,513.555,517.860,1.435,2025-05-14T09:30:00-04:00,517.860,target_hit,2.0000,1.9280,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-13T11:30:00-04:00,2025-05-13T11:45:00-04:00,516.050,514.980,518.190,1.070,2025-05-14T09:30:00-04:00,518.190,target_hit,2.0000,1.9033,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-15T11:45:00-04:00,2025-05-15T12:00:00-04:00,519.530,518.520,521.550,1.010,2025-05-15T13:15:00-04:00,521.550,target_hit,2.0000,1.8969,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-15T12:45:00-04:00,2025-05-15T13:00:00-04:00,521.015,519.480,524.085,1.535,2025-05-15T14:00:00-04:00,519.480,stop_hit,-1.0000,-1.0678,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-15T13:00:00-04:00,2025-05-15T13:15:00-04:00,521.200,520.525,522.550,0.675,2025-05-15T13:45:00-04:00,520.525,stop_hit,-1.0000,-1.1543,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-16T15:00:00-04:00,2025-05-16T15:15:00-04:00,521.350,520.305,523.440,1.045,2025-05-19T09:30:00-04:00,520.305,stop_hit,-1.0000,-1.0997,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-16T15:15:00-04:00,2025-05-16T15:30:00-04:00,521.320,520.815,522.330,0.505,2025-05-16T15:30:00-04:00,520.815,stop_hit,-1.0000,-1.2064,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-19T13:15:00-04:00,2025-05-19T13:30:00-04:00,522.020,521.320,523.420,0.700,2025-05-19T14:00:00-04:00,521.320,stop_hit,-1.0000,-1.1490,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-20T14:45:00-04:00,2025-05-20T15:00:00-04:00,517.860,520.100,513.380,2.240,2025-05-20T15:45:00-04:00,520.100,stop_hit,-1.0000,-1.0463,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-21T11:15:00-04:00,2025-05-21T11:30:00-04:00,522.020,520.330,525.400,1.690,2025-05-21T13:00:00-04:00,520.330,stop_hit,-1.0000,-1.0617,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-21T13:30:00-04:00,2025-05-21T13:45:00-04:00,516.030,520.569,506.952,4.539,2025-05-23T09:30:00-04:00,506.952,target_hit,2.0000,1.9775,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-27T10:00:00-04:00,2025-05-27T10:15:00-04:00,518.390,515.685,523.800,2.705,2025-05-29T09:30:00-04:00,523.800,target_hit,2.0000,1.9615,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-27T10:15:00-04:00,2025-05-27T10:30:00-04:00,518.860,517.000,522.580,1.860,2025-05-28T09:30:00-04:00,522.580,target_hit,2.0000,1.9440,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-27T12:15:00-04:00,2025-05-27T12:30:00-04:00,519.840,519.490,520.540,0.350,2025-05-27T12:30:00-04:00,520.540,target_hit,2.0000,1.7027,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-27T12:45:00-04:00,2025-05-27T13:00:00-04:00,520.310,519.815,521.300,0.495,2025-05-27T13:45:00-04:00,521.300,target_hit,2.0000,1.7896,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-05-27T14:00:00-04:00,2025-05-27T14:15:00-04:00,521.460,520.890,522.600,0.570,2025-05-27T14:15:00-04:00,520.890,stop_hit,-1.0000,-1.1829,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-05-30T12:30:00-04:00,2025-05-30T12:45:00-04:00,513.410,518.140,503.950,4.730,2025-05-30T15:00:00-04:00,518.140,stop_hit,-1.0000,-1.0218,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-02T14:30:00-04:00,2025-06-02T14:45:00-04:00,522.520,521.470,524.620,1.050,2025-06-03T09:30:00-04:00,524.620,target_hit,2.0000,1.9003,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-03T10:00:00-04:00,2025-06-03T10:15:00-04:00,525.035,523.890,527.325,1.145,2025-06-03T12:15:00-04:00,527.325,target_hit,2.0000,1.9081,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-03T11:00:00-04:00,2025-06-03T11:15:00-04:00,526.385,525.140,528.875,1.245,2025-06-04T09:30:00-04:00,528.875,target_hit,2.0000,1.9152,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-03T12:30:00-04:00,2025-06-03T12:45:00-04:00,528.165,527.045,530.405,1.120,2025-06-03T14:00:00-04:00,527.045,stop_hit,-1.0000,-1.0942,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-03T12:45:00-04:00,2025-06-03T13:00:00-04:00,528.240,527.460,529.800,0.780,2025-06-03T14:00:00-04:00,527.460,stop_hit,-1.0000,-1.1353,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-05T11:30:00-04:00,2025-06-05T11:45:00-04:00,532.760,531.570,535.140,1.190,2025-06-05T12:00:00-04:00,531.570,stop_hit,-1.0000,-1.0894,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-10T12:15:00-04:00,2025-06-10T12:30:00-04:00,532.875,532.010,534.605,0.865,2025-06-10T13:30:00-04:00,532.010,stop_hit,-1.0000,-1.1231,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-10T12:45:00-04:00,2025-06-10T13:00:00-04:00,532.910,532.410,533.910,0.500,2025-06-10T13:15:00-04:00,532.410,stop_hit,-1.0000,-1.2131,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-10T15:00:00-04:00,2025-06-10T15:15:00-04:00,534.570,532.400,538.910,2.170,2025-06-11T14:00:00-04:00,532.400,stop_hit,-1.0000,-1.0492,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-10T15:15:00-04:00,2025-06-10T15:30:00-04:00,534.300,533.820,535.260,0.480,2025-06-10T15:30:00-04:00,533.820,stop_hit,-1.0000,-1.2225,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-11T10:30:00-04:00,2025-06-11T10:45:00-04:00,536.300,535.270,538.360,1.030,2025-06-11T11:00:00-04:00,535.270,stop_hit,-1.0000,-1.1040,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-06-11T14:15:00-04:00,2025-06-11T14:30:00-04:00,531.585,533.480,527.795,1.895,2025-06-12T10:15:00-04:00,533.480,stop_hit,-1.0000,-1.0562,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-16T09:45:00-04:00,2025-06-16T10:00:00-04:00,533.820,530.490,540.480,3.330,2025-06-17T13:00:00-04:00,530.490,stop_hit,-1.0000,-1.0320,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-16T10:00:00-04:00,2025-06-16T10:15:00-04:00,534.450,531.580,540.190,2.870,2025-06-17T09:30:00-04:00,531.580,stop_hit,-1.0000,-1.0371,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-16T10:15:00-04:00,2025-06-16T10:30:00-04:00,534.810,533.550,537.330,1.260,2025-06-16T12:45:00-04:00,533.550,stop_hit,-1.0000,-1.0848,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-16T10:30:00-04:00,2025-06-16T10:45:00-04:00,534.820,534.230,536.000,0.590,2025-06-16T10:45:00-04:00,534.230,stop_hit,-1.0000,-1.1812,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-06-17T13:30:00-04:00,2025-06-17T13:45:00-04:00,530.225,531.420,527.835,1.195,2025-06-18T10:00:00-04:00,531.420,stop_hit,-1.0000,-1.0888,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-06-17T14:00:00-04:00,2025-06-17T14:15:00-04:00,529.040,530.410,526.300,1.370,2025-06-18T09:45:00-04:00,530.410,stop_hit,-1.0000,-1.0773,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-06-18T15:15:00-04:00,2025-06-18T15:30:00-04:00,528.290,531.370,522.130,3.080,2025-06-20T09:30:00-04:00,531.370,stop_hit,-1.0000,-1.0344,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-06-20T11:00:00-04:00,2025-06-20T11:15:00-04:00,526.960,527.560,525.760,0.600,2025-06-20T11:15:00-04:00,527.560,stop_hit,-1.0000,-1.1758,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-23T10:15:00-04:00,2025-06-23T10:30:00-04:00,529.560,528.170,532.340,1.390,2025-06-23T11:30:00-04:00,528.170,stop_hit,-1.0000,-1.0761,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-23T13:30:00-04:00,2025-06-23T13:45:00-04:00,531.300,528.100,537.700,3.200,2025-06-24T09:30:00-04:00,537.700,target_hit,2.0000,1.9666,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-24T11:00:00-04:00,2025-06-24T11:15:00-04:00,538.490,537.370,540.730,1.120,2025-06-25T09:30:00-04:00,540.730,target_hit,2.0000,1.9036,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-24T11:15:00-04:00,2025-06-24T11:30:00-04:00,538.970,537.560,541.790,1.410,2025-06-25T09:30:00-04:00,541.790,target_hit,2.0000,1.9234,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-24T11:30:00-04:00,2025-06-24T11:45:00-04:00,539.105,538.350,540.615,0.755,2025-06-24T15:00:00-04:00,540.615,target_hit,2.0000,1.8570,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-24T12:30:00-04:00,2025-06-24T12:45:00-04:00,539.970,538.890,542.130,1.080,2025-06-25T09:30:00-04:00,542.130,target_hit,2.0000,1.8998,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-24T12:45:00-04:00,2025-06-24T13:00:00-04:00,539.550,539.330,539.990,0.220,2025-06-24T13:15:00-04:00,539.330,stop_hit,-1.0000,-1.4904,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-25T09:45:00-04:00,2025-06-25T10:00:00-04:00,542.680,541.940,544.160,0.740,2025-06-25T10:00:00-04:00,541.940,stop_hit,-1.0000,-1.1466,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-26T13:30:00-04:00,2025-06-26T13:45:00-04:00,545.540,544.981,546.658,0.559,2025-06-26T15:45:00-04:00,546.658,target_hit,2.0000,1.8046,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-26T14:15:00-04:00,2025-06-26T14:30:00-04:00,546.230,545.300,548.090,0.930,2025-06-27T09:30:00-04:00,548.090,target_hit,2.0000,1.8823,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-27T10:00:00-04:00,2025-06-27T10:15:00-04:00,549.470,547.780,552.850,1.690,2025-06-27T13:30:00-04:00,547.780,stop_hit,-1.0000,-1.0649,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-06-30T15:15:00-04:00,2025-06-30T15:30:00-04:00,551.390,550.650,552.870,0.740,2025-07-01T09:30:00-04:00,550.650,stop_hit,-1.0000,-1.1489,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-01T10:30:00-04:00,2025-07-01T10:45:00-04:00,547.510,550.710,541.110,3.200,2025-07-02T11:00:00-04:00,550.710,stop_hit,-1.0000,-1.0343,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-01T10:45:00-04:00,2025-07-01T11:00:00-04:00,546.910,549.210,542.310,2.300,2025-07-02T10:15:00-04:00,549.210,stop_hit,-1.0000,-1.0477,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-01T11:00:00-04:00,2025-07-01T11:15:00-04:00,544.880,547.680,539.280,2.800,2025-07-01T12:45:00-04:00,547.680,stop_hit,-1.0000,-1.0390,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-01T11:30:00-04:00,2025-07-01T11:45:00-04:00,545.680,547.630,541.780,1.950,2025-07-01T12:45:00-04:00,547.630,stop_hit,-1.0000,-1.0561,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-02T10:30:00-04:00,2025-07-02T10:45:00-04:00,549.110,548.595,550.140,0.515,2025-07-02T10:45:00-04:00,550.140,target_hit,2.0000,1.7866,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-03T10:00:00-04:00,2025-07-03T10:15:00-04:00,556.030,553.580,560.930,2.450,2025-07-07T09:30:00-04:00,553.580,stop_hit,-1.0000,-1.0453,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-03T10:15:00-04:00,2025-07-03T10:30:00-04:00,556.210,554.760,559.110,1.450,2025-07-07T09:30:00-04:00,554.760,stop_hit,-1.0000,-1.0766,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-03T11:15:00-04:00,2025-07-03T11:30:00-04:00,556.411,555.905,557.423,0.506,2025-07-03T12:45:00-04:00,555.905,stop_hit,-1.0000,-1.2198,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-03T11:45:00-04:00,2025-07-03T12:00:00-04:00,556.789,556.340,557.687,0.449,2025-07-03T12:45:00-04:00,556.340,stop_hit,-1.0000,-1.2479,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-09T09:45:00-04:00,2025-07-09T10:00:00-04:00,557.030,554.470,562.150,2.560,2025-07-09T10:30:00-04:00,554.470,stop_hit,-1.0000,-1.0434,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-09T10:00:00-04:00,2025-07-09T10:15:00-04:00,557.160,556.320,558.840,0.840,2025-07-09T10:15:00-04:00,556.320,stop_hit,-1.0000,-1.1326,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-14T13:00:00-04:00,2025-07-14T13:15:00-04:00,556.640,555.645,558.630,0.995,2025-07-15T09:30:00-04:00,558.630,target_hit,2.0000,1.8879,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-14T13:15:00-04:00,2025-07-14T13:30:00-04:00,556.560,556.158,557.364,0.402,2025-07-14T15:30:00-04:00,556.158,stop_hit,-1.0000,-1.2768,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-16T09:30:00-04:00,2025-07-16T09:45:00-04:00,555.800,558.170,551.060,2.370,2025-07-17T09:30:00-04:00,558.170,stop_hit,-1.0000,-1.0470,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-16T09:45:00-04:00,2025-07-16T10:00:00-04:00,554.770,557.670,548.970,2.900,2025-07-16T15:30:00-04:00,557.670,stop_hit,-1.0000,-1.0384,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-16T10:00:00-04:00,2025-07-16T10:15:00-04:00,554.928,556.290,552.204,1.362,2025-07-16T10:45:00-04:00,556.290,stop_hit,-1.0000,-1.0816,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-17T09:30:00-04:00,2025-07-17T09:45:00-04:00,558.560,557.110,561.460,1.450,2025-07-17T11:30:00-04:00,561.460,target_hit,2.0000,1.9228,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-17T10:00:00-04:00,2025-07-17T10:15:00-04:00,559.285,558.450,560.955,0.835,2025-07-17T10:15:00-04:00,558.450,stop_hit,-1.0000,-1.1339,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-17T11:00:00-04:00,2025-07-17T11:15:00-04:00,561.245,559.650,564.435,1.595,2025-07-21T09:45:00-04:00,564.435,target_hit,2.0000,1.9294,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-17T11:15:00-04:00,2025-07-17T11:30:00-04:00,561.090,560.245,562.780,0.845,2025-07-18T09:30:00-04:00,562.780,target_hit,2.0000,1.8670,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-17T12:00:00-04:00,2025-07-17T12:15:00-04:00,561.755,561.250,562.765,0.505,2025-07-18T09:30:00-04:00,562.765,target_hit,2.0000,1.7773,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-18T10:30:00-04:00,2025-07-18T10:45:00-04:00,561.200,561.580,560.440,0.380,2025-07-18T11:00:00-04:00,560.440,target_hit,2.0000,1.7048,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-21T09:45:00-04:00,2025-07-21T10:00:00-04:00,564.930,562.090,570.610,2.840,2025-07-22T09:45:00-04:00,562.090,stop_hit,-1.0000,-1.0397,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-21T10:15:00-04:00,2025-07-21T10:30:00-04:00,565.890,564.930,567.810,0.960,2025-07-21T12:00:00-04:00,564.930,stop_hit,-1.0000,-1.1178,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-21T10:30:00-04:00,2025-07-21T10:45:00-04:00,565.720,565.201,566.758,0.519,2025-07-21T10:45:00-04:00,565.201,stop_hit,-1.0000,-1.2179,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-22T09:45:00-04:00,2025-07-22T10:00:00-04:00,559.320,564.340,549.280,5.020,2025-07-24T09:30:00-04:00,564.340,stop_hit,-1.0000,-1.0224,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-22T10:00:00-04:00,2025-07-22T10:15:00-04:00,560.330,562.680,555.630,2.350,2025-07-23T11:45:00-04:00,562.680,stop_hit,-1.0000,-1.0478,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-24T09:30:00-04:00,2025-07-24T09:45:00-04:00,564.835,562.520,569.465,2.315,2025-07-29T09:30:00-04:00,569.465,target_hit,2.0000,1.9510,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-25T11:45:00-04:00,2025-07-25T12:00:00-04:00,566.390,565.979,567.212,0.411,2025-07-25T12:15:00-04:00,567.212,target_hit,2.0000,1.7242,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-25T12:15:00-04:00,2025-07-25T12:30:00-04:00,567.400,566.290,569.620,1.110,2025-07-25T15:45:00-04:00,566.290,stop_hit,-1.0000,-1.1021,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-25T12:30:00-04:00,2025-07-25T12:45:00-04:00,567.220,566.760,568.140,0.460,2025-07-25T13:15:00-04:00,566.760,stop_hit,-1.0000,-1.2465,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-28T09:45:00-04:00,2025-07-28T10:00:00-04:00,568.860,567.540,571.500,1.320,2025-07-28T11:15:00-04:00,567.540,stop_hit,-1.0000,-1.0861,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-07-28T10:00:00-04:00,2025-07-28T10:15:00-04:00,568.777,568.140,570.051,0.637,2025-07-28T10:15:00-04:00,568.140,stop_hit,-1.0000,-1.1785,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-07-30T15:00:00-04:00,2025-07-30T15:15:00-04:00,567.050,569.990,561.170,2.940,2025-07-31T09:30:00-04:00,569.990,stop_hit,-1.0000,-1.0387,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-08-01T09:45:00-04:00,2025-08-01T10:00:00-04:00,553.730,559.019,543.152,5.289,2025-08-04T09:30:00-04:00,559.019,stop_hit,-1.0000,-1.0210,breakout_follow_through
M10-PA-002,QQQ,15m,short,2025-08-01T10:00:00-04:00,2025-08-01T10:15:00-04:00,554.520,555.000,553.560,0.480,2025-08-01T10:15:00-04:00,555.000,stop_hit,-1.0000,-1.2312,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-08-04T09:45:00-04:00,2025-08-04T10:00:00-04:00,562.790,558.950,570.470,3.840,2025-08-07T09:30:00-04:00,570.470,target_hit,2.0000,1.9705,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-08-04T10:00:00-04:00,2025-08-04T10:15:00-04:00,562.890,561.390,565.890,1.500,2025-08-04T11:00:00-04:00,561.390,stop_hit,-1.0000,-1.0750,breakout_follow_through
M10-PA-002,QQQ,15m,long,2025-08-04T13:15:00-04:00,2025-08-04T13:30:00-04:00,563.610,563.265,564.300,0.345,2025-08-04T13:30:00-04:00,563.265,stop_hit,-1.0000,-1.3266,breakout_follow_through
