strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-012,TSLA,5m,long,2024-11-18T10:30:00-05:00,2024-11-18T10:35:00-05:00,347.182,335.030,371.486,12.152,2024-11-18T13:40:00-05:00,335.030,stop_hit,-1.0000,-1.0056,opening_range_breakout_2024-11-18
M10-PA-012,TSLA,5m,long,2024-11-19T10:05:00-05:00,2024-11-19T10:10:00-05:00,341.870,332.750,360.110,9.120,2024-11-25T09:30:00-05:00,360.110,target_hit,2.0000,1.9923,opening_range_breakout_2024-11-19
M10-PA-012,TSLA,5m,short,2024-11-20T10:15:00-05:00,2024-11-20T10:20:00-05:00,337.719,346.600,319.957,8.881,2024-11-21T09:30:00-05:00,346.600,stop_hit,-1.0000,-1.0077,opening_range_breakout_2024-11-20
M10-PA-012,TSLA,5m,short,2024-11-21T10:30:00-05:00,2024-11-21T10:35:00-05:00,338.370,347.990,319.130,9.620,2024-11-22T10:35:00-05:00,347.990,stop_hit,-1.0000,-1.0071,opening_range_breakout_2024-11-21
M10-PA-012,TSLA,5m,long,2024-11-22T10:40:00-05:00,2024-11-22T10:45:00-05:00,352.630,337.700,382.490,14.930,2024-11-26T14:20:00-05:00,337.700,stop_hit,-1.0000,-1.0046,opening_range_breakout_2024-11-22
M10-PA-012,TSLA,5m,short,2024-11-25T12:15:00-05:00,2024-11-25T12:20:00-05:00,348.790,361.920,322.530,13.130,2024-12-05T09:30:00-05:00,361.920,stop_hit,-1.0000,-1.0054,opening_range_breakout_2024-11-25
M10-PA-012,TSLA,5m,long,2024-11-26T10:30:00-05:00,2024-11-26T10:35:00-05:00,346.190,338.470,361.630,7.720,2024-11-26T14:15:00-05:00,338.470,stop_hit,-1.0000,-1.0089,opening_range_breakout_2024-11-26
M10-PA-012,TSLA,5m,short,2024-11-27T10:20:00-05:00,2024-11-27T10:25:00-05:00,332.082,342.550,311.146,10.468,2024-11-29T12:50:00-05:00,342.550,stop_hit,-1.0000,-1.0064,opening_range_breakout_2024-11-27
M10-PA-012,TSLA,5m,long,2024-11-29T10:20:00-05:00,2024-11-29T10:21:00-05:00,341.120,334.650,354.060,6.470,2024-12-02T09:30:00-05:00,354.060,target_hit,2.0000,1.9893,opening_range_breakout_2024-11-29
M10-PA-012,TSLA,5m,long,2024-12-02T15:25:00-05:00,2024-12-02T15:30:00-05:00,359.180,352.060,373.420,7.120,2024-12-03T09:30:00-05:00,352.060,stop_hit,-1.0000,-1.0100,opening_range_breakout_2024-12-02
M10-PA-012,TSLA,5m,short,2024-12-03T13:20:00-05:00,2024-12-03T13:25:00-05:00,349.130,355.680,336.030,6.550,2024-12-04T15:40:00-05:00,355.680,stop_hit,-1.0000,-1.0108,opening_range_breakout_2024-12-03
M10-PA-012,TSLA,5m,long,2024-12-04T14:25:00-05:00,2024-12-04T14:30:00-05:00,353.841,348.600,364.323,5.241,2024-12-05T09:30:00-05:00,364.323,target_hit,2.0000,1.9863,opening_range_breakout_2024-12-04
M10-PA-012,TSLA,5m,long,2024-12-06T14:55:00-05:00,2024-12-06T15:00:00-05:00,378.780,371.780,392.780,7.000,2024-12-09T09:30:00-05:00,392.780,target_hit,2.0000,1.9890,opening_range_breakout_2024-12-06
M10-PA-012,TSLA,5m,short,2024-12-09T10:20:00-05:00,2024-12-09T10:25:00-05:00,390.250,404.800,361.150,14.550,2024-12-10T10:05:00-05:00,404.800,stop_hit,-1.0000,-1.0055,opening_range_breakout_2024-12-09
M10-PA-012,TSLA,5m,long,2024-12-10T10:05:00-05:00,2024-12-10T10:10:00-05:00,407.590,390.850,441.070,16.740,2024-12-16T09:30:00-05:00,441.070,target_hit,2.0000,1.9949,opening_range_breakout_2024-12-10
M10-PA-012,TSLA,5m,long,2024-12-11T11:15:00-05:00,2024-12-11T11:20:00-05:00,412.800,402.380,433.640,10.420,2024-12-13T13:55:00-05:00,433.640,target_hit,2.0000,1.9919,opening_range_breakout_2024-12-11
M10-PA-012,TSLA,5m,long,2024-12-12T11:00:00-05:00,2024-12-12T11:05:00-05:00,429.080,416.790,453.660,12.290,2024-12-12T14:20:00-05:00,416.790,stop_hit,-1.0000,-1.0069,opening_range_breakout_2024-12-12
M10-PA-012,TSLA,5m,long,2024-12-13T10:15:00-05:00,2024-12-13T10:20:00-05:00,427.990,415.710,452.550,12.280,2024-12-16T11:00:00-05:00,452.550,target_hit,2.0000,1.9928,opening_range_breakout_2024-12-13
M10-PA-012,TSLA,5m,long,2024-12-16T10:40:00-05:00,2024-12-16T10:45:00-05:00,449.030,436.150,474.790,12.880,2024-12-17T09:30:00-05:00,474.790,target_hit,2.0000,1.9928,opening_range_breakout_2024-12-16
M10-PA-012,TSLA,5m,short,2024-12-17T11:55:00-05:00,2024-12-17T12:00:00-05:00,463.003,483.990,421.029,20.987,2024-12-18T11:35:00-05:00,483.990,stop_hit,-1.0000,-1.0045,opening_range_breakout_2024-12-17
M10-PA-012,TSLA,5m,long,2024-12-18T10:10:00-05:00,2024-12-18T10:15:00-05:00,473.598,461.110,498.574,12.488,2024-12-18T14:55:00-05:00,461.110,stop_hit,-1.0000,-1.0075,opening_range_breakout_2024-12-18
M10-PA-012,TSLA,5m,short,2024-12-19T11:05:00-05:00,2024-12-19T11:10:00-05:00,436.638,456.360,397.194,19.722,2024-12-24T12:40:00-05:00,456.360,stop_hit,-1.0000,-1.0045,opening_range_breakout_2024-12-19
M10-PA-012,TSLA,5m,long,2024-12-20T10:10:00-05:00,2024-12-20T10:15:00-05:00,431.670,417.640,459.730,14.030,2024-12-23T10:10:00-05:00,417.640,stop_hit,-1.0000,-1.0061,opening_range_breakout_2024-12-20
M10-PA-012,TSLA,5m,short,2024-12-23T10:10:00-05:00,2024-12-23T10:15:00-05:00,421.410,432.800,398.630,11.390,2024-12-23T11:05:00-05:00,432.800,stop_hit,-1.0000,-1.0075,opening_range_breakout_2024-12-23
M10-PA-012,TSLA,5m,long,2024-12-24T11:20:00-05:00,2024-12-24T11:25:00-05:00,453.468,435.140,490.124,18.328,2024-12-27T10:00:00-05:00,435.140,stop_hit,-1.0000,-1.0048,opening_range_breakout_2024-12-24
M10-PA-012,TSLA,5m,short,2024-12-27T10:05:00-05:00,2024-12-27T10:10:00-05:00,434.470,449.890,403.630,15.420,2024-12-31T14:40:00-05:00,403.630,target_hit,2.0000,1.9946,opening_range_breakout_2024-12-27
M10-PA-012,TSLA,5m,short,2024-12-31T11:25:00-05:00,2024-12-31T11:30:00-05:00,412.810,427.930,382.570,15.120,2025-01-02T09:30:00-05:00,382.570,target_hit,2.0000,1.9947,opening_range_breakout_2024-12-31
M10-PA-012,TSLA,5m,long,2025-01-03T11:20:00-05:00,2025-01-03T11:25:00-05:00,394.012,379.450,423.136,14.562,2025-01-06T09:30:00-05:00,423.136,target_hit,2.0000,1.9944,opening_range_breakout_2025-01-03
M10-PA-012,TSLA,5m,short,2025-01-06T10:05:00-05:00,2025-01-06T10:10:00-05:00,414.810,426.430,391.570,11.620,2025-01-07T10:35:00-05:00,391.570,target_hit,2.0000,1.9931,opening_range_breakout_2025-01-06
M10-PA-012,TSLA,5m,short,2025-01-07T10:05:00-05:00,2025-01-07T10:10:00-05:00,398.362,414.330,366.426,15.968,2025-01-14T09:30:00-05:00,414.330,stop_hit,-1.0000,-1.0051,opening_range_breakout_2025-01-07
M10-PA-012,TSLA,5m,short,2025-01-08T12:25:00-05:00,2025-01-08T12:30:00-05:00,388.520,399.250,367.060,10.730,2025-01-08T13:25:00-05:00,399.250,stop_hit,-1.0000,-1.0073,opening_range_breakout_2025-01-08
M10-PA-012,TSLA,5m,short,2025-01-10T10:05:00-05:00,2025-01-10T10:10:00-05:00,385.810,399.250,358.930,13.440,2025-01-13T15:50:00-05:00,399.250,stop_hit,-1.0000,-1.0058,opening_range_breakout_2025-01-10
M10-PA-012,TSLA,5m,long,2025-01-13T10:05:00-05:00,2025-01-13T10:10:00-05:00,390.550,380.070,411.510,10.480,2025-01-14T09:30:00-05:00,411.510,target_hit,2.0000,1.9923,opening_range_breakout_2025-01-13
M10-PA-012,TSLA,5m,short,2025-01-14T10:35:00-05:00,2025-01-14T10:40:00-05:00,409.260,422.640,382.500,13.380,2025-01-15T14:25:00-05:00,422.640,stop_hit,-1.0000,-1.0062,opening_range_breakout_2025-01-14
M10-PA-012,TSLA,5m,long,2025-01-15T10:05:00-05:00,2025-01-15T10:10:00-05:00,416.459,405.661,438.055,10.798,2025-01-17T13:10:00-05:00,438.055,target_hit,2.0000,1.9921,opening_range_breakout_2025-01-15
M10-PA-012,TSLA,5m,short,2025-01-16T10:30:00-05:00,2025-01-16T10:35:00-05:00,414.790,423.565,397.240,8.775,2025-01-17T09:30:00-05:00,423.565,stop_hit,-1.0000,-1.0096,opening_range_breakout_2025-01-16
M10-PA-012,TSLA,5m,long,2025-01-17T10:05:00-05:00,2025-01-17T10:10:00-05:00,428.659,419.770,446.437,8.889,2025-01-21T09:30:00-05:00,419.770,stop_hit,-1.0000,-1.0095,opening_range_breakout_2025-01-17
M10-PA-012,TSLA,5m,short,2025-01-21T10:05:00-05:00,2025-01-21T10:10:00-05:00,408.920,432.985,360.790,24.065,2025-02-07T15:35:00-05:00,360.790,target_hit,2.0000,1.9968,opening_range_breakout_2025-01-21
M10-PA-012,TSLA,5m,short,2025-01-23T10:05:00-05:00,2025-01-23T10:10:00-05:00,411.920,420.730,394.300,8.810,2025-01-27T09:30:00-05:00,394.300,target_hit,2.0000,1.9908,opening_range_breakout_2025-01-23
M10-PA-012,TSLA,5m,short,2025-01-24T12:30:00-05:00,2025-01-24T12:35:00-05:00,411.345,418.010,398.015,6.665,2025-01-27T09:30:00-05:00,398.015,target_hit,2.0000,1.9879,opening_range_breakout_2025-01-24
M10-PA-012,TSLA,5m,short,2025-01-27T14:45:00-05:00,2025-01-27T14:50:00-05:00,391.700,405.510,364.080,13.810,2025-01-30T09:30:00-05:00,405.510,stop_hit,-1.0000,-1.0058,opening_range_breakout_2025-01-27
M10-PA-012,TSLA,5m,long,2025-01-28T14:50:00-05:00,2025-01-28T14:55:00-05:00,398.750,386.500,423.250,12.250,2025-01-29T13:00:00-05:00,386.500,stop_hit,-1.0000,-1.0064,opening_range_breakout_2025-01-28
M10-PA-012,TSLA,5m,short,2025-01-29T11:00:00-05:00,2025-01-29T11:05:00-05:00,391.895,398.590,378.505,6.695,2025-01-30T09:30:00-05:00,398.590,stop_hit,-1.0000,-1.0118,opening_range_breakout_2025-01-29
M10-PA-012,TSLA,5m,long,2025-01-31T10:05:00-05:00,2025-01-31T10:10:00-05:00,417.150,401.425,448.600,15.725,2025-02-03T09:30:00-05:00,401.425,stop_hit,-1.0000,-1.0052,opening_range_breakout_2025-01-31
M10-PA-012,TSLA,5m,short,2025-02-03T10:05:00-05:00,2025-02-03T10:10:00-05:00,378.520,389.170,357.220,10.650,2025-02-04T09:40:00-05:00,389.170,stop_hit,-1.0000,-1.0072,opening_range_breakout_2025-02-03
M10-PA-012,TSLA,5m,long,2025-02-04T15:40:00-05:00,2025-02-04T15:45:00-05:00,392.945,382.130,414.575,10.815,2025-02-05T10:05:00-05:00,382.130,stop_hit,-1.0000,-1.0072,opening_range_breakout_2025-02-04
M10-PA-012,TSLA,5m,short,2025-02-05T10:05:00-05:00,2025-02-05T10:10:00-05:00,382.540,388.390,370.840,5.850,2025-02-06T09:30:00-05:00,370.840,target_hit,2.0000,1.9871,opening_range_breakout_2025-02-05
M10-PA-012,TSLA,5m,short,2025-02-06T10:05:00-05:00,2025-02-06T10:10:00-05:00,363.840,375.400,340.720,11.560,2025-02-07T09:30:00-05:00,375.400,stop_hit,-1.0000,-1.0064,opening_range_breakout_2025-02-06
M10-PA-012,TSLA,5m,short,2025-02-07T11:05:00-05:00,2025-02-07T11:10:00-05:00,368.860,380.546,345.488,11.686,2025-02-11T09:30:00-05:00,345.488,target_hit,2.0000,1.9939,opening_range_breakout_2025-02-07
M10-PA-012,TSLA,5m,long,2025-02-10T10:25:00-05:00,2025-02-10T10:30:00-05:00,360.920,350.550,381.660,10.370,2025-02-10T15:55:00-05:00,350.550,stop_hit,-1.0000,-1.0069,opening_range_breakout_2025-02-10
M10-PA-012,TSLA,5m,short,2025-02-11T10:10:00-05:00,2025-02-11T10:15:00-05:00,342.950,349.370,330.110,6.420,2025-02-11T13:25:00-05:00,330.110,target_hit,2.0000,1.9895,opening_range_breakout_2025-02-11
M10-PA-012,TSLA,5m,long,2025-02-12T10:25:00-05:00,2025-02-12T10:30:00-05:00,338.310,329.120,356.690,9.190,2025-02-13T10:35:00-05:00,356.690,target_hit,2.0000,1.9924,opening_range_breakout_2025-02-12
M10-PA-012,TSLA,5m,long,2025-02-13T10:10:00-05:00,2025-02-13T10:15:00-05:00,353.090,342.865,373.540,10.225,2025-02-21T11:45:00-05:00,342.865,stop_hit,-1.0000,-1.0068,opening_range_breakout_2025-02-13
M10-PA-012,TSLA,5m,short,2025-02-14T10:35:00-05:00,2025-02-14T10:40:00-05:00,351.240,361.990,329.740,10.750,2025-02-19T09:45:00-05:00,361.990,stop_hit,-1.0000,-1.0066,opening_range_breakout_2025-02-14
M10-PA-012,TSLA,5m,short,2025-02-18T13:10:00-05:00,2025-02-18T13:15:00-05:00,351.500,359.100,336.300,7.600,2025-02-19T09:40:00-05:00,359.100,stop_hit,-1.0000,-1.0094,opening_range_breakout_2025-02-18
M10-PA-012,TSLA,5m,short,2025-02-20T10:55:00-05:00,2025-02-20T11:00:00-05:00,350.135,362.300,325.805,12.165,2025-02-24T10:00:00-05:00,325.805,target_hit,2.0000,1.9944,opening_range_breakout_2025-02-20
M10-PA-012,TSLA,5m,short,2025-02-21T10:30:00-05:00,2025-02-21T10:35:00-05:00,346.330,354.980,329.030,8.650,2025-02-24T09:55:00-05:00,329.030,target_hit,2.0000,1.9922,opening_range_breakout_2025-02-21
M10-PA-012,TSLA,5m,short,2025-02-24T10:55:00-05:00,2025-02-24T11:00:00-05:00,328.150,342.397,299.656,14.247,2025-02-25T11:30:00-05:00,299.656,target_hit,2.0000,1.9956,opening_range_breakout_2025-02-24
M10-PA-012,TSLA,5m,short,2025-02-25T10:05:00-05:00,2025-02-25T10:10:00-05:00,312.230,327.450,281.790,15.220,2025-02-27T10:00:00-05:00,281.790,target_hit,2.0000,1.9961,opening_range_breakout_2025-02-25
M10-PA-012,TSLA,5m,short,2025-02-26T10:25:00-05:00,2025-02-26T10:30:00-05:00,295.300,309.000,267.900,13.700,2025-03-04T09:50:00-05:00,267.900,target_hit,2.0000,1.9959,opening_range_breakout_2025-02-26
M10-PA-012,TSLA,5m,short,2025-02-27T15:10:00-05:00,2025-02-27T15:15:00-05:00,282.410,297.230,252.770,14.820,2025-03-03T09:30:00-05:00,297.230,stop_hit,-1.0000,-1.0039,opening_range_breakout_2025-02-27
M10-PA-012,TSLA,5m,long,2025-02-28T10:15:00-05:00,2025-02-28T10:20:00-05:00,286.510,273.600,312.330,12.910,2025-03-04T09:30:00-05:00,273.600,stop_hit,-1.0000,-1.0043,opening_range_breakout_2025-02-28
M10-PA-012,TSLA,5m,short,2025-03-03T12:50:00-05:00,2025-03-03T12:55:00-05:00,291.660,303.940,267.100,12.280,2025-03-04T09:55:00-05:00,267.100,target_hit,2.0000,1.9954,opening_range_breakout_2025-03-03
M10-PA-012,TSLA,5m,short,2025-03-04T10:20:00-05:00,2025-03-04T10:25:00-05:00,264.440,278.280,236.760,13.840,2025-03-04T14:05:00-05:00,278.280,stop_hit,-1.0000,-1.0039,opening_range_breakout_2025-03-04
M10-PA-012,TSLA,5m,long,2025-03-05T10:05:00-05:00,2025-03-05T10:10:00-05:00,276.020,267.710,292.640,8.310,2025-03-06T09:30:00-05:00,267.710,stop_hit,-1.0000,-1.0065,opening_range_breakout_2025-03-05
M10-PA-012,TSLA,5m,short,2025-03-06T12:15:00-05:00,2025-03-06T12:20:00-05:00,264.172,272.118,248.280,7.946,2025-03-10T09:30:00-04:00,248.280,target_hit,2.0000,1.9936,opening_range_breakout_2025-03-06
M10-PA-012,TSLA,5m,short,2025-03-07T10:35:00-05:00,2025-03-07T10:40:00-05:00,257.670,266.250,240.510,8.580,2025-03-10T10:00:00-04:00,240.510,target_hit,2.0000,1.9942,opening_range_breakout_2025-03-07
M10-PA-012,TSLA,5m,short,2025-03-10T10:05:00-04:00,2025-03-10T10:10:00-04:00,241.180,253.370,216.800,12.190,2025-03-24T09:30:00-04:00,253.370,stop_hit,-1.0000,-1.0041,opening_range_breakout_2025-03-10
M10-PA-012,TSLA,5m,short,2025-03-11T10:45:00-04:00,2025-03-11T10:50:00-04:00,218.850,236.290,183.970,17.440,2025-03-11T14:50:00-04:00,236.290,stop_hit,-1.0000,-1.0026,opening_range_breakout_2025-03-11
M10-PA-012,TSLA,5m,short,2025-03-12T10:35:00-04:00,2025-03-12T10:40:00-04:00,243.495,251.690,227.105,8.195,2025-03-12T12:35:00-04:00,251.690,stop_hit,-1.0000,-1.0060,opening_range_breakout_2025-03-12
M10-PA-012,TSLA,5m,short,2025-03-13T11:35:00-04:00,2025-03-13T11:40:00-04:00,234.190,248.275,206.020,14.085,2025-03-14T09:30:00-04:00,248.275,stop_hit,-1.0000,-1.0034,opening_range_breakout_2025-03-13
M10-PA-012,TSLA,5m,short,2025-03-14T10:30:00-04:00,2025-03-14T10:35:00-04:00,241.885,250.640,224.375,8.755,2025-03-14T14:35:00-04:00,250.640,stop_hit,-1.0000,-1.0056,opening_range_breakout_2025-03-14
M10-PA-012,TSLA,5m,short,2025-03-17T10:30:00-04:00,2025-03-17T10:35:00-04:00,238.510,245.055,225.420,6.545,2025-03-18T09:35:00-04:00,225.420,target_hit,2.0000,1.9929,opening_range_breakout_2025-03-17
M10-PA-012,TSLA,5m,long,2025-03-19T11:30:00-04:00,2025-03-19T11:35:00-04:00,235.720,229.201,248.758,6.519,2025-03-21T15:50:00-04:00,248.758,target_hit,2.0000,1.9926,opening_range_breakout_2025-03-19
M10-PA-012,TSLA,5m,long,2025-03-20T10:25:00-04:00,2025-03-20T10:30:00-04:00,236.500,232.130,245.240,4.370,2025-03-20T11:30:00-04:00,232.130,stop_hit,-1.0000,-1.0107,opening_range_breakout_2025-03-20
M10-PA-012,TSLA,5m,long,2025-03-21T12:25:00-04:00,2025-03-21T12:30:00-04:00,244.920,234.750,265.260,10.170,2025-03-24T09:45:00-04:00,265.260,target_hit,2.0000,1.9950,opening_range_breakout_2025-03-21
M10-PA-012,TSLA,5m,long,2025-03-24T10:10:00-04:00,2025-03-24T10:15:00-04:00,270.230,256.330,298.030,13.900,2025-03-31T09:30:00-04:00,256.330,stop_hit,-1.0000,-1.0038,opening_range_breakout_2025-03-24
M10-PA-012,TSLA,5m,long,2025-03-25T15:15:00-04:00,2025-03-25T15:20:00-04:00,283.810,271.280,308.870,12.530,2025-03-26T12:55:00-04:00,271.280,stop_hit,-1.0000,-1.0044,opening_range_breakout_2025-03-25
M10-PA-012,TSLA,5m,short,2025-03-26T10:10:00-04:00,2025-03-26T10:15:00-04:00,277.250,284.900,261.950,7.650,2025-03-27T10:35:00-04:00,284.900,stop_hit,-1.0000,-1.0073,opening_range_breakout_2025-03-26
M10-PA-012,TSLA,5m,long,2025-03-27T10:30:00-04:00,2025-03-27T10:35:00-04:00,283.860,271.822,307.936,12.038,2025-03-28T09:30:00-04:00,271.822,stop_hit,-1.0000,-1.0046,opening_range_breakout_2025-03-27
M10-PA-012,TSLA,5m,short,2025-03-28T10:30:00-04:00,2025-03-28T10:35:00-04:00,262.225,276.100,234.475,13.875,2025-04-01T11:50:00-04:00,276.100,stop_hit,-1.0000,-1.0039,opening_range_breakout_2025-03-28
M10-PA-012,TSLA,5m,long,2025-03-31T11:30:00-04:00,2025-03-31T11:35:00-04:00,251.682,243.360,268.326,8.322,2025-04-01T10:35:00-04:00,268.326,target_hit,2.0000,1.9938,opening_range_breakout_2025-03-31
M10-PA-012,TSLA,5m,long,2025-04-01T10:40:00-04:00,2025-04-01T10:45:00-04:00,269.893,259.250,291.179,10.643,2025-04-02T09:30:00-04:00,259.250,stop_hit,-1.0000,-1.0050,opening_range_breakout_2025-04-01
M10-PA-012,TSLA,5m,long,2025-04-02T11:00:00-04:00,2025-04-02T11:05:00-04:00,266.035,251.270,295.565,14.765,2025-04-04T09:40:00-04:00,251.270,stop_hit,-1.0000,-1.0035,opening_range_breakout_2025-04-02
M10-PA-012,TSLA,5m,short,2025-04-03T10:50:00-04:00,2025-04-03T10:55:00-04:00,262.640,276.300,235.320,13.660,2025-04-07T09:30:00-04:00,235.320,target_hit,2.0000,1.9964,opening_range_breakout_2025-04-03
M10-PA-012,TSLA,5m,short,2025-04-04T10:10:00-04:00,2025-04-04T10:15:00-04:00,247.553,261.000,220.659,13.447,2025-04-07T09:30:00-04:00,220.659,target_hit,2.0000,1.9965,opening_range_breakout_2025-04-04
M10-PA-012,TSLA,5m,long,2025-04-07T10:15:00-04:00,2025-04-07T10:20:00-04:00,240.325,214.250,292.475,26.075,2025-04-28T09:35:00-04:00,292.475,target_hit,2.0000,1.9980,opening_range_breakout_2025-04-07
M10-PA-012,TSLA,5m,short,2025-04-08T12:10:00-04:00,2025-04-08T12:15:00-04:00,240.920,248.860,225.040,7.940,2025-04-08T15:05:00-04:00,225.040,target_hit,2.0000,1.9941,opening_range_breakout_2025-04-08
M10-PA-012,TSLA,5m,long,2025-04-09T13:05:00-04:00,2025-04-09T13:10:00-04:00,234.160,223.890,254.700,10.270,2025-04-09T13:35:00-04:00,254.700,target_hit,2.0000,1.9952,opening_range_breakout_2025-04-09
M10-PA-012,TSLA,5m,short,2025-04-10T11:00:00-04:00,2025-04-10T11:05:00-04:00,253.350,262.490,235.070,9.140,2025-04-16T15:10:00-04:00,235.070,target_hit,2.0000,1.9947,opening_range_breakout_2025-04-10
M10-PA-012,TSLA,5m,short,2025-04-11T10:05:00-04:00,2025-04-11T10:10:00-04:00,250.200,257.740,235.120,7.540,2025-04-14T09:30:00-04:00,257.740,stop_hit,-1.0000,-1.0067,opening_range_breakout_2025-04-11
M10-PA-012,TSLA,5m,short,2025-04-14T11:15:00-04:00,2025-04-14T11:20:00-04:00,251.720,261.800,231.560,10.080,2025-04-21T09:30:00-04:00,231.560,target_hit,2.0000,1.9952,opening_range_breakout_2025-04-14
M10-PA-012,TSLA,5m,long,2025-04-15T10:40:00-04:00,2025-04-15T10:45:00-04:00,258.160,247.550,279.380,10.610,2025-04-16T09:30:00-04:00,247.550,stop_hit,-1.0000,-1.0048,opening_range_breakout_2025-04-15
M10-PA-012,TSLA,5m,short,2025-04-16T12:40:00-04:00,2025-04-16T12:45:00-04:00,246.280,250.840,237.160,4.560,2025-04-16T14:55:00-04:00,237.160,target_hit,2.0000,1.9894,opening_range_breakout_2025-04-16
M10-PA-012,TSLA,5m,short,2025-04-17T10:30:00-04:00,2025-04-17T10:35:00-04:00,238.640,244.340,227.240,5.700,2025-04-21T09:35:00-04:00,227.240,target_hit,2.0000,1.9918,opening_range_breakout_2025-04-17
M10-PA-012,TSLA,5m,short,2025-04-21T10:05:00-04:00,2025-04-21T10:10:00-04:00,224.470,232.210,208.990,7.740,2025-04-22T09:30:00-04:00,232.210,stop_hit,-1.0000,-1.0059,opening_range_breakout_2025-04-21
M10-PA-012,TSLA,5m,long,2025-04-22T11:05:00-04:00,2025-04-22T11:10:00-04:00,238.230,229.850,254.990,8.380,2025-04-23T09:30:00-04:00,254.990,target_hit,2.0000,1.9941,opening_range_breakout_2025-04-22
M10-PA-012,TSLA,5m,long,2025-04-23T10:35:00-04:00,2025-04-23T10:40:00-04:00,256.640,244.430,281.060,12.210,2025-04-25T11:30:00-04:00,281.060,target_hit,2.0000,1.9956,opening_range_breakout_2025-04-23
M10-PA-012,TSLA,5m,long,2025-04-24T10:10:00-04:00,2025-04-24T10:15:00-04:00,256.684,249.200,271.652,7.484,2025-04-25T10:30:00-04:00,271.652,target_hit,2.0000,1.9929,opening_range_breakout_2025-04-24
M10-PA-012,TSLA,5m,long,2025-04-25T10:10:00-04:00,2025-04-25T10:15:00-04:00,270.000,259.630,290.740,10.370,2025-04-28T09:30:00-04:00,290.740,target_hit,2.0000,1.9946,opening_range_breakout_2025-04-25
M10-PA-012,TSLA,5m,short,2025-04-28T10:50:00-04:00,2025-04-28T10:55:00-04:00,283.645,294.860,261.215,11.215,2025-05-09T09:30:00-04:00,294.860,stop_hit,-1.0000,-1.0052,opening_range_breakout_2025-04-28
M10-PA-012,TSLA,5m,long,2025-04-29T15:35:00-04:00,2025-04-29T15:40:00-04:00,288.300,279.710,305.480,8.590,2025-04-30T09:30:00-04:00,279.710,stop_hit,-1.0000,-1.0066,opening_range_breakout_2025-04-29
M10-PA-012,TSLA,5m,long,2025-04-30T15:10:00-04:00,2025-04-30T15:15:00-04:00,281.771,270.790,303.733,10.981,2025-05-09T10:00:00-04:00,303.733,target_hit,2.0000,1.9947,opening_range_breakout_2025-04-30
M10-PA-012,TSLA,5m,long,2025-05-01T10:35:00-04:00,2025-05-01T10:40:00-04:00,288.195,280.000,304.585,8.195,2025-05-01T15:55:00-04:00,280.000,stop_hit,-1.0000,-1.0069,opening_range_breakout_2025-05-01
M10-PA-012,TSLA,5m,long,2025-05-02T12:15:00-04:00,2025-05-02T12:20:00-04:00,289.129,280.920,305.547,8.209,2025-05-05T09:30:00-04:00,280.920,stop_hit,-1.0000,-1.0069,opening_range_breakout_2025-05-02
M10-PA-012,TSLA,5m,short,2025-05-05T10:25:00-04:00,2025-05-05T10:30:00-04:00,276.170,284.800,258.910,8.630,2025-05-08T09:30:00-04:00,284.800,stop_hit,-1.0000,-1.0065,opening_range_breakout_2025-05-05
M10-PA-012,TSLA,5m,short,2025-05-07T10:15:00-04:00,2025-05-07T10:20:00-04:00,274.412,277.920,267.396,3.508,2025-05-08T09:30:00-04:00,277.920,stop_hit,-1.0000,-1.0157,opening_range_breakout_2025-05-07
M10-PA-012,TSLA,5m,long,2025-05-08T11:45:00-04:00,2025-05-08T11:50:00-04:00,288.800,279.410,307.580,9.390,2025-05-12T09:30:00-04:00,307.580,target_hit,2.0000,1.9936,opening_range_breakout_2025-05-08
M10-PA-012,TSLA,5m,long,2025-05-09T10:05:00-04:00,2025-05-09T10:10:00-04:00,306.185,290.050,338.455,16.135,2025-05-14T09:30:00-04:00,338.455,target_hit,2.0000,1.9960,opening_range_breakout_2025-05-09
M10-PA-012,TSLA,5m,long,2025-05-13T10:05:00-04:00,2025-05-13T10:10:00-04:00,324.810,316.800,340.830,8.010,2025-05-14T09:30:00-04:00,340.830,target_hit,2.0000,1.9917,opening_range_breakout_2025-05-13
M10-PA-012,TSLA,5m,long,2025-05-14T11:40:00-04:00,2025-05-14T11:45:00-04:00,349.670,337.000,375.010,12.670,2025-05-15T09:45:00-04:00,337.000,stop_hit,-1.0000,-1.0054,opening_range_breakout_2025-05-14
M10-PA-012,TSLA,5m,long,2025-05-15T12:40:00-04:00,2025-05-15T12:45:00-04:00,343.390,336.320,357.530,7.070,2025-05-19T09:30:00-04:00,336.320,stop_hit,-1.0000,-1.0096,opening_range_breakout_2025-05-15
M10-PA-012,TSLA,5m,short,2025-05-16T10:45:00-04:00,2025-05-16T10:50:00-04:00,344.958,351.620,331.634,6.662,2025-05-20T09:30:00-04:00,351.620,stop_hit,-1.0000,-1.0105,opening_range_breakout_2025-05-16
M10-PA-012,TSLA,5m,long,2025-05-19T10:10:00-04:00,2025-05-19T10:15:00-04:00,340.270,333.380,354.050,6.890,2025-05-20T09:35:00-04:00,354.050,target_hit,2.0000,1.9899,opening_range_breakout_2025-05-19
