strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,NVDA,1d,long,2025-07-28T16:00:00-04:00,2025-07-29T16:00:00-04:00,177.960,162.020,209.840,15.940,2025-10-29T16:00:00-04:00,209.840,target_hit,2.0000,1.9976,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2025-08-20T16:00:00-04:00,2025-08-21T16:00:00-04:00,174.850,184.480,155.590,9.630,2025-09-22T16:00:00-04:00,184.480,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2025-09-29T16:00:00-04:00,2025-09-30T16:00:00-04:00,182.080,168.410,209.420,13.670,2025-10-29T16:00:00-04:00,209.420,target_hit,2.0000,1.9971,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2025-09-30T16:00:00-04:00,2025-10-01T16:00:00-04:00,185.240,168.410,218.900,16.830,2026-03-27T16:00:00-04:00,168.410,stop_hit,-1.0000,-1.0021,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2025-10-21T16:00:00-04:00,2025-10-22T16:00:00-04:00,181.140,195.620,152.180,14.480,2025-10-28T16:00:00-04:00,195.620,stop_hit,-1.0000,-1.0026,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2025-10-28T16:00:00-04:00,2025-10-29T16:00:00-04:00,207.980,176.760,270.420,31.220,2025-11-21T16:00:00-05:00,176.760,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2025-11-18T16:00:00-05:00,2025-11-19T16:00:00-05:00,184.790,203.970,146.430,19.180,2026-04-21T16:00:00-04:00,199.880,end_of_data,-0.7868,-0.7888,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2025-11-20T16:00:00-05:00,2025-11-21T16:00:00-05:00,181.235,199.940,143.825,18.705,2026-04-15T16:00:00-04:00,199.940,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2025-12-17T16:00:00-05:00,2025-12-18T16:00:00-05:00,174.530,188.000,147.590,13.470,2025-12-23T16:00:00-05:00,188.000,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-02-04T16:00:00-05:00,2026-02-05T16:00:00-05:00,174.925,194.490,135.795,19.565,2026-02-25T16:00:00-05:00,194.490,stop_hit,-1.0000,-1.0019,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2026-02-23T16:00:00-05:00,2026-02-24T16:00:00-05:00,191.490,174.600,225.270,16.890,2026-03-20T16:00:00-04:00,174.600,stop_hit,-1.0000,-1.0022,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-02-27T16:00:00-05:00,2026-03-02T16:00:00-05:00,175.010,197.630,129.770,22.620,2026-04-15T16:00:00-04:00,197.630,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-03-06T16:00:00-05:00,2026-03-09T16:00:00-04:00,176.830,197.630,135.230,20.800,2026-04-15T16:00:00-04:00,197.630,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-03-18T16:00:00-04:00,2026-03-19T16:00:00-04:00,178.010,188.880,156.270,10.870,2026-04-10T16:00:00-04:00,188.880,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-03-26T16:00:00-04:00,2026-03-27T16:00:00-04:00,170.000,188.880,132.240,18.880,2026-04-10T16:00:00-04:00,188.880,stop_hit,-1.0000,-1.0019,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-03-27T16:00:00-04:00,2026-03-30T16:00:00-04:00,168.780,188.880,128.580,20.100,2026-04-10T16:00:00-04:00,188.880,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2026-03-30T16:00:00-04:00,2026-03-31T16:00:00-04:00,166.970,188.880,123.150,21.910,2026-04-10T16:00:00-04:00,188.880,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-08-30T16:00:00-04:00,2010-08-31T16:00:00-04:00,19.660,18.262,22.456,1.398,2010-09-16T16:00:00-04:00,22.456,target_hit,2.0000,1.9970,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-09-01T16:00:00-04:00,2010-09-02T16:00:00-04:00,20.370,18.330,24.450,2.040,2010-11-04T16:00:00-04:00,24.450,target_hit,2.0000,1.9978,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-09-02T16:00:00-04:00,2010-09-03T16:00:00-04:00,20.870,18.330,25.950,2.540,2010-11-10T16:00:00-05:00,25.950,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-09-14T16:00:00-04:00,2010-09-15T16:00:00-04:00,20.980,19.330,24.280,1.650,2010-11-04T16:00:00-04:00,24.280,target_hit,2.0000,1.9973,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-09-15T16:00:00-04:00,2010-09-16T16:00:00-04:00,22.150,19.330,27.790,2.820,2010-11-10T16:00:00-05:00,27.790,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2010-10-11T16:00:00-04:00,2010-10-12T16:00:00-04:00,20.200,22.150,16.300,1.950,2010-11-01T16:00:00-04:00,22.150,stop_hit,-1.0000,-1.0022,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2010-10-18T16:00:00-04:00,2010-10-19T16:00:00-04:00,20.200,21.280,18.040,1.080,2010-10-26T16:00:00-04:00,21.280,stop_hit,-1.0000,-1.0038,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2010-10-19T16:00:00-04:00,2010-10-20T16:00:00-04:00,20.160,21.280,17.920,1.120,2010-10-26T16:00:00-04:00,21.280,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-10-21T16:00:00-04:00,2010-10-22T16:00:00-04:00,20.680,20.000,22.040,0.680,2010-11-01T16:00:00-04:00,22.040,target_hit,2.0000,1.9937,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-10-29T16:00:00-04:00,2010-11-01T16:00:00-04:00,21.940,20.000,25.820,1.940,2010-11-10T16:00:00-05:00,25.820,target_hit,2.0000,1.9975,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2010-11-04T16:00:00-04:00,2010-11-05T16:00:00-04:00,24.870,20.450,33.710,4.420,2010-11-23T16:00:00-05:00,33.710,target_hit,2.0000,1.9987,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-02-07T16:00:00-05:00,2011-02-08T16:00:00-05:00,23.780,25.080,21.180,1.300,2011-02-08T16:00:00-05:00,25.080,stop_hit,-1.0000,-1.0038,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-02-28T16:00:00-05:00,2011-03-01T16:00:00-05:00,24.050,21.110,29.930,2.940,2011-05-31T16:00:00-04:00,29.930,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-03-15T16:00:00-04:00,2011-03-16T16:00:00-04:00,22.860,25.400,17.780,2.540,2011-03-31T16:00:00-04:00,25.400,stop_hit,-1.0000,-1.0019,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-04-07T16:00:00-04:00,2011-04-08T16:00:00-04:00,27.580,21.980,38.780,5.600,2011-08-22T16:00:00-04:00,21.980,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-04-26T16:00:00-04:00,2011-04-27T16:00:00-04:00,26.930,24.200,32.390,2.730,2011-08-05T16:00:00-04:00,24.200,stop_hit,-1.0000,-1.0019,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-05-17T16:00:00-04:00,2011-05-18T16:00:00-04:00,26.100,28.950,20.400,2.850,2011-05-25T16:00:00-04:00,28.950,stop_hit,-1.0000,-1.0019,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-05-31T16:00:00-04:00,2011-06-01T16:00:00-04:00,30.000,25.520,38.960,4.480,2011-06-20T16:00:00-04:00,25.520,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-06-29T16:00:00-04:00,2011-06-30T16:00:00-04:00,28.500,25.500,34.500,3.000,2011-08-04T16:00:00-04:00,25.500,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-06-30T16:00:00-04:00,2011-07-01T16:00:00-04:00,29.070,25.500,36.210,3.570,2011-08-04T16:00:00-04:00,25.500,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-07-27T16:00:00-04:00,2011-07-28T16:00:00-04:00,27.600,30.440,21.920,2.840,2011-08-22T16:00:00-04:00,21.920,target_hit,2.0000,1.9983,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-08-03T16:00:00-04:00,2011-08-04T16:00:00-04:00,26.510,30.440,18.650,3.930,2011-11-03T16:00:00-04:00,30.440,stop_hit,-1.0000,-1.0014,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-08-04T16:00:00-04:00,2011-08-05T16:00:00-04:00,24.990,29.540,15.890,4.550,2011-10-28T16:00:00-04:00,29.540,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-09-16T16:00:00-04:00,2011-09-19T16:00:00-04:00,24.950,22.290,30.270,2.660,2011-11-03T16:00:00-04:00,30.270,target_hit,2.0000,1.9979,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-09-29T16:00:00-04:00,2011-09-30T16:00:00-04:00,24.800,26.990,20.420,2.190,2011-10-06T16:00:00-04:00,26.990,stop_hit,-1.0000,-1.0024,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-10-21T16:00:00-04:00,2011-10-24T16:00:00-04:00,27.870,26.050,31.510,1.820,2011-11-03T16:00:00-04:00,31.510,target_hit,2.0000,1.9967,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-10-24T16:00:00-04:00,2011-10-25T16:00:00-04:00,28.230,26.710,31.270,1.520,2011-11-03T16:00:00-04:00,31.270,target_hit,2.0000,1.9961,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-10-27T16:00:00-04:00,2011-10-28T16:00:00-04:00,28.500,26.710,32.080,1.790,2011-11-03T16:00:00-04:00,32.080,target_hit,2.0000,1.9966,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-10-28T16:00:00-04:00,2011-10-31T16:00:00-04:00,29.500,26.710,35.080,2.790,2011-12-21T16:00:00-05:00,26.710,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-11-03T16:00:00-04:00,2011-11-04T16:00:00-04:00,31.460,27.000,40.380,4.460,2011-12-21T16:00:00-05:00,27.000,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-11-11T16:00:00-05:00,2011-11-14T16:00:00-05:00,33.000,28.000,43.000,5.000,2011-12-14T16:00:00-05:00,28.000,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-11-15T16:00:00-05:00,2011-11-16T16:00:00-05:00,33.480,28.000,44.440,5.480,2011-12-14T16:00:00-05:00,28.000,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-11-16T16:00:00-05:00,2011-11-17T16:00:00-05:00,34.500,28.250,47.000,6.250,2011-12-14T16:00:00-05:00,28.250,stop_hit,-1.0000,-1.0010,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2011-12-05T16:00:00-05:00,2011-12-06T16:00:00-05:00,34.200,31.050,40.500,3.150,2011-12-08T16:00:00-05:00,31.050,stop_hit,-1.0000,-1.0021,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2011-12-13T16:00:00-05:00,2011-12-14T16:00:00-05:00,29.500,35.000,18.500,5.500,2012-03-09T16:00:00-05:00,35.000,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-02-14T16:00:00-05:00,2012-02-15T16:00:00-05:00,33.100,28.870,41.560,4.230,2012-05-17T16:00:00-04:00,28.870,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-03-12T16:00:00-04:00,2012-03-13T16:00:00-04:00,36.510,32.620,44.290,3.890,2012-04-10T16:00:00-04:00,32.620,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-03-23T16:00:00-04:00,2012-03-26T16:00:00-04:00,35.590,36.590,33.590,1.000,2012-03-26T16:00:00-04:00,36.590,stop_hit,-1.0000,-1.0072,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-04-16T16:00:00-04:00,2012-04-17T16:00:00-04:00,32.430,38.470,20.350,6.040,2013-01-28T16:00:00-05:00,38.470,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-05-04T16:00:00-04:00,2012-05-07T16:00:00-04:00,31.960,34.390,27.100,2.430,2012-05-10T16:00:00-04:00,34.390,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-05-14T16:00:00-04:00,2012-05-15T16:00:00-04:00,30.260,34.680,21.420,4.420,2012-07-16T16:00:00-04:00,34.680,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-06-18T16:00:00-04:00,2012-06-19T16:00:00-04:00,32.020,27.110,41.840,4.910,2012-08-01T16:00:00-04:00,27.110,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-07-13T16:00:00-04:00,2012-07-16T16:00:00-04:00,34.320,30.190,42.580,4.130,2012-07-24T16:00:00-04:00,30.190,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-08-01T16:00:00-04:00,2012-08-02T16:00:00-04:00,26.840,33.670,13.180,6.830,2012-11-28T16:00:00-05:00,33.670,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-08-23T16:00:00-04:00,2012-08-24T16:00:00-04:00,30.060,28.810,32.560,1.250,2012-08-27T16:00:00-04:00,28.810,stop_hit,-1.0000,-1.0047,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-10-15T16:00:00-04:00,2012-10-16T16:00:00-04:00,27.670,30.100,22.810,2.430,2012-11-05T16:00:00-05:00,30.100,stop_hit,-1.0000,-1.0024,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2012-10-26T16:00:00-04:00,2012-10-31T16:00:00-04:00,27.700,28.990,25.120,1.290,2012-11-01T16:00:00-04:00,28.990,stop_hit,-1.0000,-1.0044,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-11-05T16:00:00-05:00,2012-11-06T16:00:00-05:00,30.610,27.020,37.790,3.590,2013-01-28T16:00:00-05:00,37.790,target_hit,2.0000,1.9981,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-11-07T16:00:00-05:00,2012-11-08T16:00:00-05:00,31.010,27.020,38.990,3.990,2013-02-06T16:00:00-05:00,38.990,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-11-19T16:00:00-05:00,2012-11-20T16:00:00-05:00,32.800,29.330,39.740,3.470,2013-02-08T16:00:00-05:00,39.740,target_hit,2.0000,1.9979,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2012-12-18T16:00:00-05:00,2012-12-19T16:00:00-05:00,34.750,32.750,38.750,2.000,2013-01-11T16:00:00-05:00,32.750,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-02-06T16:00:00-05:00,2013-02-07T16:00:00-05:00,39.190,34.960,47.650,4.230,2013-02-21T16:00:00-05:00,34.960,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-02-07T16:00:00-05:00,2013-02-08T16:00:00-05:00,39.450,35.840,46.670,3.610,2013-02-21T16:00:00-05:00,35.840,stop_hit,-1.0000,-1.0021,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2013-02-25T16:00:00-05:00,2013-02-26T16:00:00-05:00,34.460,40.000,23.380,5.540,2013-04-01T16:00:00-04:00,40.000,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-03-07T16:00:00-05:00,2013-03-08T16:00:00-05:00,38.060,33.800,46.580,4.260,2013-04-01T16:00:00-04:00,46.580,target_hit,2.0000,1.9980,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2013-03-18T16:00:00-04:00,2013-03-19T16:00:00-04:00,35.250,39.490,26.770,4.240,2013-04-01T16:00:00-04:00,39.490,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-04-10T16:00:00-04:00,2013-04-11T16:00:00-04:00,42.060,37.310,51.560,4.750,2013-04-23T16:00:00-04:00,51.560,target_hit,2.0000,1.9980,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-04-11T16:00:00-04:00,2013-04-12T16:00:00-04:00,43.250,37.310,55.130,5.940,2013-04-30T16:00:00-04:00,55.130,target_hit,2.0000,1.9983,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-04-18T16:00:00-04:00,2013-04-19T16:00:00-04:00,47.460,40.330,61.720,7.130,2013-05-07T16:00:00-04:00,61.720,target_hit,2.0000,1.9985,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-04-19T16:00:00-04:00,2013-04-22T16:00:00-04:00,48.600,40.330,65.140,8.270,2013-05-09T16:00:00-04:00,65.140,target_hit,2.0000,1.9986,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-05-06T16:00:00-04:00,2013-05-07T16:00:00-04:00,62.000,47.750,90.500,14.250,2013-05-14T16:00:00-04:00,90.500,target_hit,2.0000,1.9989,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-05-23T16:00:00-04:00,2013-05-24T16:00:00-04:00,92.600,63.690,150.420,28.910,2013-08-08T16:00:00-04:00,150.420,target_hit,2.0000,1.9992,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-05-24T16:00:00-04:00,2013-05-28T16:00:00-04:00,101.550,69.250,166.150,32.300,2013-08-26T16:00:00-04:00,166.150,target_hit,2.0000,1.9992,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-05-28T16:00:00-04:00,2013-05-29T16:00:00-04:00,113.550,78.110,184.430,35.440,2013-09-20T16:00:00-04:00,184.430,target_hit,2.0000,1.9992,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-06-07T16:00:00-04:00,2013-06-10T16:00:00-04:00,98.930,83.050,130.690,15.880,2013-07-15T16:00:00-04:00,130.690,target_hit,2.0000,1.9986,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-06-14T16:00:00-04:00,2013-06-17T16:00:00-04:00,103.600,88.250,134.300,15.350,2013-07-29T16:00:00-04:00,134.300,target_hit,2.0000,1.9985,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-06-26T16:00:00-04:00,2013-06-27T16:00:00-04:00,106.750,95.120,130.010,11.630,2013-07-15T16:00:00-04:00,130.010,target_hit,2.0000,1.9980,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-06-27T16:00:00-04:00,2013-06-28T16:00:00-04:00,108.570,95.120,135.470,13.450,2013-07-30T16:00:00-04:00,135.470,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-08-20T16:00:00-04:00,2013-08-21T16:00:00-04:00,150.000,132.360,185.280,17.640,2013-09-20T16:00:00-04:00,185.280,target_hit,2.0000,1.9981,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-09-20T16:00:00-04:00,2013-09-23T16:00:00-04:00,184.480,158.510,236.420,25.970,2013-10-29T16:00:00-04:00,158.510,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-09-25T16:00:00-04:00,2013-09-26T16:00:00-04:00,186.700,160.510,239.080,26.190,2013-10-23T16:00:00-04:00,160.510,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2013-10-09T16:00:00-04:00,2013-10-10T16:00:00-04:00,173.090,194.500,130.270,21.410,2013-11-18T16:00:00-05:00,130.270,target_hit,2.0000,1.9986,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2013-11-07T16:00:00-05:00,2013-11-08T16:00:00-05:00,136.480,181.430,46.580,44.950,2014-01-23T16:00:00-05:00,181.430,stop_hit,-1.0000,-1.0007,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-12-12T16:00:00-05:00,2013-12-13T16:00:00-05:00,148.050,119.520,205.110,28.530,2014-02-18T16:00:00-05:00,205.110,target_hit,2.0000,1.9988,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-12-24T16:00:00-05:00,2013-12-26T16:00:00-05:00,155.040,138.530,188.060,16.510,2014-01-13T16:00:00-05:00,138.530,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2013-12-26T16:00:00-05:00,2013-12-27T16:00:00-05:00,155.300,138.530,188.840,16.770,2014-01-13T16:00:00-05:00,138.530,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-01-08T16:00:00-05:00,2014-01-09T16:00:00-05:00,152.500,142.601,172.298,9.899,2014-01-10T16:00:00-05:00,142.601,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-01-30T16:00:00-05:00,2014-01-31T16:00:00-05:00,178.850,162.100,212.350,16.750,2014-02-20T16:00:00-05:00,212.350,target_hit,2.0000,1.9977,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-02-07T16:00:00-05:00,2014-02-10T16:00:00-05:00,189.340,164.710,238.600,24.630,2014-02-25T16:00:00-05:00,238.600,target_hit,2.0000,1.9983,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-02-10T16:00:00-05:00,2014-02-11T16:00:00-05:00,198.970,164.710,267.490,34.260,2014-08-29T16:00:00-04:00,267.490,target_hit,2.0000,1.9986,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-02-18T16:00:00-05:00,2014-02-19T16:00:00-05:00,203.700,169.360,272.380,34.340,2014-09-02T16:00:00-04:00,272.380,target_hit,2.0000,1.9986,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-02-24T16:00:00-05:00,2014-02-25T16:00:00-05:00,230.000,179.600,330.800,50.400,2014-05-08T16:00:00-04:00,179.600,stop_hit,-1.0000,-1.0008,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-02-25T16:00:00-05:00,2014-02-26T16:00:00-05:00,258.580,189.320,397.100,69.260,2014-04-15T16:00:00-04:00,189.320,stop_hit,-1.0000,-1.0006,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-03-21T16:00:00-04:00,2014-03-24T16:00:00-04:00,229.750,254.850,179.550,25.100,2014-05-08T16:00:00-04:00,179.550,target_hit,2.0000,1.9984,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-03-24T16:00:00-04:00,2014-03-25T16:00:00-04:00,224.140,247.500,177.420,23.360,2014-05-09T16:00:00-04:00,177.420,target_hit,2.0000,1.9983,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-04-11T16:00:00-04:00,2014-04-14T16:00:00-04:00,207.600,235.730,151.340,28.130,2014-06-23T16:00:00-04:00,235.730,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-04-14T16:00:00-04:00,2014-04-15T16:00:00-04:00,199.090,235.730,125.810,36.640,2014-06-23T16:00:00-04:00,235.730,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-04-15T16:00:00-04:00,2014-04-16T16:00:00-04:00,197.000,235.730,119.540,38.730,2014-06-23T16:00:00-04:00,235.730,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-05-08T16:00:00-04:00,2014-05-09T16:00:00-04:00,179.860,218.660,102.260,38.800,2014-06-16T16:00:00-04:00,218.660,stop_hit,-1.0000,-1.0010,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-06-05T16:00:00-04:00,2014-06-06T16:00:00-04:00,209.750,194.790,239.670,14.960,2014-06-24T16:00:00-04:00,239.670,target_hit,2.0000,1.9970,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-06-16T16:00:00-04:00,2014-06-17T16:00:00-04:00,224.110,199.251,273.828,24.859,2014-09-02T16:00:00-04:00,273.828,target_hit,2.0000,1.9980,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-06-17T16:00:00-04:00,2014-06-18T16:00:00-04:00,231.500,199.251,295.998,32.249,2014-12-16T16:00:00-05:00,199.251,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-06-30T16:00:00-04:00,2014-07-01T16:00:00-04:00,242.460,206.260,314.860,36.200,2014-12-09T16:00:00-05:00,206.260,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-07-16T16:00:00-04:00,2014-07-17T16:00:00-04:00,216.160,243.440,161.600,27.280,2014-08-06T16:00:00-04:00,243.440,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-08-06T16:00:00-04:00,2014-08-07T16:00:00-04:00,250.120,219.430,311.500,30.690,2014-10-15T16:00:00-04:00,219.430,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-08-07T16:00:00-04:00,2014-08-08T16:00:00-04:00,251.160,220.800,311.880,30.360,2014-10-15T16:00:00-04:00,220.800,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-09-19T16:00:00-04:00,2014-09-22T16:00:00-04:00,255.000,285.490,194.020,30.490,2014-12-17T16:00:00-05:00,194.020,target_hit,2.0000,1.9985,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-09-22T16:00:00-04:00,2014-09-23T16:00:00-04:00,245.220,285.490,164.680,40.270,2015-07-20T16:00:00-04:00,285.490,stop_hit,-1.0000,-1.0013,trend_pullback_second_entry
M10-PA-001,TSLA,1d,short,2014-09-29T16:00:00-04:00,2014-09-30T16:00:00-04:00,246.920,274.400,191.960,27.480,2015-01-14T16:00:00-05:00,191.960,target_hit,2.0000,1.9984,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-10-31T16:00:00-04:00,2014-11-03T16:00:00-05:00,243.000,220.310,288.380,22.690,2014-12-08T16:00:00-05:00,220.310,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,TSLA,1d,long,2014-11-14T16:00:00-05:00,2014-11-17T16:00:00-05:00,257.490,228.500,315.470,28.990,2014-12-02T16:00:00-05:00,228.500,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
