strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-005,QQQ,15m,short,2025-10-02T15:30:00-04:00,2025-10-02T15:45:00-04:00,605.800,606.150,605.100,0.350,2025-10-03T09:30:00-04:00,606.150,stop_hit,-1.0000,-1.3463,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-03T09:45:00-04:00,2025-10-03T10:00:00-04:00,605.860,607.320,602.940,1.460,2025-10-03T13:45:00-04:00,602.940,target_hit,2.0000,1.9172,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-03T10:00:00-04:00,2025-10-03T10:15:00-04:00,605.100,607.320,600.660,2.220,2025-10-06T09:30:00-04:00,607.320,stop_hit,-1.0000,-1.0546,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-03T14:15:00-04:00,2025-10-03T14:30:00-04:00,604.160,601.385,609.710,2.775,2025-10-07T09:45:00-04:00,609.710,target_hit,2.0000,1.9563,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-03T14:15:00-04:00,2025-10-03T14:30:00-04:00,604.160,601.385,609.710,2.775,2025-10-07T09:45:00-04:00,609.710,target_hit,2.0000,1.9563,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-06T10:15:00-04:00,2025-10-06T10:30:00-04:00,606.740,608.610,603.000,1.870,2025-10-06T13:15:00-04:00,608.610,stop_hit,-1.0000,-1.0650,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-06T13:30:00-04:00,2025-10-06T13:45:00-04:00,608.345,608.870,607.295,0.525,2025-10-06T14:00:00-04:00,608.870,stop_hit,-1.0000,-1.2319,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-06T15:00:00-04:00,2025-10-06T15:15:00-04:00,608.960,609.360,608.160,0.400,2025-10-06T15:45:00-04:00,608.160,target_hit,2.0000,1.6957,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-06T14:45:00-04:00,2025-10-06T15:00:00-04:00,609.015,609.360,608.325,0.345,2025-10-06T15:30:00-04:00,608.325,target_hit,2.0000,1.6471,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-07T09:45:00-04:00,2025-10-07T10:00:00-04:00,609.170,609.710,608.090,0.540,2025-10-07T10:30:00-04:00,608.090,target_hit,2.0000,1.7746,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-07T10:00:00-04:00,2025-10-07T10:15:00-04:00,609.140,609.710,608.000,0.570,2025-10-07T10:30:00-04:00,608.000,target_hit,2.0000,1.7865,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-07T12:00:00-04:00,2025-10-07T12:15:00-04:00,603.780,603.050,605.240,0.730,2025-10-07T12:30:00-04:00,605.240,target_hit,2.0000,1.8344,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-08T12:15:00-04:00,2025-10-08T12:30:00-04:00,609.490,610.060,608.350,0.570,2025-10-08T13:45:00-04:00,610.060,stop_hit,-1.0000,-1.2140,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-08T12:30:00-04:00,2025-10-08T12:45:00-04:00,609.390,610.060,608.050,0.670,2025-10-08T13:45:00-04:00,610.060,stop_hit,-1.0000,-1.1820,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-08T14:15:00-04:00,2025-10-08T14:30:00-04:00,610.260,610.590,609.600,0.330,2025-10-08T15:15:00-04:00,610.590,stop_hit,-1.0000,-1.3700,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-08T14:30:00-04:00,2025-10-08T14:45:00-04:00,610.080,610.590,609.060,0.510,2025-10-08T15:15:00-04:00,610.590,stop_hit,-1.0000,-1.2393,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-09T09:30:00-04:00,2025-10-09T09:45:00-04:00,610.220,611.750,607.160,1.530,2025-10-10T09:30:00-04:00,611.750,stop_hit,-1.0000,-1.0799,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-09T09:30:00-04:00,2025-10-09T09:45:00-04:00,610.220,611.750,607.160,1.530,2025-10-10T09:30:00-04:00,611.750,stop_hit,-1.0000,-1.0799,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-09T09:30:00-04:00,2025-10-09T09:45:00-04:00,610.220,611.750,607.160,1.530,2025-10-10T09:30:00-04:00,611.750,stop_hit,-1.0000,-1.0799,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-09T10:45:00-04:00,2025-10-09T11:00:00-04:00,609.660,608.230,612.520,1.430,2025-10-09T13:00:00-04:00,608.230,stop_hit,-1.0000,-1.0852,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-09T11:00:00-04:00,2025-10-09T11:15:00-04:00,609.790,608.230,612.910,1.560,2025-10-09T13:00:00-04:00,608.230,stop_hit,-1.0000,-1.0781,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-09T13:30:00-04:00,2025-10-09T13:45:00-04:00,608.396,607.480,610.228,0.916,2025-10-09T15:30:00-04:00,610.228,target_hit,2.0000,1.8670,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-09T13:30:00-04:00,2025-10-09T13:45:00-04:00,608.396,607.480,610.228,0.916,2025-10-09T15:30:00-04:00,610.228,target_hit,2.0000,1.8670,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-09T13:45:00-04:00,2025-10-09T14:00:00-04:00,608.798,607.480,611.434,1.318,2025-10-10T09:30:00-04:00,611.434,target_hit,2.0000,1.9074,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-10T10:00:00-04:00,2025-10-10T10:15:00-04:00,611.730,613.180,608.830,1.450,2025-10-10T10:45:00-04:00,608.830,target_hit,2.0000,1.9158,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-10T11:45:00-04:00,2025-10-10T12:00:00-04:00,599.640,595.930,607.060,3.710,2025-10-10T12:45:00-04:00,595.930,stop_hit,-1.0000,-1.0322,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-10T13:15:00-04:00,2025-10-10T13:30:00-04:00,596.940,594.330,602.160,2.610,2025-10-10T14:45:00-04:00,594.330,stop_hit,-1.0000,-1.0456,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-10T13:15:00-04:00,2025-10-10T13:30:00-04:00,596.940,594.330,602.160,2.610,2025-10-10T14:45:00-04:00,594.330,stop_hit,-1.0000,-1.0456,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-13T09:30:00-04:00,2025-10-13T09:45:00-04:00,599.310,589.050,619.830,10.260,2025-10-27T09:30:00-04:00,619.830,target_hit,2.0000,1.9881,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-13T09:30:00-04:00,2025-10-13T09:45:00-04:00,599.310,589.050,619.830,10.260,2025-10-27T09:30:00-04:00,619.830,target_hit,2.0000,1.9881,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-13T09:30:00-04:00,2025-10-13T09:45:00-04:00,599.310,589.050,619.830,10.260,2025-10-27T09:30:00-04:00,619.830,target_hit,2.0000,1.9881,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-13T10:15:00-04:00,2025-10-13T10:30:00-04:00,599.650,601.740,595.470,2.090,2025-10-13T12:15:00-04:00,601.740,stop_hit,-1.0000,-1.0575,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-13T12:30:00-04:00,2025-10-13T12:45:00-04:00,601.480,602.180,600.080,0.700,2025-10-13T12:45:00-04:00,602.180,stop_hit,-1.0000,-1.1720,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-13T13:00:00-04:00,2025-10-13T13:15:00-04:00,601.829,602.830,599.827,1.001,2025-10-13T14:30:00-04:00,602.830,stop_hit,-1.0000,-1.1203,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-13T13:15:00-04:00,2025-10-13T13:30:00-04:00,601.580,602.830,599.080,1.250,2025-10-13T14:30:00-04:00,602.830,stop_hit,-1.0000,-1.0964,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-13T14:45:00-04:00,2025-10-13T15:00:00-04:00,601.480,602.950,598.540,1.470,2025-10-14T09:30:00-04:00,598.540,target_hit,2.0000,1.9184,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-14T10:00:00-04:00,2025-10-14T10:15:00-04:00,594.950,590.130,604.590,4.820,2025-10-15T10:00:00-04:00,604.590,target_hit,2.0000,1.9751,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-15T10:30:00-04:00,2025-10-15T10:45:00-04:00,606.230,606.700,605.290,0.470,2025-10-15T11:15:00-04:00,605.290,target_hit,2.0000,1.7422,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-15T10:45:00-04:00,2025-10-15T11:00:00-04:00,606.390,606.700,605.770,0.310,2025-10-15T11:00:00-04:00,605.770,target_hit,2.0000,1.6090,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-15T13:30:00-04:00,2025-10-15T13:45:00-04:00,600.100,595.940,608.420,4.160,2025-10-16T14:30:00-04:00,595.940,stop_hit,-1.0000,-1.0288,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-16T10:00:00-04:00,2025-10-16T10:15:00-04:00,605.110,607.020,601.290,1.910,2025-10-16T10:30:00-04:00,607.020,stop_hit,-1.0000,-1.0635,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-16T10:45:00-04:00,2025-10-16T11:00:00-04:00,606.640,608.310,603.300,1.670,2025-10-16T11:45:00-04:00,603.300,target_hit,2.0000,1.9275,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-16T11:00:00-04:00,2025-10-16T11:15:00-04:00,606.970,608.310,604.290,1.340,2025-10-16T11:30:00-04:00,604.290,target_hit,2.0000,1.9096,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-16T12:45:00-04:00,2025-10-16T13:00:00-04:00,602.290,597.640,611.590,4.650,2025-10-16T14:00:00-04:00,597.640,stop_hit,-1.0000,-1.0258,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-16T13:00:00-04:00,2025-10-16T13:15:00-04:00,601.380,597.640,608.860,3.740,2025-10-16T14:00:00-04:00,597.640,stop_hit,-1.0000,-1.0321,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-16T14:30:00-04:00,2025-10-16T14:45:00-04:00,598.440,595.500,604.320,2.940,2025-10-17T14:15:00-04:00,604.320,target_hit,2.0000,1.9591,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-16T14:30:00-04:00,2025-10-16T14:45:00-04:00,598.440,595.500,604.320,2.940,2025-10-17T14:15:00-04:00,604.320,target_hit,2.0000,1.9591,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-16T14:45:00-04:00,2025-10-16T15:00:00-04:00,599.220,595.500,606.660,3.720,2025-10-20T09:30:00-04:00,606.660,target_hit,2.0000,1.9676,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-17T12:45:00-04:00,2025-10-17T13:00:00-04:00,601.890,603.580,598.510,1.690,2025-10-17T14:00:00-04:00,603.580,stop_hit,-1.0000,-1.0713,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-17T13:00:00-04:00,2025-10-17T13:15:00-04:00,601.400,603.580,597.040,2.180,2025-10-17T14:00:00-04:00,603.580,stop_hit,-1.0000,-1.0553,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-17T15:15:00-04:00,2025-10-17T15:30:00-04:00,604.820,605.510,603.440,0.690,2025-10-20T09:30:00-04:00,605.510,stop_hit,-1.0000,-1.1754,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T11:00:00-04:00,2025-10-20T11:15:00-04:00,611.295,612.030,609.825,0.735,2025-10-20T11:15:00-04:00,612.030,stop_hit,-1.0000,-1.1664,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T11:30:00-04:00,2025-10-20T11:45:00-04:00,611.820,612.170,611.120,0.350,2025-10-20T11:45:00-04:00,612.170,stop_hit,-1.0000,-1.3497,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T12:00:00-04:00,2025-10-20T12:15:00-04:00,611.525,612.580,609.415,1.055,2025-10-20T13:15:00-04:00,612.580,stop_hit,-1.0000,-1.1160,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T13:45:00-04:00,2025-10-20T14:00:00-04:00,612.340,612.800,611.420,0.460,2025-10-21T09:30:00-04:00,611.420,target_hit,2.0000,1.7340,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T13:45:00-04:00,2025-10-20T14:00:00-04:00,612.340,612.800,611.420,0.460,2025-10-21T09:30:00-04:00,611.420,target_hit,2.0000,1.7340,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-20T14:00:00-04:00,2025-10-20T14:15:00-04:00,612.710,612.800,612.530,0.090,2025-10-20T14:15:00-04:00,612.530,target_hit,2.0000,0.6386,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-21T10:00:00-04:00,2025-10-21T10:15:00-04:00,610.420,609.500,612.260,0.920,2025-10-21T10:15:00-04:00,609.500,stop_hit,-1.0000,-1.1326,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-21T10:15:00-04:00,2025-10-21T10:30:00-04:00,609.740,609.360,610.500,0.380,2025-10-21T10:30:00-04:00,609.360,stop_before_target_same_bar,-1.0000,-1.3208,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-21T10:30:00-04:00,2025-10-21T10:45:00-04:00,610.380,609.330,612.480,1.050,2025-10-21T12:00:00-04:00,612.480,target_hit,2.0000,1.8835,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-21T10:45:00-04:00,2025-10-21T11:00:00-04:00,611.630,609.330,616.230,2.300,2025-10-22T09:30:00-04:00,609.330,stop_hit,-1.0000,-1.0531,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T09:45:00-04:00,2025-10-22T10:00:00-04:00,610.660,608.630,614.720,2.030,2025-10-22T10:15:00-04:00,608.630,stop_hit,-1.0000,-1.0601,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T10:45:00-04:00,2025-10-22T11:00:00-04:00,608.600,605.640,614.520,2.960,2025-10-22T11:15:00-04:00,605.640,stop_hit,-1.0000,-1.0410,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T11:00:00-04:00,2025-10-22T11:15:00-04:00,607.780,605.640,612.060,2.140,2025-10-22T11:15:00-04:00,605.640,stop_hit,-1.0000,-1.0567,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T11:30:00-04:00,2025-10-22T11:45:00-04:00,605.930,604.495,608.800,1.435,2025-10-22T12:30:00-04:00,604.495,stop_hit,-1.0000,-1.0844,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T11:45:00-04:00,2025-10-22T12:00:00-04:00,606.870,604.495,611.620,2.375,2025-10-22T12:30:00-04:00,604.495,stop_hit,-1.0000,-1.0510,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T13:45:00-04:00,2025-10-22T14:00:00-04:00,601.350,599.740,604.570,1.610,2025-10-22T15:00:00-04:00,604.570,target_hit,2.0000,1.9251,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-22T14:00:00-04:00,2025-10-22T14:15:00-04:00,601.030,599.740,603.610,1.290,2025-10-22T15:00:00-04:00,603.610,target_hit,2.0000,1.9066,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T10:00:00-04:00,2025-10-23T10:15:00-04:00,607.790,608.830,605.710,1.040,2025-10-23T10:30:00-04:00,608.830,stop_hit,-1.0000,-1.1170,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T11:00:00-04:00,2025-10-23T11:15:00-04:00,608.650,609.250,607.450,0.600,2025-10-23T11:30:00-04:00,609.250,stop_before_target_same_bar,-1.0000,-1.2030,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T11:00:00-04:00,2025-10-23T11:15:00-04:00,608.650,609.250,607.450,0.600,2025-10-23T11:30:00-04:00,609.250,stop_before_target_same_bar,-1.0000,-1.2030,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T11:45:00-04:00,2025-10-23T12:00:00-04:00,609.165,609.690,608.115,0.525,2025-10-23T12:00:00-04:00,609.690,stop_hit,-1.0000,-1.2322,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T12:15:00-04:00,2025-10-23T12:30:00-04:00,609.310,609.939,608.052,0.629,2025-10-23T12:30:00-04:00,609.939,stop_hit,-1.0000,-1.1938,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T12:15:00-04:00,2025-10-23T12:30:00-04:00,609.310,609.939,608.052,0.629,2025-10-23T12:30:00-04:00,609.939,stop_hit,-1.0000,-1.1938,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T13:15:00-04:00,2025-10-23T13:30:00-04:00,609.475,610.410,607.605,0.935,2025-10-23T13:30:00-04:00,610.410,stop_hit,-1.0000,-1.1305,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T13:15:00-04:00,2025-10-23T13:30:00-04:00,609.475,610.410,607.605,0.935,2025-10-23T13:30:00-04:00,610.410,stop_hit,-1.0000,-1.1305,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T13:15:00-04:00,2025-10-23T13:30:00-04:00,609.475,610.410,607.605,0.935,2025-10-23T13:30:00-04:00,610.410,stop_hit,-1.0000,-1.1305,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T14:00:00-04:00,2025-10-23T14:15:00-04:00,610.780,611.300,609.740,0.520,2025-10-23T14:30:00-04:00,611.300,stop_hit,-1.0000,-1.2350,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-23T14:45:00-04:00,2025-10-23T15:00:00-04:00,611.100,611.370,610.560,0.270,2025-10-23T15:45:00-04:00,610.560,target_hit,2.0000,1.5475,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-24T10:15:00-04:00,2025-10-24T10:30:00-04:00,616.730,617.900,614.390,1.170,2025-10-24T12:15:00-04:00,617.900,stop_hit,-1.0000,-1.1055,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-24T12:30:00-04:00,2025-10-24T12:45:00-04:00,617.450,618.200,615.950,0.750,2025-10-24T12:45:00-04:00,618.200,stop_hit,-1.0000,-1.1648,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-24T13:00:00-04:00,2025-10-24T13:15:00-04:00,617.820,618.270,616.920,0.450,2025-10-24T13:45:00-04:00,618.270,stop_hit,-1.0000,-1.2747,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-24T14:00:00-04:00,2025-10-24T14:15:00-04:00,617.950,618.410,617.030,0.460,2025-10-24T15:45:00-04:00,617.030,target_hit,2.0000,1.7315,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T10:45:00-04:00,2025-10-27T11:00:00-04:00,625.550,626.340,623.970,0.790,2025-10-27T11:00:00-04:00,626.340,stop_hit,-1.0000,-1.1585,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T11:45:00-04:00,2025-10-27T12:00:00-04:00,626.410,626.750,625.730,0.340,2025-10-27T12:00:00-04:00,626.750,stop_hit,-1.0000,-1.3686,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T11:45:00-04:00,2025-10-27T12:00:00-04:00,626.410,626.750,625.730,0.340,2025-10-27T12:00:00-04:00,626.750,stop_hit,-1.0000,-1.3686,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T12:15:00-04:00,2025-10-27T12:30:00-04:00,626.640,626.830,626.260,0.190,2025-10-27T12:30:00-04:00,626.830,stop_hit,-1.0000,-1.6597,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T13:00:00-04:00,2025-10-27T13:15:00-04:00,626.780,626.976,626.388,0.196,2025-10-27T13:15:00-04:00,626.388,target_hit,2.0000,1.3606,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T13:00:00-04:00,2025-10-27T13:15:00-04:00,626.780,626.976,626.388,0.196,2025-10-27T13:15:00-04:00,626.388,target_hit,2.0000,1.3606,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T15:00:00-04:00,2025-10-27T15:15:00-04:00,627.360,627.685,626.710,0.325,2025-10-27T15:45:00-04:00,627.685,stop_hit,-1.0000,-1.3862,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-27T15:00:00-04:00,2025-10-27T15:15:00-04:00,627.360,627.685,626.710,0.325,2025-10-27T15:45:00-04:00,627.685,stop_hit,-1.0000,-1.3862,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-28T15:30:00-04:00,2025-10-28T15:45:00-04:00,633.740,634.680,631.860,0.940,2025-10-29T09:30:00-04:00,634.680,stop_hit,-1.0000,-1.1349,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-28T15:30:00-04:00,2025-10-28T15:45:00-04:00,633.740,634.680,631.860,0.940,2025-10-29T09:30:00-04:00,634.680,stop_hit,-1.0000,-1.1349,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-29T10:00:00-04:00,2025-10-29T10:15:00-04:00,636.040,637.010,634.100,0.970,2025-10-29T12:00:00-04:00,634.100,target_hit,2.0000,1.8691,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-29T10:15:00-04:00,2025-10-29T10:30:00-04:00,636.320,637.010,634.940,0.690,2025-10-29T11:00:00-04:00,634.940,target_hit,2.0000,1.8158,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-30T09:45:00-04:00,2025-10-30T10:00:00-04:00,632.270,627.760,641.290,4.510,2025-10-30T15:15:00-04:00,627.760,stop_hit,-1.0000,-1.0279,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-31T09:30:00-04:00,2025-10-31T09:45:00-04:00,632.220,625.990,644.680,6.230,2025-11-04T09:30:00-05:00,625.990,stop_hit,-1.0000,-1.0202,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-10-31T09:30:00-04:00,2025-10-31T09:45:00-04:00,632.220,625.990,644.680,6.230,2025-11-04T09:30:00-05:00,625.990,stop_hit,-1.0000,-1.0202,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-10-31T10:00:00-04:00,2025-10-31T10:15:00-04:00,631.410,634.170,625.890,2.760,2025-11-03T09:30:00-05:00,634.170,stop_hit,-1.0000,-1.0459,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-03T09:45:00-05:00,2025-11-03T10:00:00-05:00,632.820,635.820,626.820,3.000,2025-11-04T09:30:00-05:00,626.820,target_hit,2.0000,1.9580,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-04T12:30:00-05:00,2025-11-04T12:45:00-05:00,621.770,620.890,623.530,0.880,2025-11-04T13:00:00-05:00,620.890,stop_hit,-1.0000,-1.1412,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-04T13:30:00-05:00,2025-11-04T13:45:00-05:00,621.080,619.910,623.420,1.170,2025-11-04T14:30:00-05:00,619.910,stop_hit,-1.0000,-1.1061,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-04T13:30:00-05:00,2025-11-04T13:45:00-05:00,621.080,619.910,623.420,1.170,2025-11-04T14:30:00-05:00,619.910,stop_hit,-1.0000,-1.1061,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-04T13:45:00-05:00,2025-11-04T14:00:00-05:00,621.500,619.910,624.680,1.590,2025-11-04T14:30:00-05:00,619.910,stop_hit,-1.0000,-1.0781,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-04T14:45:00-05:00,2025-11-04T15:00:00-05:00,619.970,619.240,621.430,0.730,2025-11-04T15:45:00-05:00,619.240,stop_hit,-1.0000,-1.1698,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-05T09:45:00-05:00,2025-11-05T10:00:00-05:00,621.970,617.210,631.490,4.760,2025-11-06T10:00:00-05:00,617.210,stop_hit,-1.0000,-1.0260,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-05T09:45:00-05:00,2025-11-05T10:00:00-05:00,621.970,617.210,631.490,4.760,2025-11-06T10:00:00-05:00,617.210,stop_hit,-1.0000,-1.0260,failed_downside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T11:00:00-05:00,2025-11-05T11:15:00-05:00,621.820,623.190,619.080,1.370,2025-11-05T11:15:00-05:00,623.190,stop_hit,-1.0000,-1.0909,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T12:00:00-05:00,2025-11-05T12:15:00-05:00,623.910,624.430,622.870,0.520,2025-11-05T12:15:00-05:00,624.430,stop_hit,-1.0000,-1.2401,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T13:00:00-05:00,2025-11-05T13:15:00-05:00,625.160,625.410,624.660,0.250,2025-11-05T13:15:00-05:00,625.410,stop_hit,-1.0000,-1.5002,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T14:00:00-05:00,2025-11-05T14:15:00-05:00,625.925,626.480,624.815,0.555,2025-11-05T14:45:00-05:00,626.480,stop_hit,-1.0000,-1.2257,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T15:00:00-05:00,2025-11-05T15:15:00-05:00,626.227,626.600,625.481,0.373,2025-11-05T15:15:00-05:00,625.481,target_hit,2.0000,1.6644,failed_upside_range_breakout
M10-PA-005,QQQ,15m,short,2025-11-05T15:15:00-05:00,2025-11-05T15:30:00-05:00,625.545,626.600,623.435,1.055,2025-11-05T15:45:00-05:00,623.435,target_hit,2.0000,1.8816,failed_upside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-06T11:00:00-05:00,2025-11-06T11:15:00-05:00,613.680,612.530,615.980,1.150,2025-11-06T11:15:00-05:00,612.530,stop_hit,-1.0000,-1.1066,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-06T12:00:00-05:00,2025-11-06T12:15:00-05:00,611.750,610.370,614.510,1.380,2025-11-06T12:15:00-05:00,610.370,stop_hit,-1.0000,-1.0886,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-06T12:30:00-05:00,2025-11-06T12:45:00-05:00,612.550,610.310,617.030,2.240,2025-11-07T09:30:00-05:00,610.310,stop_hit,-1.0000,-1.0546,failed_downside_range_breakout
M10-PA-005,QQQ,15m,long,2025-11-07T10:15:00-05:00,2025-11-07T10:30:00-05:00,604.930,602.860,609.070,2.070,2025-11-07T10:30:00-05:00,602.860,stop_hit,-1.0000,-1.0583,failed_downside_range_breakout
